Date,High,Low,Open,Close,Volume,Adj Close
2014-04-25,101.5,100.0,101.25,101.0,2086350.0,95.40179443359375
2014-04-28,100.75,100.5,100.75,101.0,735378.0,95.40179443359375
2014-04-29,100.7490005493164,100.74199676513672,100.7490005493164,101.0,43050.0,95.40179443359375
2014-04-30,101.0,100.73699951171875,101.0,101.0,487900.0,95.40179443359375
2014-05-01,101.0,100.73600006103516,100.75,101.125,92500.0,95.5198745727539
2014-05-02,101.25,100.8499984741211,100.8499984741211,101.375,39800.0,95.7560043334961
2014-05-06,101.5,101.48999786376953,101.5,101.375,35000.0,95.7560043334961
2014-05-07,101.48999786376953,101.0,101.48999786376953,101.375,357463.0,95.7560043334961
2014-05-08,101.69999694824219,101.5,101.5,101.5,825780.0,95.87409210205078
2014-05-09,101.69999694824219,101.30000305175781,101.48999786376953,101.5,430900.0,95.87409210205078
2014-05-12,101.69999694824219,101.625,101.625,101.625,34934.0,95.99215698242188
2014-05-13,101.9000015258789,101.5999984741211,101.75,101.75,194520.0,96.11022186279297
2014-05-14,101.80000305175781,101.5,101.80000305175781,101.75,151659.0,96.11022186279297
2014-05-15,101.94999694824219,101.55000305175781,101.80000305175781,101.75,222200.0,96.11022186279297
2014-05-16,101.80000305175781,101.80000305175781,101.80000305175781,101.75,31929.0,96.11022186279297
2014-05-19,101.80000305175781,101.80000305175781,101.80000305175781,101.75,114300.0,96.11022186279297
2014-05-20,101.80000305175781,101.5999984741211,101.80000305175781,101.75,232858.0,96.11022186279297
2014-05-21,101.9000015258789,101.5,101.80000305175781,101.75,453700.0,96.11022186279297
2014-05-22,102.0,101.87000274658203,102.0,102.125,65000.0,96.46443939208984
2014-05-23,102.33300018310547,102.0,102.30000305175781,102.33300018310547,141700.0,96.6609115600586
2014-05-27,102.33300018310547,102.33300018310547,102.33300018310547,102.25,26200.0,96.58251953125
2014-05-28,102.4000015258789,102.25,102.4000015258789,102.25,84948.0,96.58251953125
2014-05-29,102.80000305175781,102.4000015258789,102.80000305175781,102.5,40500.0,96.81864929199219
2014-05-30,102.80000305175781,102.80000305175781,102.80000305175781,102.625,48000.0,96.93673706054688
2014-06-02,102.8499984741211,102.8499984741211,102.8499984741211,102.625,8000.0,96.93673706054688
2014-06-03,102.9000015258789,102.37000274658203,102.8499984741211,102.625,79000.0,96.93673706054688
2014-06-04,102.98999786376953,102.8499984741211,102.8499984741211,102.625,39600.0,96.93673706054688
2014-06-05,102.625,102.625,102.625,102.625,0.0,96.93673706054688
2014-06-06,102.8499984741211,102.5,102.8499984741211,102.625,46000.0,96.93673706054688
2014-06-09,103.0,102.3499984741211,102.3499984741211,102.625,161200.0,96.93673706054688
2014-06-10,102.37000274658203,102.25,102.37000274658203,102.625,58000.0,96.93673706054688
2014-06-11,103.0,102.5999984741211,102.81300354003906,102.75,75900.0,97.05480194091797
2014-06-12,102.9000015258789,102.9000015258789,102.9000015258789,102.75,9706.0,97.05480194091797
2014-06-13,103.0,102.5,103.0,102.75,180875.0,97.05480194091797
2014-06-16,103.08999633789062,102.83999633789062,102.83999633789062,102.875,8905.0,97.17286682128906
2014-06-17,103.08999633789062,102.5,103.08999633789062,102.875,27500.0,97.17286682128906
2014-06-18,102.875,102.875,102.875,102.875,0.0,97.17286682128906
2014-06-19,103.25,103.08999633789062,103.25,103.0,45000.0,97.29093933105469
2014-06-20,103.3499984741211,102.86000061035156,103.1500015258789,103.125,24800.0,97.40900421142578
2014-06-23,103.29000091552734,102.86000061035156,102.86000061035156,103.125,43500.0,97.40900421142578
2014-06-24,103.29000091552734,103.29000091552734,103.29000091552734,103.125,9669.0,97.40900421142578
2014-06-25,103.0,103.0,103.0,103.0,25000.0,97.29093933105469
2014-06-26,103.05999755859375,102.75,103.05999755859375,103.0,241057.0,97.29093933105469
2014-06-27,103.0,103.0,103.0,103.0,0.0,97.29093933105469
2014-06-30,103.05999755859375,102.8499984741211,103.0,103.0,45851.0,97.29093933105469
2014-07-01,103.05999755859375,102.80000305175781,103.05999755859375,103.0,57450.0,97.29093933105469
2014-07-02,102.8499984741211,102.8499984741211,102.8499984741211,103.0,17700.0,97.29093933105469
2014-07-03,103.25,102.80000305175781,102.80000305175781,103.25,125000.0,97.52708435058594
2014-07-04,103.0,102.99500274658203,103.0,103.0,16517.0,97.29093933105469
2014-07-07,103.0,103.0,103.0,103.0,0.0,97.29093933105469
2014-07-08,102.91300201416016,102.80000305175781,102.80000305175781,102.875,95000.0,97.17286682128906
2014-07-09,102.86799621582031,102.57499694824219,102.86799621582031,102.875,24789.0,97.17286682128906
2014-07-10,102.80000305175781,102.80000305175781,102.80000305175781,103.0,285.0,97.29093933105469
2014-07-11,102.99500274658203,102.99500274658203,102.99500274658203,103.0,10000.0,97.29093933105469
2014-07-14,103.0,103.0,103.0,103.0,0.0,97.29093933105469
2014-07-15,103.0,103.0,103.0,103.0,0.0,97.29093933105469
2014-07-16,102.99500274658203,102.99500274658203,102.99500274658203,103.0,19354.0,97.29093933105469
2014-07-17,102.86799621582031,102.75,102.75,102.875,35000.0,97.17286682128906
2014-07-18,102.86799621582031,102.58300018310547,102.58300018310547,102.875,7470.0,97.17286682128906
2014-07-21,102.86799621582031,102.5,102.9000015258789,102.625,81000.0,96.93673706054688
2014-07-22,102.625,102.5,102.61799621582031,102.625,66000.0,96.93673706054688
2014-07-23,102.61799621582031,102.41500091552734,102.61799621582031,102.625,56850.0,96.93673706054688
2014-07-24,102.62100219726562,102.4229965209961,102.4229965209961,102.625,23300.0,96.93673706054688
2014-07-25,102.5999984741211,102.5,102.5,102.625,60000.0,96.93673706054688
2014-07-28,102.62100219726562,102.62100219726562,102.62100219726562,102.625,10000.0,96.93673706054688
2014-07-29,102.9000015258789,102.62100219726562,102.62100219726562,102.625,274685.0,96.93673706054688
2014-07-30,102.75,102.75,102.75,102.625,104300.0,96.93673706054688
2014-07-31,102.75,102.62200164794922,102.62200164794922,102.625,7200.0,96.93673706054688
2014-08-01,102.75,102.75,102.75,102.625,24500.0,96.93673706054688
2014-08-04,102.75,102.75,102.75,102.625,18000.0,96.93673706054688
2014-08-05,102.5199966430664,102.5199966430664,102.5199966430664,102.625,100.0,96.93673706054688
2014-08-06,102.8499984741211,102.8499984741211,102.8499984741211,102.625,54400.0,96.93673706054688
2014-08-07,103.1500015258789,102.80000305175781,102.80000305175781,103.0,84700.0,97.29093933105469
2014-08-08,103.1500015258789,103.1500015258789,103.1500015258789,103.0,25000.0,97.29093933105469
2014-08-11,103.0,103.0,103.0,103.0,0.0,97.29093933105469
2014-08-12,103.1500015258789,103.13999938964844,103.1500015258789,103.0,51450.0,97.29093933105469
2014-08-13,103.0,103.0,103.0,103.0,3000.0,97.29093933105469
2014-08-14,103.25,103.25,103.25,103.25,0.0,97.52708435058594
2014-08-15,103.5,103.25,103.25,103.25,32000.0,97.52708435058594
