Date,High,Low,Open,Close,Volume,Adj Close
2020-03-16,165.39999389648438,133.0,135.0,151.1999969482422,9517330.0,151.1999969482422
2020-03-17,162.0,150.0,161.0,155.0,1686328.0,155.0
2020-03-18,183.97999572753906,148.0,148.0,160.0,1107717.0,160.0
2020-03-19,167.60000610351562,120.80000305175781,167.60000610351562,133.0,2028035.0,133.0
2020-03-20,162.0,139.32000732421875,139.32000732421875,157.32000732421875,2207323.0,157.32000732421875
2020-03-23,167.82000732421875,122.9800033569336,150.0,155.0,1565599.0,155.0
2020-03-24,155.0,155.0,155.0,155.0,0.0,155.0
2020-03-25,155.0,155.0,155.0,155.0,0.0,155.0
2020-03-26,179.89999389648438,155.39999389648438,169.60000610351562,179.1999969482422,1137783.0,179.1999969482422
2020-03-27,171.89999389648438,157.39999389648438,171.89999389648438,164.0,2265330.0,164.0
2020-03-30,172.39999389648438,159.86599731445312,171.8000030517578,166.8000030517578,610372.0,166.8000030517578
2020-03-31,178.3000030517578,159.86599731445312,169.6999969482422,172.89999389648438,732466.0,172.89999389648438
2020-04-01,169.10000610351562,158.0,165.0,165.39999389648438,576727.0,165.39999389648438
2020-04-02,175.10000610351562,162.10000610351562,163.0,166.10000610351562,375761.0,166.10000610351562
2020-04-03,175.0,158.8000030517578,174.0,166.8000030517578,542625.0,166.8000030517578
2020-04-06,173.6999969482422,155.5,163.6999969482422,170.8000030517578,477480.0,170.8000030517578
2020-04-07,190.0,167.10000610351562,175.0,184.8000030517578,938600.0,184.8000030517578
2020-04-08,197.89999389648438,175.0,181.1999969482422,185.39999389648438,450522.0,185.39999389648438
2020-04-09,188.3000030517578,177.39999389648438,177.39999389648438,186.8000030517578,497694.0,186.8000030517578
2020-04-14,190.3000030517578,170.0,181.8000030517578,170.0,608539.0,170.0
2020-04-15,178.3000030517578,155.89999389648438,170.10000610351562,158.0,830321.0,158.0
2020-04-16,172.39999389648438,150.1999969482422,150.5,155.0,1219149.0,155.0
2020-04-17,170.0,145.802001953125,147.6999969482422,158.3000030517578,986040.0,158.3000030517578
2020-04-20,170.7790069580078,153.1999969482422,165.8000030517578,153.1999969482422,691221.0,153.1999969482422
2020-04-21,162.5,146.89999389648438,150.5,152.60000610351562,445625.0,152.60000610351562
2020-04-22,1.6460000276565552,1.4539999961853027,1.4539999961853027,1.6460000276565552,347841.0,1.6460000276565552
2020-04-23,1.7000000476837158,1.557479977607727,1.7000000476837158,1.6579999923706055,554339.0,1.6579999923706055
2020-04-24,1.694000005722046,1.5449199676513672,1.6319999694824219,1.5740000009536743,373185.0,1.5740000009536743
2020-04-27,1.7200000286102295,1.5809999704360962,1.6480000019073486,1.6169999837875366,295150.0,1.6169999837875366
2020-04-28,1.6929999589920044,1.6514300107955933,1.687999963760376,1.6699999570846558,293506.0,1.6699999570846558
2020-04-29,1.7610000371932983,1.6649999618530273,1.7480000257492065,1.7610000371932983,366616.0,1.7610000371932983
2020-04-30,177.8000030517578,169.5,177.5,169.6999969482422,415901.0,169.6999969482422
