Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,167.60000610351562,163.0,163.0,167.5,1671631.0,154.22689819335938
2020-02-04,169.0,162.5,163.0,167.5,1049055.0,154.22689819335938
2020-02-05,168.5,162.25,164.0,166.0,1423257.0,152.84576416015625
2020-02-06,169.10000610351562,164.6999969482422,166.8000030517578,165.0,1353551.0,151.9250030517578
2020-02-07,164.89999389648438,160.89999389648438,160.89999389648438,162.6999969482422,1401620.0,149.8072509765625
2020-02-10,166.5,163.0,163.3000030517578,165.8000030517578,1323349.0,152.66160583496094
2020-02-11,170.6999969482422,166.60000610351562,168.39999389648438,169.8000030517578,457386.0,156.34463500976562
2020-02-12,174.3000030517578,161.1999969482422,174.3000030517578,167.6999969482422,520811.0,154.41104125976562
2020-02-13,172.60000610351562,162.3000030517578,172.60000610351562,162.60000610351562,849054.0,149.71519470214844
2020-02-14,164.5,162.0,162.0,162.60000610351562,761742.0,149.71519470214844
2020-02-17,166.8000030517578,160.6999969482422,166.8000030517578,161.10000610351562,503902.0,148.3340606689453
2020-02-18,166.10000610351562,159.6999969482422,166.10000610351562,161.3000030517578,681558.0,148.51820373535156
2020-02-19,164.1999969482422,156.60000610351562,164.1999969482422,157.0,694374.0,144.55894470214844
2020-02-20,160.6999969482422,155.0,160.6999969482422,155.0,796305.0,142.71742248535156
2020-02-21,158.89999389648438,153.69900512695312,157.0,157.8000030517578,2339414.0,145.29554748535156
2020-02-24,155.0,147.6999969482422,155.0,148.8000030517578,749126.0,137.00872802734375
2020-02-25,152.6999969482422,148.3000030517578,152.6999969482422,148.3000030517578,1022415.0,136.54835510253906
2020-02-26,152.8000030517578,144.0,152.8000030517578,146.3000030517578,1330502.0,134.7068328857422
2020-02-27,146.3000030517578,140.39999389648438,143.10000610351562,142.5,1011415.0,131.2079620361328
2020-02-28,141.3000030517578,136.0,139.5,141.1999969482422,1150784.0,130.01097106933594
2020-03-02,160.89999389648438,141.05499267578125,148.0,147.10000610351562,1505882.0,135.44345092773438
2020-03-03,151.5,145.10000610351562,151.5,145.10000610351562,1728194.0,133.6019287109375
2020-03-04,153.6999969482422,144.10000610351562,145.5,151.89999389648438,2227108.0,139.86306762695312
2020-03-05,154.5,144.6999969482422,153.89999389648438,145.1999969482422,1411823.0,133.69400024414062
2020-03-06,143.0,136.1999969482422,143.0,139.8000030517578,1068340.0,128.72190856933594
2020-03-09,143.3000030517578,126.80000305175781,143.3000030517578,128.6999969482422,904816.0,118.50150299072266
2020-03-10,135.76300048828125,125.5,132.60000610351562,125.80000305175781,868711.0,115.83130645751953
2020-03-11,130.1999969482422,124.69999694824219,129.1999969482422,129.0,1362316.0,118.7777328491211
2020-03-12,123.0,115.0,115.0,119.0,1573014.0,109.57015228271484
2020-03-13,125.5,117.0999984741211,125.0,117.0999984741211,6684463.0,107.82070922851562
2020-03-16,113.18000030517578,97.1500015258789,113.0,99.30000305175781,1311714.0,91.43122863769531
2020-03-17,103.5999984741211,82.94999694824219,99.6500015258789,86.4000015258789,1864847.0,79.55345916748047
2020-03-18,85.27799987792969,67.44999694824219,83.5,67.44999694824219,1562611.0,62.10509490966797
2020-03-19,69.5999984741211,45.12799835205078,68.3499984741211,66.44999694824219,7801012.0,61.1843376159668
2020-03-20,81.8499984741211,65.25,74.19999694824219,80.80000305175781,2015969.0,74.397216796875
2020-03-23,78.25,67.9000015258789,74.44999694824219,74.0,1517118.0,68.13606262207031
2020-03-24,81.8499984741211,73.95999908447266,78.30000305175781,78.3499984741211,1879265.0,72.141357421875
2020-03-25,80.5,70.0,77.5,75.0999984741211,2065059.0,69.14889526367188
2020-03-26,86.48899841308594,72.1709976196289,72.19999694824219,76.0,5330343.0,69.97757720947266
2020-03-27,76.0,69.4000015258789,69.4000015258789,72.0,2336075.0,66.29454803466797
2020-03-30,75.65499877929688,60.20000076293945,66.94999694824219,62.099998474121094,2119112.0,57.179046630859375
2020-03-31,75.65499877929688,60.79999923706055,66.55000305175781,70.25,3366203.0,64.68321990966797
2020-04-01,70.19999694824219,64.00399780273438,66.05000305175781,66.4000015258789,2087828.0,61.1383056640625
2020-04-02,74.53500366210938,60.020999908447266,71.5999984741211,63.75,1326241.0,58.69829559326172
2020-04-03,69.6500015258789,60.04999923706055,63.0,64.3499984741211,1183206.0,59.25075149536133
2020-04-06,68.73400115966797,60.70000076293945,64.0999984741211,62.849998474121094,2009314.0,57.86961364746094
2020-04-07,76.24500274658203,65.0,69.94999694824219,65.25,2880513.0,60.07943344116211
2020-04-08,70.4000015258789,64.0,64.0,69.0,3416334.0,63.53227233886719
2020-04-09,71.5999984741211,65.3499984741211,68.1500015258789,69.0,3168040.0,63.53227233886719
2020-04-14,72.30000305175781,62.78200149536133,69.0,64.8499984741211,2228887.0,59.71112823486328
2020-04-15,63.25,55.150001525878906,63.0,56.400001525878906,2548574.0,51.930728912353516
2020-04-16,69.4000015258789,57.04999923706055,57.04999923706055,60.04999923706055,2064572.0,55.2914924621582
2020-04-17,69.94999694824219,60.20000076293945,67.44999694824219,64.0,3376065.0,58.92848587036133
2020-04-20,68.75,60.599998474121094,65.3499984741211,62.900001525878906,1364652.0,57.915653228759766
2020-04-21,66.8499984741211,56.95000076293945,66.8499984741211,57.0,1699631.0,52.48318099975586
2020-04-22,65.11699676513672,52.599998474121094,57.150001525878906,57.900001525878906,10026966.0,53.311866760253906
2020-04-23,63.104000091552734,57.9900016784668,61.099998474121094,60.849998474121094,1705766.0,56.028099060058594
2020-04-24,65.24500274658203,59.70000076293945,60.849998474121094,60.0,1658657.0,55.24545669555664
2020-04-27,64.84300231933594,60.29999923706055,60.849998474121094,60.70000076293945,1548581.0,55.88998794555664
2020-04-28,64.6500015258789,58.25,61.0,60.45000076293945,2260047.0,55.65979766845703
2020-04-29,67.7699966430664,60.75,60.75,66.0,3604244.0,60.77000045776367
2020-04-30,73.44999694824219,64.1500015258789,70.0,65.0,2452604.0,65.0
2020-05-01,63.75,58.20000076293945,63.099998474121094,59.75,2864593.0,59.75
2020-05-04,59.349998474121094,55.04999923706055,59.099998474121094,58.400001525878906,2349449.0,58.400001525878906
2020-05-05,61.349998474121094,57.95000076293945,59.54999923706055,60.150001525878906,1685536.0,60.150001525878906
2020-05-06,61.45000076293945,56.20000076293945,61.45000076293945,57.25,1693444.0,57.25
2020-05-07,59.150001525878906,56.25,57.400001525878906,58.95000076293945,1583003.0,58.95000076293945
2020-05-11,59.75600051879883,55.20000076293945,59.54999923706055,55.599998474121094,1667251.0,55.599998474121094
2020-05-12,58.900001525878906,54.25,58.900001525878906,55.099998474121094,1579266.0,55.099998474121094
2020-05-13,54.400001525878906,49.74300003051758,54.400001525878906,51.0,2580820.0,51.0
