Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,168.5,165.0,166.0,165.0,704152.0,161.55223083496094
2020-02-04,169.0,166.0,168.5,167.5,487734.0,164.0
2020-02-05,168.0,166.0,167.5,167.5,593795.0,164.0
2020-02-06,168.0,166.5,168.0,167.5,591264.0,164.0
2020-02-07,168.0,166.0,167.5,167.5,1223766.0,164.0
2020-02-10,168.0,166.0,166.5,168.0,359419.0,164.4895477294922
2020-02-11,168.0,167.0,167.0,168.0,392969.0,164.4895477294922
2020-02-12,169.99000549316406,166.5,168.0,169.5,704407.0,165.9582061767578
2020-02-13,169.5,168.5,169.5,169.5,613576.0,165.9582061767578
2020-02-14,169.5,168.0,169.5,168.5,1757440.0,164.97909545898438
2020-02-17,169.5,167.5,169.5,168.5,613234.0,164.97909545898438
2020-02-18,168.35000610351562,167.0,167.5,167.0,318504.0,163.5104522705078
2020-02-19,168.00999450683594,167.0,167.5,167.5,1125961.0,164.0
2020-02-20,165.97000122070312,163.0,165.0,163.0,399644.0,163.0
2020-02-21,164.4199981689453,162.5,162.5,162.5,357059.0,162.5
2020-02-24,164.0,160.5,162.5,161.0,362481.0,161.0
2020-02-25,162.0,160.0,162.0,160.0,438090.0,160.0
2020-02-26,162.0,158.77999877929688,162.0,160.0,571955.0,160.0
2020-02-27,161.0,156.0,161.0,156.0,896614.0,156.0
2020-02-28,157.2550048828125,153.0,155.0,156.0,1978930.0,156.0
2020-03-02,158.5,157.0,157.0,157.5,504287.0,157.5
2020-03-03,160.0,158.0,159.0,160.0,1087815.0,160.0
2020-03-04,161.0,159.0,160.5,160.0,1180184.0,160.0
2020-03-05,160.79299926757812,158.0,159.0,159.5,310439.0,159.5
2020-03-06,159.97999572753906,156.5,158.0,156.5,184057.0,156.5
2020-03-09,156.5,156.5,156.5,156.5,0.0,156.5
2020-03-10,154.5,151.5,153.5,151.5,357273.0,151.5
2020-03-11,157.0,151.0,154.0,156.5,1336524.0,156.5
2020-03-12,157.0,151.97500610351562,153.0,157.0,768296.0,157.0
2020-03-13,157.0,152.0,156.5,154.0,652075.0,154.0
2020-03-16,152.5,145.5,151.5,149.5,2183437.0,149.5
2020-03-17,153.0,148.0,153.0,150.0,1889414.0,150.0
2020-03-18,149.5,130.5,147.5,130.5,2495961.0,130.5
2020-03-19,131.5,125.5,131.5,128.0,3389241.0,128.0
2020-03-20,141.0,129.5,131.0,141.0,1646948.0,141.0
2020-03-23,139.5,135.5,136.0,138.0,10487789.0,138.0
2020-03-24,140.8249969482422,137.5,139.0,140.0,5921900.0,140.0
2020-03-25,144.5,139.5,143.5,144.5,2670779.0,144.5
2020-03-26,147.0,142.05999755859375,143.5,145.5,2950973.0,145.5
2020-03-27,147.5,143.5,143.5,147.5,1218615.0,147.5
2020-03-30,159.0,143.99400329589844,145.5,159.0,3000550.0,159.0
2020-03-31,163.5,143.99400329589844,158.0,161.0,682508.0,161.0
2020-04-01,163.1999969482422,158.39999389648438,158.39999389648438,163.1999969482422,896267.0,163.1999969482422
2020-04-02,164.0,159.0,164.0,163.1999969482422,480574.0,163.1999969482422
2020-04-03,167.0,162.343994140625,163.60000610351562,164.1999969482422,774293.0,164.1999969482422
2020-04-06,170.0,164.0,164.0,167.0,1200254.0,167.0
2020-04-07,170.0,165.39999389648438,166.60000610351562,170.0,4378914.0,170.0
2020-04-08,169.60000610351562,165.0,165.60000610351562,165.60000610351562,3338890.0,165.60000610351562
2020-04-09,166.4199981689453,164.60000610351562,165.39999389648438,166.0,1832883.0,166.0
2020-04-14,167.8000030517578,162.8000030517578,167.8000030517578,164.0,575637.0,164.0
