Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,321.5,316.5,317.5,320.0,649192.0,309.7269287109375
2020-02-04,325.1099853515625,323.0,323.5,325.0,239817.0,314.5664367675781
2020-02-05,327.875,323.6000061035156,325.0,327.5,266197.0,316.9861755371094
2020-02-06,329.0,324.0,329.0,328.0,400756.0,317.4701232910156
2020-02-07,329.5,324.0,329.5,325.5,313984.0,315.0503845214844
2020-02-10,325.5,322.0,324.0,325.0,415457.0,314.5664367675781
2020-02-11,328.0,324.5,325.5,328.0,343388.0,317.4701232910156
2020-02-12,328.25,324.0,328.0,327.5,254447.0,316.9861755371094
2020-02-13,326.5,321.3240051269531,326.5,324.0,261680.0,313.5985412597656
2020-02-14,327.0,324.0,327.0,324.0,415716.0,313.5985412597656
2020-02-17,329.5,323.5,327.0,325.5,233460.0,315.0503845214844
2020-02-18,324.5,322.0,323.0,324.5,373181.0,314.0824890136719
2020-02-19,326.875,322.98699951171875,325.0,325.5,235489.0,315.0503845214844
2020-02-20,326.5,324.0,326.0,326.0,420257.0,315.5343322753906
2020-02-21,325.5,323.5,324.0,323.5,538562.0,313.1145935058594
2020-02-24,320.0,310.67999267578125,320.0,314.0,306268.0,303.9195861816406
2020-02-25,315.0,306.0,315.0,306.0,457270.0,296.1763916015625
2020-02-26,306.68499755859375,300.0,303.5,305.5,427907.0,295.69244384765625
2020-02-27,300.875,291.5,297.0,293.5,635566.0,284.0776672363281
2020-02-28,287.5,278.04998779296875,287.5,282.5,933738.0,273.4308166503906
2020-03-02,294.5,276.0,291.5,284.0,499091.0,274.8826599121094
2020-03-03,294.0,287.5,291.5,288.5,453144.0,279.2381896972656
2020-03-04,293.5,288.5,290.5,289.5,236852.0,280.2060852050781
2020-03-05,292.0,278.5,292.0,281.5,261328.0,275.70086669921875
2020-03-06,273.8450012207031,268.1650085449219,272.5,271.5,254166.0,265.9068603515625
2020-03-09,271.5,271.5,271.5,271.5,0.0,265.9068603515625
2020-03-10,264.5,251.5,260.5,253.0,246862.0,247.78797912597656
2020-03-11,258.0,245.0,258.0,249.0,340809.0,243.87039184570312
2020-03-12,235.50900268554688,218.5,235.0,222.5,596377.0,217.9163055419922
2020-03-13,236.5,215.5,228.0,221.0,670485.0,216.44720458984375
2020-03-16,210.75999450683594,192.1999969482422,208.0,199.60000610351562,653060.0,195.48806762695312
2020-03-17,207.6750030517578,184.1999969482422,207.5,190.60000610351562,985948.0,186.67347717285156
2020-03-18,188.0,166.0,185.39999389648438,166.0,1767109.0,162.58026123046875
2020-03-19,170.2469940185547,159.0070037841797,166.1999969482422,162.39999389648438,1977891.0,159.05441284179688
2020-03-20,178.8000030517578,168.8000030517578,170.0,172.0,1064007.0,168.45664978027344
2020-03-23,172.8000030517578,157.2030029296875,172.8000030517578,160.0,1038105.0,156.703857421875
2020-03-24,171.4499969482422,160.7100067138672,166.0,169.0,3310942.0,165.51844787597656
2020-03-25,188.8000030517578,173.39999389648438,173.39999389648438,180.1999969482422,679625.0,176.4877166748047
2020-03-26,188.94900512695312,171.57200622558594,175.0,188.0,698638.0,184.12704467773438
2020-03-27,187.83999633789062,181.0,184.60000610351562,184.0,849946.0,180.20944213867188
2020-03-30,189.75,180.06100463867188,184.60000610351562,189.0,1508066.0,185.1064453125
2020-03-31,201.0,180.06100463867188,190.0,198.60000610351562,581324.0,194.50868225097656
2020-04-01,195.22500610351562,189.55999755859375,193.1999969482422,195.0,759919.0,190.9828338623047
2020-04-02,197.1999969482422,193.0,196.0,195.0,413021.0,190.9828338623047
2020-04-03,198.41799926757812,194.30999755859375,196.1999969482422,195.0,837483.0,190.9828338623047
2020-04-06,211.0,198.8000030517578,198.8000030517578,207.0,952279.0,202.73562622070312
2020-04-07,218.0,208.60699462890625,209.0,216.0,513372.0,211.5502166748047
2020-04-08,219.5,212.0,212.0,219.5,470901.0,214.97811889648438
2020-04-09,232.0,220.41400146484375,226.0,232.0,525081.0,227.22059631347656
