Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,106.89600372314453,104.0,104.0,106.19999694824219,2050029.0,106.19999694824219
2020-02-04,110.0999984741211,105.5999984741211,110.0999984741211,106.0,885353.0,106.0
2020-02-05,110.19999694824219,104.0,110.19999694824219,104.5,1249996.0,104.5
2020-02-06,106.69999694824219,104.0,106.69999694824219,104.4000015258789,1547456.0,104.4000015258789
2020-02-07,106.4000015258789,102.33000183105469,106.4000015258789,103.0999984741211,2860687.0,103.0999984741211
2020-02-10,105.0,102.9000015258789,103.0999984741211,104.0,1806120.0,104.0
2020-02-11,108.9000015258789,103.5,108.9000015258789,105.19999694824219,1703769.0,105.19999694824219
2020-02-12,107.9000015258789,102.33000183105469,107.80000305175781,106.5,1248946.0,106.5
2020-02-13,106.51599884033203,101.5,101.5,104.19999694824219,1032734.0,104.19999694824219
2020-02-14,105.5,104.0,104.30000305175781,104.0,1022633.0,104.0
2020-02-17,108.5,104.25199890136719,108.5,105.80000305175781,1215083.0,105.80000305175781
2020-02-18,107.53700256347656,104.63999938964844,106.30000305175781,105.80000305175781,1575851.0,105.80000305175781
2020-02-19,108.74500274658203,105.0999984741211,106.5,106.0,1050132.0,106.0
2020-02-20,108.5999984741211,105.33999633789062,105.5999984741211,107.5,1320477.0,107.5
2020-02-21,107.7229995727539,106.69999694824219,107.19999694824219,106.69999694824219,843798.0,106.69999694824219
2020-02-24,107.0,100.69999694824219,106.9000015258789,100.69999694824219,2074593.0,100.69999694824219
2020-02-25,105.4000015258789,99.27300262451172,105.4000015258789,99.5,3797584.0,99.5
2020-02-26,101.0,97.30000305175781,101.0,97.9000015258789,3049829.0,97.9000015258789
2020-02-27,96.63999938964844,91.05000305175781,95.0999984741211,92.5999984741211,2951856.0,92.5999984741211
2020-02-28,91.44999694824219,88.19999694824219,89.30000305175781,90.05000305175781,4148306.0,90.05000305175781
2020-03-02,92.7020034790039,86.0999984741211,91.75,87.80000305175781,2902098.0,87.80000305175781
2020-03-03,91.19999694824219,86.75,90.30000305175781,87.69999694824219,2625111.0,87.69999694824219
2020-03-04,90.0,84.5999984741211,90.0,85.94999694824219,3999331.0,85.94999694824219
2020-03-05,87.0999984741211,83.19999694824219,87.0999984741211,84.55000305175781,4094450.0,84.55000305175781
2020-03-06,84.5,80.5999984741211,84.5,83.94999694824219,2510959.0,83.94999694824219
2020-03-09,83.9000015258789,78.01899719238281,83.9000015258789,78.5,3669710.0,78.5
2020-03-10,82.19999694824219,74.8499984741211,82.19999694824219,74.8499984741211,3679841.0,74.8499984741211
2020-03-11,78.4000015258789,70.75,78.4000015258789,70.75,4091321.0,70.75
2020-03-12,69.38700103759766,59.599998474121094,69.25,61.20000076293945,5666818.0,61.20000076293945
2020-03-13,62.599998474121094,50.95000076293945,59.0,51.849998474121094,8081151.0,51.849998474121094
2020-03-16,50.099998474121094,24.15999984741211,49.400001525878906,28.420000076293945,15163141.0,28.420000076293945
2020-03-17,30.459999084472656,18.399999618530273,29.739999771118164,22.200000762939453,17947194.0,22.200000762939453
2020-03-18,32.84000015258789,19.0,25.0,31.860000610351562,18846504.0,31.860000610351562
2020-03-19,32.75199890136719,24.600000381469727,32.0,26.260000228881836,8023483.0,26.260000228881836
2020-03-20,33.63999938964844,26.079999923706055,27.700000762939453,28.34000015258789,13693257.0,28.34000015258789
2020-03-23,27.959999084472656,22.018999099731445,27.0,25.520000457763672,8031487.0,25.520000457763672
2020-03-24,31.972999572753906,24.260000228881836,26.719999313354492,30.940000534057617,7596084.0,30.940000534057617
2020-03-25,49.900001525878906,31.04400062561035,31.979999542236328,43.63999938964844,19000253.0,43.63999938964844
2020-03-26,46.284000396728516,40.59299850463867,44.599998474121094,43.720001220703125,7848357.0,43.720001220703125
2020-03-27,43.779998779296875,39.20000076293945,42.7599983215332,39.97999954223633,4621807.0,39.97999954223633
2020-03-30,43.779998779296875,34.18000030517578,41.86000061035156,36.720001220703125,5989616.0,36.720001220703125
2020-03-31,43.779998779296875,34.60100173950195,37.86000061035156,41.2400016784668,8356622.0,41.2400016784668
