Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,824.0,798.0,824.0,801.5,276025.0,790.0635986328125
2020-02-04,822.0,806.0,822.0,813.0,253318.0,801.3994750976562
2020-02-05,832.0,798.5,832.0,798.5,614013.0,787.1063842773438
2020-02-06,801.5,781.5,781.5,785.5,448870.0,774.2918701171875
2020-02-07,798.0,772.0,772.0,798.0,201601.0,786.613525390625
2020-02-10,807.5,790.5,797.5,804.5,229744.0,793.0208129882812
2020-02-11,812.5,798.0,812.5,798.0,379517.0,786.613525390625
2020-02-12,821.4199829101562,774.9550170898438,785.0,810.0,465213.0,798.4423217773438
2020-02-13,823.0,801.0,810.0,823.0,320376.0,811.2568359375
2020-02-14,855.0,825.5,826.0,854.0,425473.0,841.814453125
2020-02-17,870.0,849.0599975585938,870.0,856.5,444290.0,844.27880859375
2020-02-18,865.0,849.0,849.0,859.5,911305.0,847.2360229492188
2020-02-19,881.5,863.0,881.5,864.0,302438.0,851.6718139648438
2020-02-20,885.5,863.0,885.5,864.5,255005.0,852.1646728515625
2020-02-21,886.8880004882812,858.0,886.5,867.0,319932.0,854.6289672851562
2020-02-24,867.1610107421875,849.0,857.5,849.0,1084514.0,836.8858032226562
2020-02-25,858.0,844.6110229492188,849.5,853.0,726472.0,840.8287353515625
2020-02-26,870.5,825.5,870.5,842.0,641364.0,829.9857177734375
2020-02-27,834.5,810.0,825.5,817.0,494619.0,805.3424072265625
2020-02-28,807.4000244140625,775.3369750976562,801.0,791.5,832051.0,780.206298828125
2020-03-02,816.5,771.5,808.5,785.0,1175012.0,773.7990112304688
2020-03-03,841.0,798.5,803.5,824.5,541918.0,812.7354125976562
2020-03-04,842.5,814.0,817.0,841.0,778730.0,829.0
2020-03-05,838.9400024414062,813.0,836.0,831.0,462404.0,831.0
2020-03-06,827.5,791.5,814.5,811.5,624729.0,811.5
2020-03-09,811.0,767.0,811.0,798.0,646920.0,798.0
2020-03-10,815.5,786.0,815.5,787.0,955417.0,787.0
2020-03-11,801.97900390625,771.5,790.0,778.0,790514.0,778.0
2020-03-12,757.0,681.0,750.0,692.5,687542.0,692.5
2020-03-13,737.0,683.0,683.0,702.5,1079274.0,702.5
2020-03-16,688.0,623.5059814453125,688.0,678.5,1027886.0,678.5
2020-03-17,689.5,633.0,674.5,674.0,1173597.0,674.0
2020-03-18,660.0,575.5,658.5,623.0,2227221.0,623.0
2020-03-19,604.5,547.0,604.5,584.0,654949.0,584.0
2020-03-20,614.5,578.0,606.0,580.5,915985.0,580.5
2020-03-23,562.5,501.5,562.5,501.5,1005160.0,501.5
2020-03-24,549.39501953125,501.0,520.0,534.0,640614.0,534.0
2020-03-25,594.5,532.0,542.0,588.5,711733.0,588.5
2020-03-26,625.0,578.0,587.5,625.0,548405.0,625.0
2020-03-27,630.0,589.0,629.5,630.0,497283.0,630.0
2020-03-30,635.5059814453125,595.5,635.5,630.0,484012.0,630.0
2020-03-31,690.0,595.5,638.0,640.5,1049534.0,640.5
2020-04-01,644.5,597.5,625.5,605.0,902498.0,605.0
2020-04-02,645.0,603.0,603.0,637.0,535782.0,637.0
2020-04-03,654.0,609.5,630.5,654.0,564301.0,654.0
2020-04-06,691.510986328125,658.0,659.0,671.5,440427.0,671.5
2020-04-07,719.0,682.4550170898438,685.0,698.0,653501.0,698.0
2020-04-08,717.0,681.0,698.5,709.0,1826202.0,709.0
2020-04-09,754.0,717.5,720.5,734.0,584275.0,734.0
2020-04-14,741.5,687.5,741.5,694.5,611477.0,694.5
2020-04-15,690.5,664.5,682.0,668.5,379680.0,668.5
2020-04-16,689.5,669.5,669.5,681.5,254533.0,681.5
2020-04-17,709.5,679.2260131835938,696.5,698.5,389992.0,698.5
2020-04-20,712.5,690.0,699.5,692.0,278106.0,692.0
2020-04-21,693.0,668.0,681.5,670.0,239480.0,670.0
2020-04-22,711.0,656.5,657.5,695.5,304677.0,695.5
2020-04-23,708.5,690.0,703.0,696.0,273572.0,696.0
2020-04-24,711.3250122070312,683.5,688.0,694.0,359507.0,694.0
2020-04-27,722.1079711914062,683.5,714.0,683.5,218897.0,683.5
2020-04-28,740.0,688.0,688.0,724.0,203310.0,724.0
2020-04-29,736.0,714.5,714.5,727.0,372435.0,727.0
2020-04-30,749.5,702.0,732.5,719.0,429162.0,719.0
2020-05-01,722.0,700.0,716.5,703.5,109675.0,703.5
2020-05-04,699.0800170898438,674.0,691.0,679.5,204332.0,679.5
2020-05-05,697.7000122070312,676.0,693.0,685.0,141441.0,685.0
2020-05-06,681.5,665.5,671.5,672.5,190451.0,672.5
2020-05-07,692.0,653.5,653.5,686.5,403072.0,686.5
2020-05-11,691.0,668.5,668.5,680.0,582451.0,680.0
2020-05-12,686.5,665.4320068359375,667.0,667.5,169274.0,667.5
2020-05-13,666.5,635.4639892578125,653.5,657.5,365718.0,657.5
2020-05-14,655.5,622.5,647.0,624.0,504892.0,624.0
2020-05-15,642.5,619.0,640.5,632.0,288431.0,632.0
2020-05-18,659.0,634.0,644.5,656.0,268847.0,656.0
2020-05-19,679.0,651.0,662.5,657.5,401640.0,657.5
2020-05-20,657.5,641.1500244140625,657.5,649.0,228795.0,649.0
2020-05-21,656.5,634.0,634.0,655.0,149909.0,655.0
2020-05-22,686.0,639.5,686.0,656.0,215171.0,656.0
2020-05-26,680.0,645.5,680.0,649.0,387507.0,649.0
2020-05-27,670.0,632.0,635.5,654.5,258052.0,654.5
2020-05-28,685.0,647.0,668.0,675.0,290166.0,675.0
2020-05-29,679.5,661.0,675.5,666.0,453793.0,666.0
2020-06-01,694.5,665.5,675.0,694.5,291318.0,694.5
2020-06-02,708.0,678.5,708.0,690.0,475892.0,690.0
2020-06-03,712.0,681.0,698.0,711.0,319324.0,711.0
2020-06-04,721.0,681.5,711.0,717.5,396033.0,717.5
2020-06-05,728.5,707.5,716.5,715.5,411474.0,715.5
2020-06-08,726.0,700.5,715.5,718.5,882879.0,718.5
2020-06-09,725.5,702.0,725.5,709.0,280954.0,709.0
