Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,515.5,501.0,515.5,513.5,474695.0,513.5
2020-02-04,524.5,508.5,508.5,521.5,274589.0,521.5
2020-02-05,529.5,521.0,522.5,525.0,273773.0,525.0
2020-02-06,535.0,524.0,532.0,528.5,441757.0,528.5
2020-02-07,533.5,527.0,530.0,531.0,556838.0,531.0
2020-02-10,533.0,521.0,521.0,529.0,909067.0,529.0
2020-02-11,534.0,529.5,531.5,533.5,262642.0,533.5
2020-02-12,542.5,527.25,533.0,537.0,520812.0,537.0
2020-02-13,544.0,531.5,544.0,532.0,333749.0,532.0
2020-02-14,535.0,526.2529907226562,529.0,526.5,233180.0,526.5
2020-02-17,535.5,528.4970092773438,535.5,535.0,290240.0,535.0
2020-02-18,539.5,526.0,530.0,526.5,323774.0,526.5
2020-02-19,536.0,515.0,533.5,521.0,328361.0,521.0
2020-02-20,526.0,511.5,526.0,515.5,365257.0,515.5
2020-02-21,517.0,507.5,510.0,510.5,336598.0,510.5
2020-02-24,503.0,494.3999938964844,503.0,499.3999938964844,311007.0,499.3999938964844
2020-02-25,507.5,491.20001220703125,507.5,493.0,617547.0,493.0
2020-02-26,492.6000061035156,480.3999938964844,492.6000061035156,489.3999938964844,677563.0,489.3999938964844
2020-02-27,490.0,463.20001220703125,489.79998779296875,469.6000061035156,634299.0,469.6000061035156
2020-02-28,461.3999938964844,444.20001220703125,452.6000061035156,455.0,797802.0,455.0
2020-03-02,467.09600830078125,449.0,462.0,462.0,1095266.0,462.0
2020-03-03,476.0,458.20001220703125,468.0,458.20001220703125,406563.0,458.20001220703125
2020-03-04,469.6000061035156,453.3999938964844,456.3999938964844,461.6000061035156,659819.0,461.6000061035156
2020-03-05,464.3999938964844,442.0,464.20001220703125,444.79998779296875,543801.0,444.79998779296875
2020-03-06,437.6000061035156,421.79998779296875,434.79998779296875,431.0,543888.0,431.0
2020-03-09,413.6000061035156,394.20001220703125,411.79998779296875,394.20001220703125,568126.0,394.20001220703125
2020-03-10,414.79998779296875,395.90301513671875,403.0,398.3999938964844,521392.0,398.3999938964844
2020-03-11,408.3999938964844,398.3999938964844,406.20001220703125,407.0,1225006.0,407.0
2020-03-12,394.6000061035156,355.79998779296875,394.6000061035156,361.79998779296875,1069892.0,361.79998779296875
2020-03-13,386.3999938964844,358.79998779296875,367.3999938964844,363.20001220703125,990417.0,363.20001220703125
2020-03-16,371.0,315.0,371.0,332.0,638237.0,332.0
2020-03-17,340.6000061035156,306.0,334.20001220703125,307.79998779296875,1068102.0,307.79998779296875
2020-03-18,309.0,260.6000061035156,306.0,268.0,1161323.0,268.0
2020-03-19,266.0,217.0,266.0,238.60000610351562,1289669.0,238.60000610351562
2020-03-20,267.0,236.39999389648438,242.1999969482422,257.20001220703125,2250826.0,257.20001220703125
2020-03-23,261.6000061035156,234.0,254.1999969482422,258.3999938964844,1150363.0,258.3999938964844
2020-03-24,282.6000061035156,260.0,260.0,280.0,893125.0,280.0
2020-03-25,316.6000061035156,281.3999938964844,281.3999938964844,316.6000061035156,921254.0,316.6000061035156
