Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,222.6060028076172,215.22000122070312,221.0,216.0,5545340.0,213.3308868408203
2020-02-04,221.0,218.3070068359375,220.0,220.0,4067003.0,217.28146362304688
2020-02-05,225.5,221.0,221.0,223.0,5156655.0,220.244384765625
2020-02-06,223.61000061035156,218.0,218.0,220.0,890359.0,217.28146362304688
2020-02-07,225.5,214.5,221.0,219.5,2003457.0,216.7876434326172
2020-02-10,228.0,218.5,228.0,221.5,1450967.0,218.76292419433594
2020-02-11,230.0,224.0,224.0,230.0,3452400.0,227.15789794921875
2020-02-12,246.5,215.0,228.0,245.5,1396189.0,242.4663543701172
2020-02-13,256.5,239.5,256.5,246.5,810662.0,243.45399475097656
2020-02-14,250.5,244.0,246.5,246.0,798806.0,242.96017456054688
2020-02-17,255.5,241.22000122070312,255.5,246.0,1144999.0,242.96017456054688
2020-02-18,253.64700317382812,234.5,234.5,250.0,1082379.0,246.91075134277344
2020-02-19,260.0,251.47000122070312,258.0,256.0,1066698.0,252.83660888671875
2020-02-20,263.5,251.0,256.0,251.5,1451709.0,248.3922119140625
2020-02-21,255.5,248.2989959716797,248.5,249.5,503658.0,246.41693115234375
2020-02-24,247.0,239.38999938964844,245.0,241.0,856806.0,238.02195739746094
2020-02-25,244.6750030517578,232.0,236.0,235.5,1320289.0,232.5899200439453
2020-02-26,246.5,226.0,246.5,230.5,1321054.0,227.65171813964844
2020-02-27,229.0,217.0,227.0,218.0,1106401.0,215.30616760253906
2020-02-28,212.5,204.5,210.5,210.0,2474676.0,207.405029296875
2020-03-02,220.0,208.0,220.0,212.5,853334.0,209.8741455078125
2020-03-03,223.0,213.0,215.0,216.0,1294866.0,213.3308868408203
2020-03-04,217.0,206.0,206.0,212.5,2190222.0,209.8741455078125
2020-03-05,254.5,216.0,221.0,249.5,2724849.0,246.41693115234375
2020-03-06,242.5,215.0,241.5,215.0,2607514.0,212.34324645996094
2020-03-09,220.0,196.92799377441406,220.0,202.5,1804914.0,199.99771118164062
2020-03-10,221.0,202.0,206.0,210.5,1417898.0,207.8988494873047
2020-03-11,229.5,215.0,220.5,218.5,1815849.0,215.8000030517578
2020-03-12,208.0,196.1999969482422,208.0,205.5,2029862.0,205.5
2020-03-13,214.5,196.60000610351562,214.0,203.5,3221306.0,203.5
2020-03-16,196.16000366210938,182.0,194.0,182.0,2549422.0,182.0
2020-03-17,190.0,170.39999389648438,190.0,179.60000610351562,4107365.0,179.60000610351562
2020-03-18,183.1999969482422,148.8000030517578,173.1999969482422,151.60000610351562,2766473.0,151.60000610351562
2020-03-19,169.92999267578125,146.80499267578125,151.60000610351562,167.0,9101172.0,167.0
2020-03-20,218.9239959716797,174.39999389648438,174.39999389648438,190.0,5125408.0,190.0
2020-03-23,200.5,180.39999389648438,182.0,196.8000030517578,1633782.0,196.8000030517578
2020-03-24,229.5,194.8040008544922,200.0,206.5,3128055.0,206.5
2020-03-25,214.75,192.71200561523438,212.5,195.1999969482422,2120841.0,195.1999969482422
2020-03-26,204.0,187.0,190.0,204.0,3807010.0,204.0
2020-03-27,206.0,190.1999969482422,206.0,195.0,1498261.0,195.0
2020-03-30,204.0,183.8000030517578,202.5,200.0,1733081.0,200.0
2020-03-31,208.0,184.18499755859375,200.0,208.0,2251741.0,208.0
2020-04-01,216.0,200.0,207.5,212.0,3031242.0,212.0
2020-04-02,218.0,206.5,213.5,216.0,1666248.0,216.0
2020-04-03,225.5,210.5,224.0,214.0,958325.0,214.0
2020-04-06,235.0,221.75,224.0,227.0,2263756.0,227.0
2020-04-07,259.0,237.0,237.5,241.0,1690048.0,241.0
2020-04-08,248.0,230.5,236.5,234.0,1247318.0,234.0
2020-04-09,242.5,222.0,237.0,225.5,1768121.0,225.5
2020-04-14,232.5,225.0,232.0,228.5,1507216.0,228.5
2020-04-15,240.0,221.0,239.0,224.5,1625836.0,224.5
2020-04-16,231.5,220.0,223.5,222.0,2092390.0,222.0
2020-04-17,234.5,223.0,228.5,230.5,2309109.0,230.5
2020-04-20,237.0,227.0,232.5,235.5,601548.0,235.5
2020-04-21,240.5,231.5,231.5,234.5,1535469.0,234.5
2020-04-22,242.0,224.5,224.5,241.0,752795.0,241.0
2020-04-23,251.5,236.552001953125,250.5,246.5,1256011.0,246.5
2020-04-24,254.5,241.3000030517578,242.0,245.5,2149236.0,245.5
2020-04-27,260.5,246.0,258.0,255.0,1090088.0,255.0
2020-04-28,256.0,245.5,256.0,253.5,630216.0,253.5
2020-04-29,259.0,239.91000366210938,254.5,248.0,945957.0,248.0
2020-04-30,254.5,240.5,248.5,241.0,1407305.0,241.0
2020-05-01,242.5,236.5,237.0,239.0,796132.0,239.0
2020-05-04,240.0,229.0,238.0,234.0,3494300.0,234.0
2020-05-05,244.0,232.5,244.0,241.5,2101751.0,241.5
2020-05-06,258.0,237.6999969482422,242.5,248.5,1881563.0,248.5
2020-05-07,256.5,248.14999389648438,250.0,254.5,2016026.0,254.5
2020-05-11,270.5,258.3999938964844,264.5,266.0,1021037.0,266.0
2020-05-12,269.0,258.5,265.0,258.5,1679854.0,258.5
2020-05-13,263.0,254.5,255.5,255.0,1569430.0,255.0
2020-05-14,253.0,245.5,251.5,247.5,930490.0,247.5
2020-05-15,259.0,243.0,259.0,246.0,627471.0,246.0
2020-05-18,255.7949981689453,242.5,252.5,248.0,939841.0,248.0
2020-05-19,256.5,244.0,250.0,247.5,1109158.0,247.5
2020-05-20,258.0,236.0,236.0,256.5,1968653.0,256.5
2020-05-21,260.75299072265625,248.0,248.0,257.0,1290134.0,257.0
2020-05-22,264.5,250.0,264.5,255.0,851139.0,255.0
2020-05-26,262.5,249.0,262.5,249.5,1035062.0,249.5
2020-05-27,251.0,236.5,251.0,241.5,980153.0,241.5
2020-05-28,253.0,243.5,253.0,248.0,704923.0,248.0
2020-05-29,253.0,245.5,245.5,248.5,2031901.0,248.5
2020-06-01,254.5,238.5,251.0,247.5,742700.0,247.5
2020-06-02,255.0,244.0,255.0,248.0,703567.0,248.0
2020-06-03,258.0,238.0,238.0,254.0,613401.0,254.0
2020-06-04,255.27499389648438,244.5,253.0,246.0,1402319.0,246.0
2020-06-05,253.5,235.7030029296875,253.5,239.0,3302938.0,239.0
2020-06-08,245.0,229.3040008544922,239.0,242.5,1504633.0,242.5
2020-06-09,250.5,229.5,249.0,231.0,1841320.0,231.0
