Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,949.5,918.5,936.5,945.0,2630426.0,945.0
2020-02-04,953.0,921.0,942.5,921.0,1212562.0,921.0
2020-02-05,932.0,913.5,918.0,925.5,2793099.0,925.5
2020-02-06,946.5,925.0,925.0,943.5,719026.0,943.5
2020-02-07,959.0,935.0,959.0,941.5,864456.0,941.5
2020-02-10,959.0,926.0,959.0,931.0,488708.0,931.0
2020-02-11,941.0,924.5,924.5,936.0,482127.0,936.0
2020-02-12,946.5,924.0,924.0,932.0,637465.0,932.0
2020-02-13,934.0,922.0,929.0,930.5,623755.0,930.5
2020-02-14,934.5,915.0,915.0,932.5,613110.0,932.5
2020-02-17,936.0,909.155029296875,936.0,918.5,631529.0,918.5
2020-02-18,928.5,912.5,928.5,918.0,437799.0,918.0
2020-02-19,931.0,911.0,911.0,931.0,1007046.0,931.0
2020-02-20,939.0,918.0,939.0,918.0,579821.0,918.0
2020-02-21,928.0,916.0,927.0,928.0,516222.0,928.0
2020-02-24,926.0,884.5,926.0,891.0,660434.0,891.0
2020-02-25,907.0,885.0,899.0,904.0,1369922.0,904.0
2020-02-26,917.5,894.5,917.5,909.5,1124078.0,909.5
2020-02-27,905.0,872.5,905.0,874.5,1316613.0,874.5
2020-02-28,862.5,831.5,857.0,852.5,1544368.0,852.5
2020-03-02,884.2559814453125,845.0,872.0,866.5,1239884.0,866.5
2020-03-03,897.5,874.5,874.5,882.0,884404.0,882.0
2020-03-04,904.0,873.5,873.5,904.0,761327.0,904.0
2020-03-05,915.5,896.0,913.0,911.0,857201.0,911.0
2020-03-06,912.0,855.0,907.5,858.0,2264220.0,858.0
2020-03-09,843.0,814.47802734375,839.0,822.0,1581484.0,822.0
2020-03-10,857.3980102539062,821.0,836.5,821.0,1265993.0,821.0
2020-03-11,837.0,767.0,837.0,767.0,1840136.0,767.0
2020-03-12,744.5,687.5,737.5,690.0,1776282.0,690.0
2020-03-13,744.0,686.5,712.5,742.0,2912338.0,742.0
2020-03-16,710.5,640.0,708.0,686.0,2116772.0,686.0
2020-03-17,718.0,639.5,705.0,648.0,2469104.0,648.0
2020-03-18,648.780029296875,536.0,642.0,614.0,2191657.0,614.0
2020-03-19,626.5,545.5,625.0,602.5,3069776.0,602.5
2020-03-20,653.5,610.5,616.5,637.5,3093695.0,637.5
2020-03-23,607.0,575.5,606.0,601.0,1699420.0,601.0
2020-03-24,629.0,584.0,615.5,629.0,1344322.0,629.0
2020-03-25,661.0,615.0,627.5,650.0,1336358.0,650.0
2020-03-26,674.5,638.5,641.0,668.5,1694163.0,668.5
2020-03-27,677.0,650.0,655.0,669.5,941665.0,669.5
2020-03-30,680.0,625.0,674.0,655.5,1323223.0,655.5
2020-03-31,701.5,625.0,666.5,701.5,1156108.0,701.5
2020-04-01,683.9810180664062,656.5,682.0,661.0,834058.0,661.0
2020-04-02,677.0,651.5,652.5,665.5,520416.0,665.5
2020-04-03,670.0,642.8690185546875,667.5,644.0,627970.0,644.0
2020-04-06,676.0,648.5,648.5,675.0,512883.0,675.0
2020-04-07,706.9879760742188,681.5,685.0,687.5,714708.0,687.5
2020-04-08,702.0,677.0,687.5,702.0,2019010.0,702.0
2020-04-09,723.5,694.5,694.5,708.5,624507.0,708.5
2020-04-14,717.0,688.0,715.0,696.5,567868.0,696.5
2020-04-15,709.5,683.0,709.5,686.0,697312.0,686.0
2020-04-16,707.5,677.0,687.5,699.0,841917.0,699.0
2020-04-17,740.0,705.0689697265625,716.0,722.5,1141449.0,722.5
2020-04-20,728.0,716.0,728.0,721.5,611152.0,721.5
2020-04-21,725.5,700.0,715.5,705.5,599779.0,705.5
2020-04-22,731.0,702.0,702.0,719.0,667996.0,719.0
2020-04-23,728.5,709.0,722.0,726.0,620213.0,726.0
2020-04-24,727.0,710.0,721.5,718.5,846683.0,718.5
2020-04-27,735.510009765625,710.5,727.5,722.5,805693.0,722.5
2020-04-28,740.8779907226562,720.5,721.0,736.0,459293.0,736.0
2020-04-29,743.0,725.0,737.0,740.0,557305.0,740.0
2020-04-30,751.3159790039062,731.0,743.0,732.5,795394.0,732.5
2020-05-01,740.52001953125,715.0,733.5,722.0,217451.0,722.0
2020-05-04,729.0,705.0,722.0,715.0,490517.0,715.0
2020-05-05,730.5,714.0,714.0,718.5,478309.0,718.5
2020-05-06,730.0,702.5,728.5,703.5,975565.0,703.5
2020-05-07,716.0,700.5,700.5,707.5,702786.0,707.5
2020-05-11,7.309999942779541,7.079999923706055,7.079999923706055,7.159999847412109,679963.0,7.159999847412109
2020-05-12,733.8779907226562,707.0,707.0,726.0,752602.0,726.0
2020-05-13,719.8200073242188,694.0,717.0,694.5,632026.0,694.5
2020-05-14,705.8200073242188,662.5,693.5,665.0,616148.0,665.0
2020-05-15,689.0,671.5,671.5,689.0,713479.0,689.0
2020-05-18,711.5,698.0,698.0,706.5,505566.0,706.5
2020-05-19,719.0,704.0,710.0,707.5,526109.0,707.5
2020-05-20,706.5,690.0,695.5,700.5,530157.0,700.5
2020-05-21,699.5,686.0,697.5,686.0,597836.0,686.0
2020-05-22,698.0,669.0,677.5,695.5,613096.0,695.5
2020-05-26,738.0,701.0,710.5,720.5,1122207.0,720.5
2020-05-27,771.0,713.0,713.0,763.5,1187936.0,763.5
2020-05-28,775.7000122070312,748.0,767.0,754.0,1210247.0,754.0
2020-05-29,761.5,712.5,761.5,718.5,1405059.0,718.5
2020-06-01,740.0,720.1840209960938,732.5,733.0,770511.0,733.0
2020-06-02,754.3699951171875,730.5,731.0,745.0,2088962.0,745.0
2020-06-03,772.5,737.1599731445312,738.0,772.5,623623.0,772.5
2020-06-04,780.5,765.0,772.0,766.0,651969.0,766.0
2020-06-05,791.5,752.0,752.0,790.0,690577.0,790.0
2020-06-08,800.3800048828125,782.8060302734375,792.0,791.5,719872.0,791.5
2020-06-09,793.5,775.1224975585938,787.5,786.0,1071226.0,786.0
