Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,1753.0,1705.0,1752.0,1729.0,988113.0,1729.0
2020-02-04,1761.0,1732.0,1761.0,1742.0,645493.0,1742.0
2020-02-05,1771.0,1739.0,1755.0,1745.0,1499473.0,1745.0
2020-02-06,1759.0,1728.0,1757.0,1747.0,435181.0,1747.0
2020-02-07,1772.0,1747.0,1764.0,1753.0,501846.0,1753.0
2020-02-10,1778.0,1744.0,1744.0,1776.0,385711.0,1776.0
2020-02-11,1804.0,1780.0,1795.0,1785.0,1586644.0,1785.0
2020-02-12,1804.0,1749.0,1771.0,1790.0,1445959.0,1790.0
2020-02-13,1812.0,1783.0,1786.0,1810.0,1008887.0,1810.0
2020-02-14,1828.0,1797.0,1816.0,1816.0,668889.0,1816.0
2020-02-17,1845.0,1814.0,1818.0,1837.0,432968.0,1837.0
2020-02-18,1850.0,1816.5,1820.0,1840.0,1210062.0,1840.0
2020-02-19,1876.0,1847.0,1862.0,1865.0,531818.0,1865.0
2020-02-20,1870.0,1850.0,1850.0,1859.0,756294.0,1859.0
2020-02-21,1896.0,1846.0,1860.0,1877.0,735696.0,1877.0
2020-02-24,1840.0,1786.0,1832.0,1804.0,896001.0,1804.0
2020-02-25,1835.0,1755.0,1835.0,1757.0,915792.0,1757.0
2020-02-26,1772.0,1703.0,1762.0,1769.0,1213118.0,1769.0
2020-02-27,1761.0,1646.3199462890625,1761.0,1672.0,1395432.0,1672.0
2020-02-28,1650.0,1566.0,1643.0,1592.0,1345194.0,1592.0
2020-03-02,1656.0,1566.0,1616.0,1604.0,1776732.0,1604.0
2020-03-03,1680.0,1623.0,1634.0,1667.0,2002519.0,1667.0
2020-03-04,1723.0,1667.0,1692.0,1721.0,1691814.0,1721.0
2020-03-05,1733.0,1656.0,1717.0,1681.0,1396194.0,1681.0
2020-03-06,1648.0,1534.0,1648.0,1553.0,1356254.0,1553.0
2020-03-09,1452.0,1328.0,1452.0,1354.0,3209045.0,1354.0
2020-03-10,1388.0,1256.0,1380.0,1267.0,1866615.0,1267.0
2020-03-11,1315.0,1261.0,1270.0,1267.0,5045130.0,1267.0
2020-03-12,1200.0,1037.0,1200.0,1059.0,1702192.0,1059.0
2020-03-13,1123.0,1028.0,1100.0,1050.0,1828768.0,1050.0
2020-03-16,1030.0,810.0,1025.0,857.0,2764764.0,857.0
2020-03-17,902.3499755859375,771.0,883.5,829.5,2218421.0,829.5
2020-03-18,798.5,559.5,798.5,559.5,3551911.0,559.5
2020-03-19,749.85400390625,452.0,569.0,673.0,5058777.0,673.0
2020-03-20,814.4849853515625,716.0,773.5,720.5,8529400.0,720.5
2020-03-23,734.0,651.0,687.0,672.5,2136482.0,672.5
2020-03-24,797.0,665.0,694.0,797.0,2456482.0,797.0
2020-03-25,940.5,820.5,827.0,858.5,3558114.0,858.5
2020-03-26,940.0,810.0,833.0,936.5,1828260.0,936.5
2020-03-27,910.9730224609375,845.5,908.5,882.5,1774012.0,882.5
2020-03-30,910.9719848632812,814.916015625,893.5,872.0,1243020.0,872.0
2020-03-31,910.9719848632812,814.916015625,877.5,896.5,1335767.0,896.5
2020-04-01,905.5,848.0,875.0,865.0,1435386.0,865.0
2020-04-02,874.9190063476562,797.2730102539062,855.5,817.5,1177445.0,817.5
2020-04-03,824.0,781.0,816.5,823.0,1188754.0,823.0
2020-04-06,954.0,840.5,840.5,954.0,1671388.0,954.0
2020-04-07,1059.0,965.0,965.0,1023.0,3070983.0,1023.0
2020-04-08,1092.0,993.5,1010.0,1054.0,1345955.0,1054.0
2020-04-09,1160.0,1068.0,1072.0,1096.0,2204926.0,1096.0
2020-04-14,1117.0,1011.0,1113.0,1011.0,2192536.0,1011.0
2020-04-15,1002.0,919.5,1002.0,938.0,1268379.0,938.0
2020-04-16,974.0,909.0,947.0,927.5,1579995.0,927.5
2020-04-17,1004.0,936.0,972.5,962.0,1788718.0,962.0
2020-04-20,1001.0,943.5,971.5,993.5,694438.0,993.5
2020-04-21,985.5,920.5,979.5,923.5,837231.0,923.5
2020-04-22,1013.0,924.156005859375,936.5,980.5,1168295.0,980.5
2020-04-23,1024.0,963.0,996.0,1011.0,1409477.0,1011.0
2020-04-24,1034.0,975.5,999.0,1030.0,727287.0,1030.0
2020-04-27,1067.0,1030.0,1050.0,1044.0,752351.0,1044.0
2020-04-28,1099.0,1050.0,1050.0,1068.0,561355.0,1068.0
2020-04-29,1179.0,1057.43994140625,1077.0,1166.0,1448303.0,1166.0
2020-04-30,1200.0,1096.0,1190.0,1128.0,2159600.0,1128.0
2020-05-01,1094.4300537109375,1061.0,1092.0,1085.0,479983.0,1085.0
2020-05-04,1111.0,1030.0,1031.0,1072.0,2072067.0,1072.0
2020-05-05,1118.0,1079.0,1095.0,1095.0,1505141.0,1095.0
2020-05-06,1138.0,1079.0,1109.0,1138.0,1756690.0,1138.0
2020-05-07,1162.0,1119.0,1137.0,1157.0,1097927.0,1157.0
2020-05-11,1163.6700439453125,1086.02001953125,1162.0,1125.0,1193991.0,1125.0
2020-05-12,1139.0,1092.0,1124.0,1120.0,1096890.0,1120.0
2020-05-13,1108.0,1078.0,1099.0,1091.0,892052.0,1091.0
2020-05-14,1085.0,1033.0,1072.0,1061.0,2424643.0,1061.0
2020-05-15,1093.0,1047.0,1081.0,1071.0,626242.0,1071.0
2020-05-18,1143.0,1076.0,1078.0,1128.0,696813.0,1128.0
2020-05-19,1150.0,1088.0,1140.0,1139.0,1129068.0,1139.0
2020-05-20,1143.0,1107.0,1129.0,1137.0,527609.0,1137.0
2020-05-21,1147.8599853515625,1099.0,1127.0,1127.0,1276015.0,1127.0
