Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,799.4000244140625,777.7999877929688,785.5999755859375,798.4000244140625,2371107.0,753.8519897460938
2020-02-04,818.5999755859375,798.7999877929688,798.7999877929688,814.0,1432856.0,768.58154296875
2020-02-05,846.0,810.7999877929688,810.7999877929688,837.4000244140625,2077668.0,790.6759033203125
2020-02-06,858.0,845.7999877929688,851.0,850.7999877929688,2404563.0,803.3282470703125
2020-02-07,868.7080078125,843.4000244140625,865.7999877929688,863.5999755859375,3113646.0,815.4140014648438
2020-02-10,871.5999755859375,854.7999877929688,868.7999877929688,856.0,1581784.0,808.2380981445312
2020-02-11,971.7999877929688,910.0,916.0,967.7999877929688,9665606.0,913.7999877929688
2020-02-12,938.4000244140625,843.6160278320312,920.7999877929688,925.5999755859375,2935088.0,925.5999755859375
2020-02-13,924.2000122070312,875.4000244140625,918.2000122070312,902.4000244140625,2467062.0,902.4000244140625
2020-02-14,912.4000244140625,894.4000244140625,902.4000244140625,897.4000244140625,2602582.0,897.4000244140625
2020-02-17,900.0,880.0,900.0,880.0,1789734.0,880.0
2020-02-18,873.0,850.7999877929688,873.0,855.2000122070312,2018929.0,855.2000122070312
2020-02-19,865.5999755859375,853.4000244140625,857.0,856.0,3897871.0,856.0
2020-02-20,861.4000244140625,844.2000122070312,855.0,853.4000244140625,2464340.0,853.4000244140625
2020-02-21,855.2000122070312,844.0,847.2000122070312,851.0,1241306.0,851.0
2020-02-24,804.0,755.5999755859375,803.4000244140625,767.5999755859375,4099500.0,767.5999755859375
2020-02-25,775.0,730.2000122070312,763.7999877929688,730.2000122070312,3750153.0,730.2000122070312
2020-02-26,722.3060302734375,690.1619873046875,720.0,714.0,4214368.0,714.0
2020-02-27,693.7999877929688,649.0,693.4000244140625,655.7999877929688,5860524.0,655.7999877929688
2020-02-28,624.4199829101562,587.7999877929688,624.0,600.0,8691745.0,600.0
2020-03-02,649.2000122070312,569.2000122070312,625.7999877929688,590.2000122070312,5828746.0,590.2000122070312
2020-03-03,634.2000122070312,598.7999877929688,620.0,608.7999877929688,6924630.0,608.7999877929688
2020-03-04,626.7999877929688,577.4000244140625,623.5999755859375,582.5999755859375,4723130.0,582.5999755859375
2020-03-05,585.7999877929688,537.5999755859375,585.7999877929688,540.4000244140625,10333553.0,540.4000244140625
2020-03-06,533.0,500.79998779296875,522.2000122070312,533.0,6967566.0,533.0
