Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,296.20001220703125,285.0,285.0,295.0,1525201.0,260.69293212890625
2020-02-04,302.1000061035156,297.0,302.1000061035156,300.6000061035156,2638313.0,265.6417236328125
2020-02-05,310.1000061035156,298.1000061035156,298.1000061035156,308.5,5107510.0,272.6229553222656
2020-02-06,312.3999938964844,303.8999938964844,312.3999938964844,305.3999938964844,2510635.0,269.88348388671875
2020-02-07,306.79998779296875,301.70001220703125,302.3999938964844,304.3999938964844,1676784.0,268.9997863769531
2020-02-10,305.5,299.0,299.0,303.0,1277569.0,267.7626037597656
2020-02-11,307.8999938964844,304.0,307.8999938964844,305.3999938964844,1538023.0,269.88348388671875
2020-02-12,308.1000061035156,302.20001220703125,303.20001220703125,305.3999938964844,855967.0,269.88348388671875
2020-02-13,307.70001220703125,303.39898681640625,305.20001220703125,303.8999938964844,5463133.0,268.55792236328125
2020-02-14,308.29998779296875,302.70001220703125,302.70001220703125,305.1000061035156,1182311.0,269.6183776855469
2020-02-17,307.79998779296875,304.0,304.0,307.0,702758.0,271.29742431640625
2020-02-18,310.1000061035156,305.1000061035156,306.0,308.5,1518714.0,272.6229553222656
2020-02-19,311.29998779296875,307.79998779296875,311.29998779296875,311.0,1384775.0,274.8322448730469
2020-02-20,319.6000061035156,309.29998779296875,312.0,317.3999938964844,2533159.0,280.4879455566406
2020-02-21,318.20001220703125,313.70001220703125,315.0,314.70001220703125,1410321.0,278.1019592285156
2020-02-24,313.06500244140625,295.6000061035156,312.3999938964844,298.6000061035156,2265219.0,263.8742980957031
2020-02-25,305.0,296.79998779296875,304.8999938964844,301.5,8439381.0,266.4370422363281
2020-02-26,301.8999938964844,289.3999938964844,301.20001220703125,296.1000061035156,2885886.0,261.6650390625
2020-02-27,291.70001220703125,275.6000061035156,290.29998779296875,277.79998779296875,5114838.0,245.4932098388672
2020-02-28,283.29998779296875,267.3999938964844,283.29998779296875,279.6000061035156,5571830.0,247.08389282226562
2020-03-02,284.6000061035156,270.1000061035156,284.6000061035156,273.0,4967035.0,241.25144958496094
2020-03-03,287.0,273.6000061035156,273.79998779296875,283.29998779296875,3201534.0,250.35360717773438
2020-03-04,283.20001220703125,261.20001220703125,283.20001220703125,266.0,6330068.0,235.0655059814453
2020-03-05,267.70001220703125,256.20001220703125,262.0,260.79998779296875,6867836.0,230.47023010253906
2020-03-06,258.6000061035156,249.6999969482422,256.0,250.10000610351562,6842692.0,221.0146026611328
2020-03-09,240.5,229.322998046875,231.5,237.8000030517578,5403203.0,210.14503479003906
2020-03-10,246.5,233.6999969482422,240.60000610351562,233.6999969482422,5701754.0,206.52183532714844
2020-03-11,240.10000610351562,230.10000610351562,240.10000610351562,231.6999969482422,3241769.0,204.7544403076172
2020-03-12,222.0,201.0,222.0,201.5,4860022.0,178.06654357910156
2020-03-13,214.60000610351562,196.35000610351562,209.39999389648438,197.8000030517578,4185804.0,174.79684448242188
2020-03-16,194.0500030517578,161.14999389648438,194.0500030517578,172.3000030517578,6996362.0,152.26235961914062
2020-03-17,179.14999389648438,161.35000610351562,177.35000610351562,161.85000610351562,4414802.0,143.02764892578125
