Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,201.89999389648438,193.89999389648438,201.0,194.35000610351562,3628046.0,194.35000610351562
2020-02-04,195.656005859375,189.35000610351562,191.89999389648438,190.75,5161816.0,190.75
2020-02-05,192.8000030517578,188.10000610351562,192.5500030517578,189.35000610351562,5487677.0,189.35000610351562
2020-02-06,180.4499969482422,168.0500030517578,175.0,178.89999389648438,20143581.0,178.89999389648438
2020-02-07,178.8000030517578,171.5,175.3000030517578,178.8000030517578,8901873.0,178.8000030517578
2020-02-10,179.8000030517578,174.64999389648438,176.85000610351562,176.39999389648438,8830622.0,176.39999389648438
2020-02-11,179.0,172.5,173.6999969482422,175.39999389648438,6437157.0,175.39999389648438
2020-02-12,179.3000030517578,171.6739959716797,176.35000610351562,177.39999389648438,4263031.0,177.39999389648438
2020-02-13,178.5,173.98599243164062,176.9499969482422,178.39999389648438,8975142.0,178.39999389648438
2020-02-14,184.25,177.61500549316406,179.85000610351562,181.25,5711059.0,181.25
2020-02-17,186.5,181.45799255371094,182.0,184.1999969482422,3458647.0,184.1999969482422
2020-02-18,184.5,178.8000030517578,183.8000030517578,179.39999389648438,3386488.0,179.39999389648438
2020-02-19,178.9499969482422,171.0,178.9499969482422,174.1999969482422,7245239.0,174.1999969482422
2020-02-20,184.3000030517578,174.89999389648438,175.0,182.5,6392729.0,182.5
2020-02-21,182.45799255371094,177.5500030517578,181.14999389648438,178.39999389648438,4122393.0,178.39999389648438
2020-02-24,179.3730010986328,171.6999969482422,176.1999969482422,172.0,7033536.0,172.0
2020-02-25,175.0,166.3000030517578,173.25,166.3000030517578,9837876.0,166.3000030517578
2020-02-26,171.6999969482422,164.0500030517578,165.4499969482422,170.89999389648438,6493625.0,170.89999389648438
2020-02-27,169.25,160.5,167.5,164.5500030517578,8587827.0,164.5500030517578
2020-02-28,165.79200744628906,154.60000610351562,158.60000610351562,162.4499969482422,15644913.0,162.4499969482422
2020-03-02,167.10400390625,159.10000610351562,164.85000610351562,161.14999389648438,5583574.0,161.14999389648438
2020-03-03,167.60000610351562,160.75,164.0500030517578,161.10000610351562,7515563.0,161.10000610351562
2020-03-04,165.64999389648438,159.35000610351562,162.4499969482422,164.39999389648438,7545673.0,164.39999389648438
2020-03-05,167.35000610351562,162.35000610351562,164.8000030517578,165.60000610351562,6712166.0,165.60000610351562
2020-03-06,167.39999389648438,159.56300354003906,162.5,165.9499969482422,10500600.0,165.9499969482422
2020-03-09,159.75,151.25,158.39999389648438,154.5500030517578,9054026.0,154.5500030517578
2020-03-10,162.3000030517578,152.1999969482422,156.5500030517578,154.35000610351562,10934783.0,154.35000610351562
2020-03-11,160.60000610351562,150.4499969482422,156.5500030517578,152.9499969482422,8751383.0,152.9499969482422
2020-03-12,150.85000610351562,134.5500030517578,148.85000610351562,137.35000610351562,10775184.0,137.35000610351562
2020-03-13,146.10000610351562,133.35000610351562,142.10000610351562,134.64999389648438,11244928.0,134.64999389648438
2020-03-16,145.5500030517578,118.85600280761719,131.1999969482422,143.25,13536952.0,143.25
2020-03-17,150.25,139.4499969482422,148.4499969482422,148.5500030517578,21168798.0,148.5500030517578
2020-03-18,164.8000030517578,145.75,150.85000610351562,160.8000030517578,10285682.0,160.8000030517578
2020-03-19,174.8000030517578,147.0,160.25,149.0500030517578,10217002.0,149.0500030517578
2020-03-20,165.86700439453125,146.00799560546875,163.85000610351562,150.4499969482422,18399632.0,150.4499969482422
2020-03-23,159.0,141.5500030517578,141.5500030517578,144.8000030517578,14001872.0,144.8000030517578
2020-03-24,154.4499969482422,145.5,151.85000610351562,150.89999389648438,6831608.0,150.89999389648438
2020-03-25,163.8000030517578,150.75,154.8000030517578,156.39999389648438,7033124.0,156.39999389648438
2020-03-26,166.0,153.35000610351562,156.9499969482422,161.9499969482422,8120122.0,161.9499969482422
2020-03-27,161.14999389648438,130.5570068359375,158.60000610351562,133.5,13730482.0,133.5
2020-03-30,161.14999389648438,122.5999984741211,133.10000610351562,126.0,11733909.0,126.0
2020-03-31,161.14999389648438,122.94999694824219,126.05000305175781,125.19999694824219,8435191.0,125.19999694824219
2020-04-01,130.10000610351562,121.91999816894531,124.8499984741211,128.39999389648438,7438490.0,128.39999389648438
2020-04-02,130.85000610351562,125.5,126.80000305175781,126.80000305175781,5140341.0,126.80000305175781
2020-04-03,130.35000610351562,123.5199966430664,129.6999969482422,124.30000305175781,5627044.0,124.30000305175781
2020-04-06,135.3000030517578,126.09100341796875,128.25,130.3000030517578,4865501.0,130.3000030517578
2020-04-07,139.0,132.35000610351562,133.39999389648438,134.25,8451543.0,134.25
2020-04-08,140.0,129.85000610351562,134.25,137.5500030517578,10498772.0,137.5500030517578
2020-04-09,146.5,138.4499969482422,138.4499969482422,144.5500030517578,6258324.0,144.5500030517578
2020-04-14,147.75,138.25,146.60000610351562,144.75,6772915.0,144.75
2020-04-15,144.0,135.10000610351562,143.39999389648438,135.9499969482422,4608089.0,135.9499969482422
2020-04-16,139.1999969482422,134.25,135.0,137.75,4769875.0,137.75
2020-04-17,143.8000030517578,137.25,139.5500030517578,138.25,6116646.0,138.25
2020-04-20,144.5500030517578,138.0500030517578,141.35000610351562,142.6999969482422,7959001.0,142.6999969482422
2020-04-21,145.8000030517578,139.27000427246094,142.0,143.0500030517578,7284240.0,143.0500030517578
2020-04-22,142.10000610351562,136.89999389648438,140.1999969482422,138.3000030517578,6565233.0,138.3000030517578
2020-04-23,146.89999389648438,137.5500030517578,137.5500030517578,144.8000030517578,8872190.0,144.8000030517578
2020-04-24,147.0500030517578,140.9499969482422,142.0500030517578,146.64999389648438,4277294.0,146.64999389648438
2020-04-27,152.7729949951172,149.0,152.10000610351562,150.6999969482422,5863005.0,150.6999969482422
2020-04-28,161.0500030517578,155.0,155.0,158.85000610351562,8633459.0,158.85000610351562
2020-04-29,170.4499969482422,158.14999389648438,158.14999389648438,169.85000610351562,8365187.0,169.85000610351562
2020-04-30,175.53900146484375,165.8699951171875,171.1999969482422,166.5,10970430.0,166.5
2020-05-01,165.0,156.4499969482422,165.0,159.6999969482422,3709998.0,159.6999969482422
2020-05-04,170.58799743652344,156.343994140625,161.9499969482422,168.8000030517578,5867276.0,168.8000030517578
2020-05-05,176.8000030517578,165.85000610351562,170.0,167.1999969482422,5606673.0,167.1999969482422
2020-05-06,174.35000610351562,162.0,174.35000610351562,169.5500030517578,6544271.0,169.5500030517578
2020-05-07,169.94000244140625,166.14999389648438,168.0500030517578,169.6999969482422,10945783.0,169.6999969482422
2020-05-11,175.89999389648438,168.0,170.0,168.60000610351562,8066320.0,168.60000610351562
2020-05-12,175.35000610351562,150.0,167.8000030517578,174.1999969482422,5905911.0,174.1999969482422
2020-05-13,175.60000610351562,170.85000610351562,171.9499969482422,170.9499969482422,6546826.0,170.9499969482422
2020-05-14,171.14999389648438,156.39999389648438,170.0,162.35000610351562,8184030.0,162.35000610351562
2020-05-15,177.5,159.5,162.5,175.9499969482422,14669976.0,175.9499969482422
2020-05-18,180.85000610351562,172.4499969482422,178.89999389648438,175.0,9599269.0,175.0
2020-05-19,179.14999389648438,168.85000610351562,174.0,172.5,8807341.0,172.5
2020-05-20,174.6999969482422,169.75,171.89999389648438,172.3000030517578,6428023.0,172.3000030517578
2020-05-21,173.5570068359375,169.3000030517578,169.3000030517578,171.60000610351562,10100292.0,171.60000610351562
2020-05-22,177.27000427246094,166.3179931640625,169.60000610351562,176.35000610351562,5085008.0,176.35000610351562
2020-05-26,182.0500030517578,177.0500030517578,181.5500030517578,178.64999389648438,4607386.0,178.64999389648438
2020-05-27,183.89999389648438,176.21400451660156,181.3000030517578,178.85000610351562,4774622.0,178.85000610351562
2020-05-28,184.14999389648438,178.14999389648438,178.5500030517578,179.4499969482422,3431247.0,179.4499969482422
2020-05-29,179.39999389648438,174.10000610351562,178.85000610351562,174.60000610351562,6433337.0,174.60000610351562
2020-06-01,181.0,174.60000610351562,179.9499969482422,177.1999969482422,3546179.0,177.1999969482422
2020-06-02,179.85000610351562,169.6999969482422,175.0,171.3000030517578,11809146.0,171.3000030517578
2020-06-03,181.25,173.1999969482422,175.60000610351562,178.25,19696547.0,178.25
