Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,446.1260070800781,435.885009765625,436.5,443.0,212787.0,443.0
2020-02-04,459.0950012207031,446.0,446.0,456.5,171821.0,456.5
2020-02-05,466.5,454.5,457.0,463.0,213668.0,463.0
2020-02-06,471.0,464.0,464.0,468.0,179726.0,468.0
2020-02-07,470.0,462.0,470.0,465.5,200409.0,465.5
2020-02-10,464.0,460.0,464.0,461.5,431699.0,461.5
2020-02-11,468.5,464.0,464.0,468.0,276249.0,468.0
2020-02-12,472.5150146484375,463.0,469.0,470.0,169428.0,470.0
2020-02-13,472.5,465.0,472.5,469.5,168962.0,469.5
2020-02-14,474.5,468.5,468.5,474.0,92042.0,474.0
2020-02-17,477.5,474.0,475.0,475.5,161014.0,475.5
2020-02-18,473.0,468.0,473.0,470.5,102731.0,470.5
2020-02-19,473.5,468.0,470.5,473.5,128951.0,473.5
2020-02-20,473.0,469.0,469.5,469.0,115260.0,469.0
2020-02-21,469.5,464.0,466.0,464.0,64790.0,464.0
2020-02-24,460.0,445.0,460.0,446.0,313455.0,446.0
2020-02-25,452.5,442.29998779296875,447.5,443.0,374071.0,443.0
2020-02-26,450.0,437.0,445.0,450.0,258590.0,450.0
2020-02-27,451.8429870605469,435.5,447.5,438.5,457666.0,438.5
2020-02-28,434.5,419.0,431.5,427.5,392064.0,427.5
2020-03-02,444.0,426.0,433.5,436.0,289826.0,436.0
2020-03-03,448.0,436.5,436.5,441.0,177219.0,441.0
2020-03-04,448.81201171875,443.5,443.5,444.0,195193.0,444.0
2020-03-05,451.92999267578125,435.5,445.0,439.0,177100.0,439.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,422.5,422.5,422.5,422.5,0.0,422.5
2020-03-10,417.3349914550781,403.0,406.0,410.0,208089.0,410.0
2020-03-11,412.5,406.0,412.0,409.0,152021.0,409.0
2020-03-12,398.5,374.0,398.5,383.5,869689.0,383.5
2020-03-13,419.5,393.0,394.0,401.0,587124.0,401.0
2020-03-16,394.0,359.0,387.5,380.0,561433.0,380.0
2020-03-17,400.0,358.5,388.5,358.5,547554.0,358.5
2020-03-18,359.0,347.0,359.0,350.0,438882.0,350.0
2020-03-19,352.5,345.0,348.5,348.0,456833.0,348.0
2020-03-20,392.0,348.5,361.0,392.0,447167.0,392.0
2020-03-23,389.5,361.531005859375,382.0,370.5,298655.0,370.5
2020-03-24,397.0,379.5,379.5,391.5,216832.0,391.5
2020-03-25,407.5,390.0,394.0,399.5,130813.0,399.5
2020-03-26,410.614990234375,390.5,393.5,409.5,192181.0,409.5
