Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,930.0,902.0,915.0,914.0,348626.0,900.4873046875
2020-02-04,930.5,903.0,903.0,929.5,267102.0,915.7581176757812
2020-02-05,948.0,925.0,933.0,943.0,1050898.0,929.0585327148438
2020-02-06,945.5,927.5,945.0,936.0,302736.0,922.1620483398438
2020-02-07,938.5,920.0,934.5,938.5,263878.0,924.6250610351562
2020-02-10,928.5,907.5,917.0,923.0,959525.0,909.354248046875
2020-02-11,940.0,927.5,929.0,930.0,712281.0,916.250732421875
2020-02-12,948.0,925.0,935.0,948.0,329946.0,933.984619140625
2020-02-13,957.0,933.0,949.0,943.6829833984375,259775.0,929.7314453125
2020-02-14,970.5,941.5,958.0,968.0,1478631.0,953.68896484375
2020-02-17,996.0,973.0,975.5,990.0,575449.0,975.3637084960938
2020-02-18,992.5,978.0,980.5,985.5,1193117.0,970.9302368164062
2020-02-19,993.0,981.5,982.5,988.5,580950.0,973.8858642578125
2020-02-20,997.0,979.0,988.0,979.5,602677.0,965.0189208984375
2020-02-21,985.5,963.5,972.5,976.5,248242.0,962.0632934570312
2020-02-24,968.5,940.5,960.5,946.0,308739.0,932.01416015625
2020-02-25,955.0,910.0,955.0,910.0,356226.0,896.54638671875
2020-02-26,907.0,876.5,891.0,897.0,782016.0,883.7385864257812
2020-02-27,899.5,855.5,894.0,874.5,1083976.0,861.5712280273438
2020-02-28,881.5,825.0,866.5,862.0,1988250.0,849.2560424804688
2020-03-02,884.5,810.0,880.0,839.0,1763570.0,826.5960693359375
2020-03-03,874.0,848.5,868.5,851.5,543257.0,838.9113159179688
2020-03-04,878.5,839.5,878.5,845.5,1164332.0,833.0
2020-03-05,850.0,805.5,840.0,814.0,322287.0,814.0
2020-03-06,827.5,761.0,827.5,771.5,785362.0,771.5
2020-03-09,751.0,708.0,724.0,739.0,698465.0,739.0
2020-03-10,782.0,740.4000244140625,753.0,765.0,1035042.0,765.0
2020-03-11,782.5,715.5,780.0,716.0,1238850.0,716.0
2020-03-12,685.0,627.0,684.0,645.0,958629.0,645.0
2020-03-13,715.5,649.5,662.0,685.0,878872.0,685.0
2020-03-16,654.5,533.0,653.5,552.0,2625059.0,552.0
2020-03-17,592.5,447.6000061035156,586.5,447.6000061035156,1331657.0,447.6000061035156
2020-03-18,436.6000061035156,358.0,436.6000061035156,371.0,2651222.0,371.0
2020-03-19,396.54998779296875,356.0,356.0,383.0,1014945.0,383.0
2020-03-20,432.20001220703125,393.0,393.0,409.79998779296875,944578.0,409.79998779296875
2020-03-23,405.6000061035156,378.6000061035156,400.0,395.0,980727.0,395.0
2020-03-24,459.7430114746094,381.79998779296875,406.20001220703125,457.6000061035156,1772778.0,457.6000061035156
2020-03-25,521.0,461.20001220703125,461.20001220703125,520.0,987877.0,520.0
2020-03-26,593.5,508.5,530.0,593.5,737487.0,593.5
2020-03-27,576.0,533.5,576.0,546.0,1508905.0,546.0
2020-03-30,575.0999755859375,481.0,553.5,527.0,571115.0,527.0
2020-03-31,575.0999755859375,483.2720031738281,531.0,531.0,2408111.0,531.0
2020-04-01,526.5,469.0,526.5,476.6000061035156,507133.0,476.6000061035156
2020-04-02,489.20001220703125,470.0,482.20001220703125,479.3999938964844,607042.0,479.3999938964844
2020-04-03,487.79998779296875,465.0,475.6000061035156,479.79998779296875,567000.0,479.79998779296875
2020-04-06,565.5,480.0,480.0,550.0,635003.0,550.0
2020-04-07,633.5,559.5,559.5,600.0,1273150.0,600.0
2020-04-08,620.0,560.2999877929688,581.0,620.0,711349.0,620.0
2020-04-09,649.5,591.5,627.5,605.0,777351.0,605.0
2020-04-14,610.8800048828125,567.0,610.0,583.5,948659.0,583.5
2020-04-15,581.0,534.2750244140625,581.0,552.5,445108.0,552.5
2020-04-16,573.5,548.5,567.0,562.5,431284.0,562.5
2020-04-17,592.0,566.0,575.0,574.0,464335.0,574.0
2020-04-20,586.625,533.5,579.5,534.0,549122.0,534.0
2020-04-21,530.68701171875,512.5,524.5,516.5,1485230.0,516.5
2020-04-22,559.0,519.5,530.0,545.0,1321423.0,545.0
2020-04-23,624.0,549.0,559.5,600.0,975836.0,600.0
2020-04-24,648.0,589.0,591.0,638.5,811275.0,638.5
2020-04-27,661.0,635.9000244140625,647.0,645.5,488081.0,645.5
2020-04-28,708.0,648.5,648.5,677.5,975025.0,677.5
2020-04-29,680.5,627.0,675.0,663.5,920872.0,663.5
2020-04-30,691.625,631.0,683.5,635.0,656399.0,635.0
2020-05-01,635.0,611.5,635.0,624.0,143728.0,624.0
2020-05-04,621.0,599.4879760742188,621.0,603.5,179603.0,603.5
2020-05-05,625.7999877929688,602.5,617.5,623.5,420654.0,623.5
2020-05-06,630.0,581.5,625.0,581.5,983223.0,581.5
2020-05-07,636.0,591.0,595.0,621.5,1312660.0,621.5
2020-05-11,647.0,620.0,635.0,634.0,409710.0,634.0
2020-05-12,651.0,625.5,634.0,640.0,1580807.0,640.0
2020-05-13,666.0,621.0,640.0,640.5,694673.0,640.5
2020-05-14,643.2760009765625,587.0,636.5,612.0,1122731.0,612.0
2020-05-15,633.5,600.0,628.0,619.5,274606.0,619.5
2020-05-18,657.5,622.5,622.5,654.5,340625.0,654.5
2020-05-19,681.5,638.5,661.0,645.0,284270.0,645.0
2020-05-20,652.0,620.6300048828125,635.0,644.0,423393.0,644.0
2020-05-21,643.7730102539062,613.5,620.0,632.5,1306675.0,632.5
2020-05-22,624.5,599.25,621.0,614.0,446500.0,614.0
2020-05-26,675.5,624.4879760742188,625.0,649.0,1149392.0,649.0
2020-05-27,661.5,643.0,656.0,654.5,2130668.0,654.5
2020-05-28,675.0,637.0,650.0,640.5,572353.0,640.5
2020-05-29,654.0,617.0,633.0,625.0,868614.0,625.0
2020-06-01,655.0,635.0,640.5,641.0,397325.0,641.0
2020-06-02,661.5,635.0,655.0,654.0,506711.0,654.0
2020-06-03,696.5,657.0,657.5,683.0,434378.0,683.0
2020-06-04,692.0,668.0,681.0,672.5,562865.0,672.5
2020-06-05,725.5,674.0,682.5,718.0,983323.0,718.0
2020-06-08,737.5,697.5,720.0,705.0,1028181.0,705.0
2020-06-09,704.5,661.0,700.0,670.0,674663.0,670.0
