Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,768.43798828125,752.0,759.0,764.0,88100.0,764.0
2020-02-04,787.1599731445312,770.0,770.0,787.0,40835.0,787.0
2020-02-05,796.5,784.8499755859375,788.0,792.0,65298.0,792.0
2020-02-06,799.0,790.0,797.0,799.0,18915.0,799.0
2020-02-07,792.0,783.6309814453125,788.0,791.0,42010.0,791.0
2020-02-10,791.0,782.0,791.0,784.0,462444.0,784.0
2020-02-11,799.0,786.0,786.0,791.0,66050.0,791.0
2020-02-12,804.0,783.6309814453125,799.0,801.0,64624.0,801.0
2020-02-13,803.0,790.0,803.0,790.0,25426.0,790.0
2020-02-14,795.25,789.0,792.0,792.0,27383.0,792.0
2020-02-17,795.0,789.0,794.0,790.0,13048.0,790.0
2020-02-18,788.22998046875,782.0,787.0,786.0,27200.0,786.0
2020-02-19,794.0,784.0,784.0,794.0,30680.0,794.0
2020-02-20,796.0,787.0,787.0,791.0,34174.0,791.0
2020-02-21,789.0,782.0,787.0,783.0,23295.0,783.0
2020-02-24,781.0,754.0,781.0,754.0,112121.0,754.0
2020-02-25,760.0,743.0,760.0,743.0,135099.0,743.0
2020-02-26,751.0,735.4080200195312,748.0,749.0,88952.0,749.0
2020-02-27,751.0,727.0,751.0,728.0,105992.0,728.0
2020-02-28,718.0,701.6380004882812,717.0,718.0,224446.0,718.0
2020-03-02,745.0,716.0,730.0,732.0,153733.0,732.0
2020-03-03,750.0,735.0,735.0,743.0,74715.0,743.0
2020-03-04,752.64501953125,736.0,744.0,743.0,48796.0,743.0
2020-03-05,747.4000244140625,731.0,746.0,737.0,8762.0,737.0
2020-03-06,722.0,700.0,722.0,708.0,136808.0,708.0
2020-03-09,708.0,708.0,708.0,708.0,0.0,708.0
2020-03-10,688.0,674.0,679.0,676.0,28528.0,676.0
2020-03-11,689.0,678.0,684.0,678.0,45180.0,678.0
2020-03-12,662.0,610.0,662.0,621.0,106401.0,621.0
2020-03-13,670.0,630.0,636.0,635.0,490308.0,635.0
2020-03-16,622.0,582.0,620.0,592.0,228667.0,592.0
2020-03-17,615.0,590.0,606.0,605.0,132016.0,605.0
2020-03-18,592.0,565.0,591.0,565.0,155048.0,565.0
2020-03-19,571.0,540.0,570.0,555.0,208705.0,555.0
2020-03-20,622.0,565.0,582.0,584.0,137362.0,584.0
2020-03-23,584.0,557.0,570.0,559.0,71080.0,559.0
2020-03-24,600.0,572.0,573.0,572.0,57536.0,572.0
2020-03-25,606.0,580.0,585.0,585.0,158218.0,585.0
2020-03-26,605.0,577.0,594.0,605.0,75042.0,605.0
2020-03-27,605.0,563.0,605.0,563.0,298481.0,563.0
2020-03-30,603.0670166015625,562.0,565.0,564.0,76094.0,564.0
2020-03-31,603.0670166015625,562.5499877929688,582.0,592.0,128001.0,592.0
2020-04-01,6.7058000564575195,6.7058000564575195,6.7058000564575195,6.7058000564575195,0.0,6.7058000564575195
2020-04-02,6.808499813079834,6.808499813079834,6.808499813079834,6.808499813079834,0.0,6.808499813079834
2020-04-03,607.0,591.0,601.0,598.0,103708.0,598.0
2020-04-06,626.0,605.0,612.0,626.0,73572.0,626.0
2020-04-07,647.6959838867188,625.0,638.0,646.0,101068.0,646.0
2020-04-08,650.0,630.0,631.0,643.0,248030.0,643.0
2020-04-09,662.0,640.0,650.0,662.0,170308.0,662.0
2020-04-14,661.0,651.1300048828125,661.0,653.0,64416.0,653.0
2020-04-15,654.0,631.0,650.0,631.0,41596.0,631.0
2020-04-16,648.0,634.0,648.0,648.0,21521.0,648.0
2020-04-17,669.0,652.239990234375,655.0,665.0,108276.0,665.0
2020-04-20,668.0,650.0,654.0,651.0,45930.0,651.0
2020-04-21,654.2750244140625,632.0,642.0,632.0,154445.0,632.0
2020-04-22,644.719970703125,638.0,640.0,644.0,219921.0,644.0
2020-04-23,649.0,639.0,647.0,646.0,52101.0,646.0
2020-04-24,645.1500244140625,629.0,634.0,637.0,42729.0,637.0
2020-04-27,650.0,638.0,648.0,640.0,153861.0,640.0
2020-04-28,648.0,640.4199829101562,644.0,648.0,1867268.0,648.0
2020-04-29,660.0,649.0,651.0,658.0,36807.0,658.0
2020-04-30,668.0,653.0,664.0,655.0,131610.0,655.0
2020-05-01,640.0,626.0,639.0,640.0,162419.0,640.0
2020-05-04,642.7999877929688,635.0,637.0,638.0,66508.0,638.0
2020-05-05,650.0,642.77001953125,645.0,646.0,15737.0,646.0
2020-05-06,654.0,639.0,651.0,639.0,147257.0,639.0
2020-05-07,657.0,639.77001953125,646.0,657.0,84006.0,657.0
2020-05-11,663.9000244140625,648.3200073242188,659.0,659.0,40239.0,659.0
2020-05-12,665.0,647.0,647.0,662.0,26279.0,662.0
2020-05-13,669.0,650.2160034179688,664.0,652.0,62205.0,652.0
2020-05-14,649.6599731445312,638.0,649.0,646.0,124968.0,646.0
2020-05-15,660.0,643.0,658.0,646.0,68837.0,646.0
2020-05-18,664.0,649.4000244140625,659.0,664.0,109787.0,664.0
