Date,High,Low,Open,Close,Volume,Adj Close
2005-06-06,253.0,229.0,230.0,232.0,15596115.0,137.67788696289062
2005-06-07,241.25,234.75599670410156,238.0,240.75,9666727.0,142.87051391601562
2005-06-08,242.0,237.5,242.0,239.5,1375150.0,142.12869262695312
2005-06-09,244.75,239.5,241.0,243.0,2836408.0,144.20571899414062
2005-06-10,245.0,234.0,239.0,240.0,4500049.0,142.42539978027344
2005-06-13,239.3000030517578,234.0,237.0,235.25,3722767.0,139.60653686523438
2005-06-14,235.0,227.0,234.25,228.5,3833174.0,135.6008758544922
2005-06-15,228.8000030517578,224.75,228.0,224.75,12345516.0,133.37545776367188
2005-06-16,228.25,224.0,228.25,225.5,1128108.0,133.82054138183594
2005-06-17,227.5,222.5,226.5,222.5,1479961.0,132.04022216796875
2005-06-20,225.75,222.0,225.5,224.5,3940014.0,133.2270965576172
2005-06-21,229.0,226.0,226.0,228.5,9011596.0,135.6008758544922
2005-06-22,233.0,228.75,228.75,230.0,6852096.0,136.49098205566406
2005-06-23,240.0,229.0,229.0,239.0,4669479.0,141.83193969726562
2005-06-24,239.5,235.0,235.0,239.5,3900970.0,142.12869262695312
2005-06-27,242.0,238.0,238.0,240.5,4035875.0,142.7221221923828
2005-06-28,242.0,238.0,238.25,240.0,3328533.0,142.42539978027344
2005-06-29,242.0,238.25,239.0,241.0,3932737.0,143.01882934570312
2005-06-30,245.0,240.0,240.0,243.0,4318054.0,144.20571899414062
2005-07-01,250.0,241.25,241.25,247.75,5584642.0,147.0245361328125
2005-07-04,249.0,247.0,247.25,248.25,3354023.0,147.32127380371094
2005-07-05,254.0,247.10000610351562,249.0,253.0,1293582.0,150.14010620117188
2005-07-06,255.0,250.5,252.0,251.25,2473442.0,149.1015625
2005-07-07,252.75,236.25,251.0,246.0,438498.0,145.98602294921875
2005-07-08,250.0,244.25,247.75,244.25,1200052.0,144.94749450683594
2005-07-11,246.5,238.0,246.5,240.0,850925.0,142.42539978027344
2005-07-12,242.0,239.75,240.0,241.0,1297427.0,143.01882934570312
2005-07-13,241.0,234.0,237.5,235.0,1896715.0,139.4582061767578
2005-07-14,237.0,227.75,237.0,227.75,2850409.0,135.15579223632812
2005-07-15,233.0,228.5,231.0,230.0,2645017.0,136.49098205566406
2005-07-18,231.25,227.10000610351562,231.25,229.75,1612318.0,136.34262084960938
2005-07-19,232.0,223.0,228.5,230.0,8912336.0,136.49098205566406
2005-07-20,240.0,226.0,229.0,240.0,2416890.0,142.42539978027344
2005-07-21,241.0,236.0,241.0,240.0,1507061.0,142.42539978027344
2005-07-22,244.75,238.0,238.0,242.5,477045.0,143.9090118408203
2005-07-25,245.5,238.5,244.0,238.5,575793.0,141.5352325439453
2005-07-26,240.0,230.0,240.0,232.75,523021.0,138.12294006347656
2005-07-27,235.6999969482422,233.5,233.5,235.0,1827355.0,139.4582061767578
2005-07-28,237.5,233.35000610351562,234.5,236.75,686332.0,140.49671936035156
2005-07-29,238.0,228.0,238.0,230.25,1573201.0,136.63934326171875
2005-08-01,237.75,230.25,231.0,237.0,1534015.0,140.6450958251953
2005-08-02,241.75,235.0,237.0,241.75,5903083.0,143.46388244628906
2005-08-03,244.0,238.0,241.0,244.0,2203042.0,144.7991485595703
2005-08-04,246.89999389648438,242.0,242.0,246.25,2939534.0,146.13441467285156
2005-08-05,250.0,243.0,246.0,250.0,796440.0,148.3597869873047
2005-08-08,251.5,248.75,250.0,249.75,1700059.0,148.21144104003906
2005-08-09,251.89999389648438,244.0,247.5,249.25,1678303.0,147.9147186279297
2005-08-10,247.0,243.25,246.0,245.0,697788.0,145.39256286621094
2005-08-11,247.0,242.0,243.0,245.25,1984258.0,145.54092407226562
2005-08-12,251.0,244.75,244.75,248.25,1151215.0,147.32127380371094
2005-08-15,248.0,243.0,245.0,245.0,316296.0,145.39256286621094
2005-08-16,246.5,243.60000610351562,244.0,244.0,338514.0,144.7991485595703
2005-08-17,246.0,240.75,244.5,241.75,1185662.0,143.46388244628906
2005-08-18,242.25,238.0,240.0,240.0,1783388.0,142.42539978027344
2005-08-19,247.5,241.0,241.0,246.75,725254.0,146.4311065673828
2005-08-22,249.5,246.0,246.25,248.25,987587.0,147.32127380371094
2005-08-23,252.39999389648438,247.0,250.0,247.0,156631.0,146.57948303222656
2005-08-24,247.89999389648438,243.0,245.0,244.0,792846.0,144.7991485595703
2005-08-25,245.5,239.75,245.0,241.0,711675.0,143.01882934570312
2005-08-26,242.5,240.0,241.0,241.75,108479.0,143.46388244628906
2005-08-29,241.75,241.75,241.75,241.75,0.0,143.46388244628906
2005-08-30,242.5,240.0,241.75,242.0,305151.0,143.61227416992188
2005-08-31,248.0,240.0,241.75,244.0,5045745.0,144.7991485595703
2005-09-01,249.75,242.75,244.75,247.5,5134869.0,146.8761749267578
2005-09-02,251.25,245.0,249.75,245.0,2124454.0,145.39256286621094
2005-09-05,246.75,242.0,246.25,242.0,221371.0,143.61227416992188
2005-09-06,242.64999389648438,239.0,242.0,239.0,272093.0,141.83193969726562
2005-09-07,242.0,238.0,238.0,241.25,1067838.0,143.16717529296875
2005-09-08,242.75,239.5,240.0,242.0,612003.0,143.61227416992188
2005-09-09,252.0,241.67999267578125,243.0,251.0,4294488.0,148.95323181152344
2005-09-12,259.25,249.0,249.0,254.75,1818202.0,151.17860412597656
2005-09-13,259.75,253.5,253.5,258.5,309096.0,153.40402221679688
2005-09-14,261.25,256.0,256.0,259.0,998196.0,153.7007598876953
2005-09-15,260.5,256.0,260.5,259.0,1028784.0,153.7007598876953
2005-09-16,260.25,255.0,255.0,260.25,938345.0,154.4425506591797
2005-09-19,264.25,257.75,258.75,264.0,559744.0,156.6679229736328
