Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,277.5,265.0,265.0,275.0,9986634.0,271.52630615234375
2020-02-04,279.0,269.5,276.0,279.0,702053.0,275.4757995605469
2020-02-05,284.0,273.0,280.0,275.0,391754.0,271.52630615234375
2020-02-06,284.5,274.75,284.5,281.5,1700730.0,277.9442138671875
2020-02-07,285.5,275.5,285.0,285.5,1935138.0,281.8936767578125
2020-02-10,288.0,278.0,288.0,283.0,277193.0,279.4252624511719
2020-02-11,284.5,277.5,277.5,278.5,252642.0,274.9820861816406
2020-02-12,286.0,277.0,285.0,277.0,227781.0,273.50103759765625
2020-02-13,279.0,273.5,275.5,278.0,813388.0,274.4884033203125
2020-02-14,279.5,274.0,276.5,275.0,302033.0,271.52630615234375
2020-02-17,278.0,265.8500061035156,274.0,277.5,312194.0,273.9947204589844
2020-02-18,278.5,270.9599914550781,272.5,275.0,843027.0,271.52630615234375
2020-02-19,278.0,271.5,277.5,276.0,730173.0,272.513671875
2020-02-20,273.0,267.0,271.5,269.5,266146.0,266.0957946777344
2020-02-21,270.0,265.0,265.0,266.5,758404.0,263.1336669921875
2020-02-24,265.1000061035156,257.0,265.0,258.0,367059.0,254.7410430908203
2020-02-25,258.125,249.5,255.5,250.0,428675.0,246.84210205078125
2020-02-26,254.5,244.5,245.5,252.0,325712.0,248.81683349609375
2020-02-27,254.0,242.24000549316406,254.0,245.0,1701539.0,241.90525817871094
2020-02-28,244.0,233.00999450683594,237.5,241.0,434122.0,237.95578002929688
2020-03-02,248.0,235.5,236.0,241.0,772919.0,237.95578002929688
2020-03-03,251.5,225.69000244140625,241.0,250.5,585121.0,247.33578491210938
2020-03-04,259.04998779296875,250.0,252.5,251.5,1938714.0,248.32315063476562
2020-03-05,254.0,242.5,252.0,247.0,416411.0,243.87998962402344
2020-03-06,241.5,234.0500030517578,241.5,236.0,335757.0,233.01893615722656
2020-03-09,241.0500030517578,220.0,226.0,224.0,332299.0,221.17051696777344
2020-03-10,233.5,220.0,220.0,223.0,1463520.0,220.1831512451172
2020-03-11,226.5,218.0,225.0,220.0,556875.0,217.22105407714844
2020-03-12,210.0,195.60000610351562,210.0,195.60000610351562,593030.0,193.1292724609375
2020-03-13,219.5,200.0,206.5,205.0,583003.0,202.4105224609375
2020-03-16,203.9499969482422,180.60000610351562,198.0,186.8000030517578,590931.0,184.44041442871094
2020-03-17,195.8000030517578,169.1999969482422,195.8000030517578,170.0,488735.0,167.85263061523438
2020-03-18,172.1999969482422,158.4199981689453,163.39999389648438,167.1999969482422,566733.0,165.08799743652344
2020-03-19,176.60000610351562,145.8000030517578,166.60000610351562,171.0,5394084.0,168.83999633789062
2020-03-20,191.8000030517578,167.1999969482422,170.1999969482422,181.39999389648438,7822570.0,179.10862731933594
2020-03-23,180.0,155.39999389648438,155.39999389648438,180.0,709890.0,177.726318359375
2020-03-24,190.0,172.1999969482422,190.0,185.0,1984370.0,182.6631622314453
2020-03-25,198.8000030517578,182.60000610351562,191.39999389648438,195.39999389648438,1150613.0,192.93177795410156
2020-03-26,207.0,187.0,187.8000030517578,205.0,1377181.0,202.4105224609375
2020-03-27,210.0,200.0,200.0,210.0,1027003.0,207.3473663330078
2020-03-30,211.5,184.1999969482422,205.0,202.0,427648.0,199.44842529296875
2020-03-31,210.0,179.60000610351562,205.5,200.5,1182519.0,197.9673614501953
2020-04-01,206.5,182.39999389648438,199.0,190.0,730961.0,187.59999084472656
2020-04-02,202.0,184.1999969482422,202.0,192.0,771144.0,192.0
2020-04-03,203.0,176.39999389648438,199.60000610351562,180.1999969482422,253029.0,180.1999969482422
2020-04-06,193.39999389648438,185.60000610351562,186.0,189.60000610351562,372307.0,189.60000610351562
2020-04-07,207.14199829101562,196.39999389648438,196.39999389648438,202.5,1716962.0,202.5
2020-04-08,202.5,192.39999389648438,198.60000610351562,200.0,2480835.0,200.0
2020-04-09,206.0,197.60000610351562,202.5,203.0,2317821.0,203.0
2020-04-14,214.5,204.0,210.0,205.5,1245017.0,205.5
2020-04-15,206.55499267578125,193.0,204.0,193.60000610351562,732199.0,193.60000610351562
2020-04-16,198.1999969482422,187.1999969482422,193.8000030517578,187.8000030517578,240007.0,187.8000030517578
2020-04-17,197.0,187.39999389648438,193.39999389648438,195.0,378232.0,195.0
2020-04-20,202.0,193.8000030517578,196.8000030517578,196.0,795109.0,196.0
2020-04-21,193.4720001220703,185.1999969482422,192.60000610351562,187.1999969482422,223810.0,187.1999969482422
2020-04-22,193.0,181.8000030517578,183.1999969482422,190.60000610351562,1220715.0,190.60000610351562
2020-04-23,195.8000030517578,189.24000549316406,191.39999389648438,195.0,363279.0,195.0
2020-04-24,203.5,189.8000030517578,191.1999969482422,200.0,1298543.0,200.0
2020-04-27,206.0,199.88999938964844,206.0,200.5,168004.0,200.5
2020-04-28,209.0,201.5,201.5,205.0,1297202.0,205.0
2020-04-29,213.0,205.0,206.0,208.5,810200.0,208.5
2020-04-30,212.0,194.0,210.0,198.1999969482422,564613.0,198.1999969482422
2020-05-01,200.5,194.8000030517578,194.8000030517578,197.0,201003.0,197.0
2020-05-04,201.0,190.1999969482422,196.1999969482422,196.0,208526.0,196.0
2020-05-05,203.3000030517578,195.0,201.5,196.60000610351562,207085.0,196.60000610351562
2020-05-06,206.5,192.0,203.5,198.8000030517578,259293.0,198.8000030517578
2020-05-07,213.5,194.1999969482422,213.5,206.0,275650.0,206.0
2020-05-11,217.52999877929688,201.5,212.0,206.0,335809.0,206.0
2020-05-12,207.34500122070312,201.5,204.5,205.0,373506.0,205.0
2020-05-13,206.5,200.9199981689453,202.5,205.0,387786.0,205.0
2020-05-14,206.5,194.875,203.0,198.0,499946.0,198.0
2020-05-15,201.10499572753906,194.0,199.8000030517578,199.60000610351562,444170.0,199.60000610351562
2020-05-18,209.5,200.4199981689453,203.5,205.0,1186508.0,205.0
2020-05-19,212.9949951171875,199.1999969482422,211.0,207.0,388636.0,207.0
2020-05-20,211.0,201.0,205.5,205.0,265443.0,205.0
2020-05-21,215.88999938964844,205.0,205.0,206.0,619114.0,206.0
2020-05-22,212.5,205.0,205.0,212.5,207550.0,212.5
2020-05-26,222.5,212.0,214.5,220.0,416055.0,220.0
2020-05-27,229.5,206.0,229.5,216.0,828252.0,216.0
2020-05-28,225.5,196.98500061035156,218.0,220.0,544136.0,220.0
2020-05-29,234.79200744628906,214.0,217.5,215.5,673471.0,215.5
2020-06-01,219.5,199.60000610351562,199.60000610351562,214.5,187344.0,214.5
2020-06-02,221.0,212.5,221.0,213.5,413192.0,213.5
2020-06-03,280.0,241.0,251.0,269.5,3796160.0,269.5
2020-06-04,277.0,264.0,271.0,272.5,3900113.0,272.5
2020-06-05,285.0,262.3919982910156,285.0,273.0,1673044.0,273.0
2020-06-08,274.0,253.64500427246094,271.5,257.5,1076727.0,257.5
2020-06-09,261.0,247.5,248.5,247.5,371559.0,247.5
