Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,116.19999694824219,104.19999694824219,116.19999694824219,105.0,259201.0,101.3918228149414
2020-02-04,114.4000015258789,108.0,112.80000305175781,111.4000015258789,144872.0,107.57189178466797
2020-02-05,113.80000305175781,105.5999984741211,113.80000305175781,111.5999984741211,169841.0,107.7650146484375
2020-02-06,116.4000015258789,111.0,115.5999984741211,113.19999694824219,194796.0,109.3100357055664
2020-02-07,119.0,108.4000015258789,117.80000305175781,111.80000305175781,236305.0,107.9581527709961
2020-02-10,116.80000305175781,110.19999694824219,115.5999984741211,114.0,137816.0,110.08255004882812
2020-02-11,114.80000305175781,105.19999694824219,114.80000305175781,112.19999694824219,284931.0,108.34439849853516
2020-02-12,116.5999984741211,110.0,116.5999984741211,110.4000015258789,109433.0,106.60625457763672
2020-02-13,114.5999984741211,107.4000015258789,114.5999984741211,108.80000305175781,150124.0,105.06124114990234
2020-02-14,112.80000305175781,107.5999984741211,110.0,108.0,120286.0,104.28872680664062
2020-02-17,114.4000015258789,108.19999694824219,112.4000015258789,111.0,165718.0,107.18563842773438
2020-02-18,115.5999984741211,107.33599853515625,112.80000305175781,110.80000305175781,159535.0,106.99251556396484
2020-02-19,114.19999694824219,106.80000305175781,114.19999694824219,110.0,89456.0,106.22000122070312
2020-02-20,113.0,108.5999984741211,112.80000305175781,111.4000015258789,40874.0,107.57189178466797
2020-02-21,112.0,107.19999694824219,112.0,109.0,99636.0,105.25436401367188
2020-02-24,110.5999984741211,105.0,110.5999984741211,105.19999694824219,98655.0,101.58494567871094
2020-02-25,110.6240005493164,99.0,110.0,103.19999694824219,197723.0,99.65367126464844
2020-02-26,111.19999694824219,100.4000015258789,106.80000305175781,105.0,157861.0,101.3918228149414
2020-02-27,107.80000305175781,99.4000015258789,106.4000015258789,100.4000015258789,947016.0,96.94989013671875
2020-02-28,107.80000305175781,99.0,99.0,100.0,568178.0,96.56363677978516
2020-03-02,105.19999694824219,92.19999694824219,100.0,99.0,234540.0,95.5979995727539
2020-03-03,106.89399719238281,98.5,100.5999984741211,104.0,244479.0,100.42618560791016
2020-03-04,106.0,96.19999694824219,102.0,100.80000305175781,281231.0,97.33615112304688
2020-03-05,107.41200256347656,96.5,102.19999694824219,102.0,158696.0,98.49491119384766
2020-03-06,104.0,94.5,97.80000305175781,100.0,169355.0,96.56363677978516
2020-03-09,101.4000015258789,90.15899658203125,99.80000305175781,99.0,213129.0,95.5979995727539
2020-03-10,107.4000015258789,92.0999984741211,98.19999694824219,95.4000015258789,310137.0,92.12171173095703
2020-03-11,101.0,87.5999984741211,92.0,94.0,491176.0,90.76982116699219
2020-03-12,93.4000015258789,84.69999694824219,89.5999984741211,93.4000015258789,303722.0,90.19043731689453
2020-03-13,104.19999694824219,87.69999694824219,93.5999984741211,89.19999694824219,171673.0,86.13475799560547
2020-03-16,94.19999694824219,70.0999984741211,85.0,88.0,620374.0,84.97599792480469
2020-03-17,99.80000305175781,79.9000015258789,92.0999984741211,80.0,281256.0,77.25090789794922
2020-03-18,80.30000305175781,59.79999923706055,76.19999694824219,70.0,497393.0,67.59454345703125
2020-03-19,78.5,67.19999694824219,71.80000305175781,71.0,631561.0,68.5601806640625
2020-03-20,78.30000305175781,69.0999984741211,69.9000015258789,74.0,880380.0,71.45709228515625
2020-03-23,77.69999694824219,61.0,72.5,67.30000305175781,441143.0,64.9873275756836
2020-03-24,77.9000015258789,69.30000305175781,69.5,72.0,213985.0,69.52581787109375
2020-03-25,78.0,66.19999694824219,71.4000015258789,71.69999694824219,314776.0,69.23612213134766
2020-03-26,74.9000015258789,67.4000015258789,74.9000015258789,74.0,851199.0,71.45709228515625
2020-03-27,72.4000015258789,68.0,70.5,68.0,912891.0,65.66327667236328
2020-03-30,72.06600189208984,65.0,68.0,67.0,588773.0,64.69763946533203
2020-03-31,72.06600189208984,65.7040023803711,69.30000305175781,67.5,336207.0,65.18045806884766
2020-04-01,70.16999816894531,64.0999984741211,65.80000305175781,65.0,404305.0,62.76636505126953
2020-04-02,70.0999984741211,64.0999984741211,68.0,64.5,119893.0,62.283546447753906
2020-04-03,72.0,62.79999923706055,64.5,64.69999694824219,293414.0,62.47666931152344
2020-04-06,71.63999938964844,64.30000305175781,67.0,65.0,310530.0,62.76636505126953
2020-04-07,80.80000305175781,62.599998474121094,67.5999984741211,75.5,555230.0,72.90554809570312
2020-04-08,85.5,73.5,73.5,77.5999984741211,401587.0,74.93338012695312
2020-04-09,84.9520034790039,70.0,75.4000015258789,78.69999694824219,845831.0,75.9955825805664
2020-04-14,79.33000183105469,70.69999694824219,78.69999694824219,76.4000015258789,445047.0,73.77462005615234
2020-04-15,77.5999984741211,72.80000305175781,76.5,73.5,519301.0,70.97427368164062
2020-04-16,78.30000305175781,70.0,72.5,71.5999984741211,225507.0,69.13956451416016
2020-04-17,73.5,70.5999984741211,72.5,71.0,289543.0,68.5601806640625
2020-04-20,76.9000015258789,69.4000015258789,74.30000305175781,73.0,155485.0,70.491455078125
2020-04-21,76.4000015258789,65.4000015258789,76.4000015258789,67.69999694824219,192342.0,65.37358093261719
2020-04-22,73.5999984741211,65.0,65.0,71.0,299599.0,68.5601806640625
