Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,800.0,788.4000244140625,800.0,790.2000122070312,2256289.0,790.2000122070312
2020-02-04,801.4000244140625,791.4000244140625,795.7999877929688,795.7999877929688,1144916.0,795.7999877929688
2020-02-05,804.0,788.7000122070312,790.5999755859375,801.2000122070312,1286962.0,801.2000122070312
2020-02-06,811.4000244140625,776.0,794.5999755859375,788.4000244140625,2332611.0,788.4000244140625
2020-02-07,791.0,780.0,784.0,790.0,1558159.0,790.0
2020-02-10,792.0,785.5999755859375,790.0,790.0,1061579.0,790.0
2020-02-11,792.5999755859375,784.4000244140625,788.0,786.0,1122062.0,786.0
2020-02-12,790.2000122070312,779.7999877929688,784.2000122070312,786.0,713431.0,786.0
2020-02-13,788.4000244140625,774.5999755859375,787.4000244140625,779.0,1157821.0,779.0
2020-02-14,787.47998046875,775.0,775.0,785.7999877929688,1154323.0,785.7999877929688
2020-02-17,792.4000244140625,782.5999755859375,792.4000244140625,788.7999877929688,709907.0,788.7999877929688
2020-02-18,801.0,786.4000244140625,794.7999877929688,796.0,2014097.0,796.0
2020-02-19,806.0,792.4000244140625,801.5999755859375,794.2000122070312,800486.0,794.2000122070312
2020-02-20,794.4000244140625,785.4000244140625,785.4000244140625,791.2000122070312,703553.0,791.2000122070312
2020-02-21,791.0,782.7999877929688,791.0,788.4000244140625,2260138.0,788.4000244140625
2020-02-24,779.5999755859375,763.7999877929688,779.5999755859375,770.4000244140625,1484706.0,770.4000244140625
2020-02-25,776.6400146484375,753.5999755859375,775.5999755859375,754.5999755859375,2429654.0,754.5999755859375
2020-02-26,760.0,737.5999755859375,760.0,751.4000244140625,935800.0,751.4000244140625
2020-02-27,745.4000244140625,727.2000122070312,745.4000244140625,729.5999755859375,2024380.0,729.5999755859375
2020-02-28,712.7999877929688,694.7999877929688,712.2000122070312,705.5999755859375,2561082.0,705.5999755859375
2020-03-02,728.0399780273438,699.5999755859375,721.4000244140625,711.0,1572733.0,711.0
2020-03-03,731.7999877929688,717.5999755859375,720.0,727.0,2060533.0,727.0
2020-03-04,736.2000122070312,725.0,727.7999877929688,731.0,1748289.0,731.0
2020-03-05,736.4000244140625,720.4000244140625,733.5999755859375,728.7999877929688,2401093.0,728.7999877929688
2020-03-06,724.2000122070312,698.0,724.2000122070312,705.7999877929688,1723481.0,705.7999877929688
2020-03-09,699.2000122070312,669.7999877929688,690.7999877929688,678.0,2000656.0,678.0
2020-03-10,698.4000244140625,674.2000122070312,685.4000244140625,677.7999877929688,2422505.0,677.7999877929688
2020-03-11,691.7999877929688,663.0,691.2000122070312,665.7999877929688,2504765.0,665.7999877929688
2020-03-12,647.9710083007812,606.7999877929688,639.0,609.2000122070312,2138375.0,609.2000122070312
2020-03-13,637.2000122070312,601.7999877929688,616.0,608.0,3058322.0,608.0
2020-03-16,590.97998046875,554.5999755859375,582.2000122070312,581.5999755859375,3233453.0,581.5999755859375
2020-03-17,616.2000122070312,571.7999877929688,598.5999755859375,591.4000244140625,4313111.0,591.4000244140625
2020-03-18,579.4000244140625,532.5999755859375,565.0,553.2000122070312,4438129.0,553.2000122070312
2020-03-19,586.0,511.3999938964844,553.7999877929688,539.2000122070312,7393480.0,539.2000122070312
2020-03-20,596.1950073242188,531.5999755859375,554.2000122070312,566.7999877929688,4187796.0,566.7999877929688
2020-03-23,549.0,493.8299865722656,510.20001220703125,530.2000122070312,2595610.0,530.2000122070312
2020-03-24,572.0,536.7999877929688,547.5999755859375,572.0,1935680.0,572.0
2020-03-25,640.0,557.0,578.4000244140625,584.0,2176818.0,584.0
2020-03-26,607.2000122070312,568.4000244140625,568.4000244140625,607.2000122070312,2749941.0,607.2000122070312
2020-03-27,616.5999755859375,590.2000122070312,591.2000122070312,607.0,1295153.0,607.0
2020-03-30,620.2000122070312,588.2000122070312,612.5999755859375,620.2000122070312,2044170.0,620.2000122070312
2020-03-31,656.0,590.9229736328125,622.0,656.0,2691377.0,656.0
2020-04-01,662.0,611.5999755859375,640.0,621.4000244140625,1897619.0,621.4000244140625
2020-04-02,628.5999755859375,604.2000122070312,628.5999755859375,609.0,1251472.0,609.0
2020-04-03,614.7999877929688,595.5999755859375,607.4000244140625,614.4000244140625,1877842.0,614.4000244140625
2020-04-06,646.2000122070312,617.5999755859375,625.0,646.0,1527482.0,646.0
2020-04-07,692.323974609375,651.8189697265625,656.2000122070312,683.4000244140625,2085446.0,683.4000244140625
2020-04-08,690.2000122070312,667.2000122070312,683.2000122070312,680.7999877929688,2108547.0,680.7999877929688
2020-04-09,695.7999877929688,674.4000244140625,690.2000122070312,688.7999877929688,2117459.0,688.7999877929688
2020-04-14,696.0,674.7999877929688,690.7999877929688,694.2000122070312,4339358.0,694.2000122070312
2020-04-15,693.5800170898438,659.2000122070312,688.2000122070312,665.4000244140625,1634148.0,665.4000244140625
2020-04-16,677.2000122070312,656.5999755859375,658.4000244140625,670.0,1495179.0,670.0
2020-04-17,697.27001953125,671.0,682.5999755859375,683.4000244140625,1322110.0,683.4000244140625
2020-04-20,692.4000244140625,681.0,682.5999755859375,688.7999877929688,1110543.0,688.7999877929688
2020-04-21,686.3800048828125,669.7999877929688,679.7999877929688,671.7999877929688,1021997.0,671.7999877929688
2020-04-22,688.4000244140625,670.2000122070312,673.0,682.2000122070312,1137630.0,682.2000122070312
2020-04-23,690.4000244140625,675.4000244140625,676.7999877929688,687.7999877929688,1619579.0,687.7999877929688
2020-04-24,693.0,678.5999755859375,681.0,684.7999877929688,1252922.0,684.7999877929688
2020-04-27,699.4000244140625,683.0,692.5999755859375,684.4000244140625,979303.0,684.4000244140625
2020-04-28,710.0,679.5999755859375,694.5999755859375,705.0,1280585.0,705.0
2020-04-29,711.7999877929688,698.2000122070312,701.4000244140625,709.5999755859375,1431965.0,709.5999755859375
2020-04-30,716.4000244140625,703.2000122070312,711.2000122070312,712.2000122070312,1389581.0,712.2000122070312
2020-05-01,707.7999877929688,692.4000244140625,704.0,695.2000122070312,381641.0,695.2000122070312
2020-05-04,685.2000122070312,663.4000244140625,685.0,663.4000244140625,3265871.0,663.4000244140625
2020-05-05,670.4000244140625,653.5999755859375,668.5999755859375,658.7999877929688,1730075.0,658.7999877929688
2020-05-06,665.0,640.5999755859375,656.4000244140625,641.5999755859375,2205997.0,641.5999755859375
2020-05-07,652.2000122070312,640.0,640.0,645.0,3136353.0,645.0
2020-05-11,659.2000122070312,644.4000244140625,645.0,657.7999877929688,2096184.0,657.7999877929688
2020-05-12,670.5999755859375,655.0,655.0,662.4000244140625,1900153.0,662.4000244140625
2020-05-13,669.0,640.4000244140625,665.0,641.5999755859375,1435024.0,641.5999755859375
2020-05-14,639.5999755859375,618.4000244140625,635.0,629.7999877929688,1779158.0,629.7999877929688
2020-05-15,644.5999755859375,633.4000244140625,637.0,638.0,965126.0,638.0
2020-05-18,657.4000244140625,642.4000244140625,645.5999755859375,647.5999755859375,1723461.0,647.5999755859375
2020-05-19,657.6900024414062,638.0,655.2000122070312,641.2000122070312,1310549.0,641.2000122070312
2020-05-20,651.2529907226562,632.7999877929688,647.0,633.5999755859375,2429914.0,633.5999755859375
2020-05-21,667.0,635.4000244140625,643.0,635.4000244140625,3547184.0,635.4000244140625
2020-05-22,640.5999755859375,626.0,636.2000122070312,636.5999755859375,1867429.0,636.5999755859375
2020-05-26,652.2000122070312,637.0,650.2000122070312,649.0,2595737.0,649.0
2020-05-27,665.4000244140625,638.5999755859375,638.5999755859375,665.4000244140625,6155327.0,665.4000244140625
2020-05-28,691.0,661.0,668.0,687.4000244140625,2514024.0,687.4000244140625
2020-05-29,688.0,673.2000122070312,684.0,673.4000244140625,3649325.0,673.4000244140625
2020-06-01,690.0,677.7999877929688,690.0,680.4000244140625,1826464.0,680.4000244140625
2020-06-02,689.7999877929688,671.4000244140625,685.0,671.4000244140625,1731791.0,671.4000244140625
2020-06-03,690.7999877929688,670.4000244140625,675.0,689.4000244140625,2274716.0,689.4000244140625
2020-06-04,690.8670043945312,671.7999877929688,683.7999877929688,686.4000244140625,1819735.0,686.4000244140625
2020-06-05,691.7999877929688,680.7999877929688,686.2000122070312,684.7999877929688,1266913.0,684.7999877929688
2020-06-08,700.4000244140625,677.2169799804688,685.0,694.5999755859375,1915077.0,694.5999755859375
2020-06-09,690.0,670.0,682.2000122070312,672.4000244140625,1600573.0,672.4000244140625
