Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,1252.5,1212.5,1231.0,1246.0,2515522.0,1246.0
2020-02-04,1263.5,1243.0,1250.5,1243.0,1350209.0,1243.0
2020-02-05,1252.5,1217.5,1244.5,1221.5,1385130.0,1221.5
2020-02-06,1242.0,1216.5,1222.0,1240.0,982033.0,1240.0
2020-02-07,1245.5,1218.5,1245.5,1229.5,943895.0,1229.5
2020-02-10,1230.5,1211.0,1216.5,1217.0,1263332.0,1217.0
2020-02-11,1270.5,1191.5,1191.5,1254.5,2986199.0,1254.5
2020-02-12,1263.5,1196.5,1255.0,1209.5,2529400.0,1209.5
2020-02-13,1212.5,1124.260009765625,1212.0,1183.0,6334456.0,1183.0
2020-02-14,1185.5,1151.0,1185.0,1166.5,1925906.0,1166.5
2020-02-17,1176.0,1137.0,1165.0,1161.0,1055713.0,1161.0
2020-02-18,1168.0,1126.0,1151.5,1130.5,1763056.0,1130.5
2020-02-19,1169.5,1128.0,1131.5,1167.0,1206938.0,1167.0
2020-02-20,1175.0,1145.0,1165.5,1145.0,2984090.0,1145.0
2020-02-21,1154.5,1133.5,1145.5,1135.5,1088153.0,1135.5
2020-02-24,1142.0,1088.5,1120.0,1095.5,1870995.0,1095.5
2020-02-25,1108.0,1082.5,1107.0,1095.0,3107801.0,1095.0
2020-02-26,1131.1300048828125,1066.0,1082.5,1121.5,2838456.0,1121.5
2020-02-27,1109.5,1062.25,1102.0,1080.5,3284506.0,1080.5
2020-02-28,1080.5,996.9199829101562,1059.5,1064.0,4561652.0,1064.0
2020-03-02,1135.5,1064.0,1095.0,1119.5,3223329.0,1119.5
2020-03-03,1158.3900146484375,1119.5,1146.5,1126.0,3298364.0,1126.0
2020-03-04,1165.0,1119.5,1128.0,1153.0,2447273.0,1153.0
2020-03-05,1157.68994140625,1117.0,1154.5,1123.0,3449478.0,1123.0
2020-03-06,1138.0,1089.5,1100.5,1122.0,2578043.0,1122.0
2020-03-09,1111.5,1034.97998046875,1090.0,1077.5,3200479.0,1077.5
2020-03-10,1145.0,1069.0,1098.0,1077.5,3706605.0,1077.5
2020-03-11,1106.5,1070.0,1089.0,1084.5,3181154.0,1084.5
2020-03-12,1087.0,994.0120239257812,1036.5,1077.0,3733248.0,1077.0
2020-03-13,1218.5,1103.5,1158.0,1183.0,4795520.0,1183.0
2020-03-16,1271.010009765625,1107.5,1154.5,1233.0,5546139.0,1233.0
2020-03-17,1375.5699462890625,1258.0,1266.0,1361.0,8322753.0,1361.0
2020-03-18,1523.5,1318.5,1370.5,1479.5,8207975.0,1479.5
2020-03-19,1559.5,1334.0699462890625,1523.5,1435.0,6050752.0,1435.0
2020-03-20,1550.0,1320.5,1500.0,1343.5,6263580.0,1343.5
2020-03-23,1330.0,1218.5,1272.0,1265.5,4776692.0,1265.5
2020-03-24,1352.760009765625,1193.5,1296.0,1250.5,3108875.0,1250.5
2020-03-25,1275.0,1145.0,1275.0,1240.5,3641485.0,1240.5
2020-03-26,1251.0,1188.5,1206.0,1244.0,3127424.0,1244.0
