Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,1440.0,1410.0,1410.0,1435.0,285501.0,1401.0682373046875
2020-02-04,1458.0,1443.0,1445.0,1448.0,297494.0,1413.7608642578125
2020-02-05,1462.0,1435.1600341796875,1446.0,1446.0,288834.0,1411.80810546875
2020-02-06,1459.5999755859375,1429.0,1445.0,1429.0,455705.0,1395.2100830078125
2020-02-07,1453.0,1425.0,1429.0,1451.0,294202.0,1416.68994140625
2020-02-10,1453.0,1422.0,1422.0,1444.0,241150.0,1409.85546875
2020-02-11,1461.0,1442.0,1460.0,1450.0,225614.0,1415.713623046875
2020-02-12,1477.0,1429.0999755859375,1477.0,1476.0,471065.0,1441.0987548828125
2020-02-13,1462.0,1442.0,1450.0,1454.0,291425.0,1419.6190185546875
2020-02-14,1470.0,1420.0,1420.0,1457.0,218479.0,1422.548095703125
2020-02-17,1471.0,1439.0,1464.0,1462.0,80230.0,1427.4298095703125
2020-02-18,1462.6800537109375,1435.0,1452.0,1436.0,179686.0,1402.0445556640625
2020-02-19,1459.0,1437.0,1437.0,1443.0,144533.0,1408.8790283203125
2020-02-20,1457.06005859375,1429.0,1429.0,1446.0,126900.0,1411.80810546875
2020-02-21,1446.0,1421.0,1421.0,1440.0,199311.0,1405.9500732421875
2020-02-24,1429.0,1383.0,1429.0,1403.0,325310.0,1369.824951171875
2020-02-25,1435.0,1367.0,1435.0,1369.0,546723.0,1336.62890625
2020-02-26,1390.0,1333.0,1390.0,1357.0,307604.0,1324.91259765625
2020-02-27,1338.0,1294.989990234375,1330.0,1309.0,500014.0,1278.047607421875
2020-02-28,1286.0,1244.0,1283.0,1283.0,578018.0,1252.6624755859375
2020-03-02,1319.0,1260.0,1311.0,1266.0,707309.0,1236.064453125
2020-03-03,1303.0,1277.0,1286.0,1279.0,397966.0,1248.7569580078125
2020-03-04,1291.0,1255.0,1255.0,1281.0,417708.0,1250.709716796875
2020-03-05,1305.0,1235.0,1295.0,1246.0,470999.0,1216.537353515625
2020-03-06,1233.0,1201.0,1229.0,1227.0,395605.0,1197.986572265625
2020-03-09,1176.0,998.5850219726562,1030.0,1138.0,792376.0,1111.091064453125
2020-03-10,1181.0,1110.0,1126.0,1136.0,600071.0,1109.1383056640625
2020-03-11,1192.0,1116.0999755859375,1149.0,1146.0,743237.0,1118.90185546875
2020-03-12,1101.0,1017.0,1101.0,1031.0,678696.0,1006.6211547851562
2020-03-13,1114.0,1027.0,1039.0,1064.0,924392.0,1038.8408203125
2020-03-16,1052.0,937.5,1039.0,1031.0,880592.0,1006.6211547851562
2020-03-17,1063.0,976.5,1056.0,1047.0,690477.0,1022.2427978515625
2020-03-18,1054.8499755859375,947.5,1028.0,960.0,740743.0,937.2999877929688
2020-03-19,951.5,849.0,937.0,942.0,689954.0,942.0
2020-03-20,1026.280029296875,929.5,976.5,940.5,633207.0,940.5
2020-03-23,961.0,883.5,908.0,926.5,625298.0,926.5
2020-03-24,1015.0,936.0,949.0,1015.0,463811.0,1015.0
2020-03-25,1116.0,1034.0,1041.0,1078.0,543167.0,1078.0
2020-03-26,1166.0,1050.0,1053.0,1166.0,405779.0,1166.0
2020-03-27,1144.0,1077.0,1144.0,1096.0,529102.0,1096.0
2020-03-30,1138.719970703125,1050.0,1099.0,1102.0,446326.0,1102.0
2020-03-31,1143.0,1052.5400390625,1101.0,1132.0,475451.0,1132.0
2020-04-01,1132.0,1036.0,1132.0,1046.0,661612.0,1046.0
2020-04-02,1040.1400146484375,953.5,1035.0,958.0,503919.0,958.0
2020-04-03,992.5,943.0,976.5,943.0,389858.0,943.0
2020-04-06,992.0,946.5,946.5,984.5,513738.0,984.5
2020-04-07,1094.0,1002.0,1002.0,1042.0,1344809.0,1042.0
2020-04-08,1049.0,998.5809936523438,1032.0,1034.0,804382.0,1034.0
2020-04-09,1130.0,1048.0,1050.0,1107.0,478735.0,1107.0
2020-04-14,1138.0,1058.0,1118.0,1060.0,452254.0,1060.0
2020-04-15,1058.0,1016.0,1058.0,1025.0,279711.0,1025.0
2020-04-16,1036.0,970.5,1011.0,970.5,349430.0,970.5
2020-04-17,1051.0,981.0,993.5,1040.0,445558.0,1040.0
2020-04-20,1056.0,1017.0,1046.0,1053.0,345220.0,1053.0
2020-04-21,1052.0,1019.0,1043.0,1025.0,455463.0,1025.0
2020-04-22,1059.0,1026.0,1028.0,1043.0,286066.0,1043.0
2020-04-23,1082.0,1028.0,1028.0,1066.0,188534.0,1066.0
2020-04-24,1056.0,1022.77001953125,1048.0,1043.0,173027.0,1043.0
2020-04-27,1056.0,1022.0,1029.0,1027.0,208239.0,1027.0
2020-04-28,1100.0,1023.0,1023.0,1080.0,404345.0,1080.0
2020-04-29,1153.0,1086.0,1101.0,1153.0,264310.0,1153.0
2020-04-30,1181.93994140625,1084.0,1156.0,1091.0,420599.0,1091.0
2020-05-01,1083.0,1059.1700439453125,1080.0,1083.0,148303.0,1083.0
2020-05-04,1078.0,1034.0,1078.0,1034.0,180958.0,1034.0
2020-05-05,1071.010009765625,1035.0,1035.0,1057.0,149816.0,1057.0
2020-05-06,1072.0,1013.0,1072.0,1023.0,205829.0,1023.0
2020-05-07,1088.0,1025.0,1047.0,1085.0,217968.0,1085.0
2020-05-11,1103.969970703125,1048.0,1092.0,1069.0,139515.0,1069.0
2020-05-12,1075.0,1035.0,1064.0,1045.0,217285.0,1045.0
2020-05-13,1065.0,1016.0,1032.0,1050.0,260082.0,1050.0
2020-05-14,1041.0,972.0,1030.0,1010.0,340793.0,1010.0
2020-05-15,1056.0,1000.0,1020.0,1027.0,202950.0,1027.0
2020-05-18,1076.0,1035.0,1052.0,1073.0,192069.0,1073.0
2020-05-19,1097.0,1060.0,1086.0,1077.0,272422.0,1077.0
2020-05-20,1080.0,1061.0,1080.0,1080.0,729657.0,1080.0
2020-05-21,1091.949951171875,1058.219970703125,1070.0,1081.0,341647.0,1081.0
2020-05-22,1077.0,1035.0,1077.0,1050.0,344463.0,1050.0
2020-05-26,1098.0,1063.0,1075.0,1089.0,349024.0,1089.0
2020-05-27,1121.0,1081.0,1090.0,1114.0,435411.0,1114.0
2020-05-28,1136.0,1092.0,1118.0,1120.0,274067.0,1120.0
2020-05-29,1121.0,1073.0,1093.0,1078.0,343098.0,1078.0
2020-06-01,1105.0,1053.0,1100.0,1074.0,226788.0,1074.0
2020-06-02,1111.0,1061.0,1075.0,1107.0,253658.0,1107.0
2020-06-03,1179.0,1108.0,1120.0,1168.0,394599.0,1168.0
2020-06-04,1178.0,1145.0,1158.0,1166.0,542514.0,1166.0
2020-06-05,1227.0,1181.0,1183.0,1227.0,268547.0,1227.0
2020-06-08,1260.0,1208.0,1228.0,1228.0,296406.0,1228.0
2020-06-09,1221.9300537109375,1146.0,1199.0,1155.0,326808.0,1155.0
