Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,87.19999694824219,86.4000015258789,87.19999694824219,86.4000015258789,1129197.0,84.76402282714844
2020-02-04,87.18699645996094,86.3740005493164,86.9000015258789,87.0,2054733.0,85.3526611328125
2020-02-05,87.052001953125,86.5999984741211,86.80000305175781,86.9000015258789,2073852.0,85.25455474853516
2020-02-06,86.9000015258789,86.5,86.9000015258789,86.9000015258789,1491554.0,85.25455474853516
2020-02-07,86.80000305175781,86.16899871826172,86.5,86.4000015258789,3205041.0,84.76402282714844
2020-02-10,86.69999694824219,86.0999984741211,86.69999694824219,86.69999694824219,2170684.0,85.05833435058594
2020-02-11,87.19999694824219,86.4000015258789,86.4000015258789,86.5,1183559.0,84.86212158203125
2020-02-12,87.0,85.80000305175781,87.0,86.30000305175781,950152.0,84.66590881347656
2020-02-13,85.9000015258789,84.0,85.9000015258789,84.69999694824219,1181334.0,83.99159240722656
2020-02-14,85.5,84.73500061035156,85.4000015258789,85.4000015258789,1223446.0,84.68574523925781
2020-02-17,86.80000305175781,85.25,85.5,86.80000305175781,2146211.0,86.07403564453125
2020-02-18,86.5999984741211,85.80000305175781,85.80000305175781,86.30000305175781,1954600.0,85.57821655273438
2020-02-19,86.69999694824219,85.80000305175781,86.69999694824219,86.5999984741211,2617138.0,85.87570190429688
2020-02-20,86.80000305175781,86.0,86.0,86.80000305175781,787225.0,86.07403564453125
2020-02-21,87.30000305175781,85.19999694824219,85.19999694824219,87.0999984741211,1729874.0,86.37152099609375
2020-02-24,87.0770034790039,85.5999984741211,86.5999984741211,85.5999984741211,1628521.0,84.88407135009766
2020-02-25,86.21199798583984,84.5,86.0,84.5,1046394.0,83.79327392578125
2020-02-26,86.0999984741211,83.0999984741211,86.0999984741211,84.5999984741211,1276019.0,83.8924331665039
2020-02-27,83.76399993896484,81.29900360107422,83.69999694824219,81.5999984741211,1929455.0,80.91752624511719
2020-02-28,81.47799682617188,78.5,80.80000305175781,79.5999984741211,5556676.0,78.93424987792969
2020-03-02,81.5,79.5,79.5,81.0999984741211,3155233.0,80.42170715332031
2020-03-03,83.9000015258789,81.05000305175781,81.5999984741211,82.69999694824219,1648833.0,82.0083236694336
2020-03-04,84.9000015258789,82.5,82.5,82.80000305175781,1726541.0,82.10749053955078
2020-03-05,83.5999984741211,80.4000015258789,82.69999694824219,80.5,1826149.0,79.82672882080078
2020-03-06,80.4800033569336,77.9000015258789,80.0,79.5,3576275.0,78.83509063720703
2020-03-09,79.5,79.5,79.5,79.5,0.0,78.83509063720703
2020-03-10,77.9000015258789,76.0999984741211,77.30000305175781,76.69999694824219,1854752.0,76.05850219726562
2020-03-11,77.80000305175781,75.30000305175781,77.80000305175781,75.30000305175781,1451467.0,74.67021942138672
2020-03-12,74.5,69.4000015258789,74.5,69.4000015258789,2136265.0,68.81956481933594
2020-03-13,74.4000015258789,69.69999694824219,72.4000015258789,70.0,2777593.0,69.41454315185547
2020-03-16,71.0,63.63399887084961,71.0,64.5999984741211,2711766.0,64.05970764160156
2020-03-17,66.0,58.79999923706055,66.0,60.5,2651542.0,59.99399948120117
2020-03-18,60.5,47.349998474121094,60.400001525878906,49.0,2885882.0,48.590179443359375
2020-03-19,51.400001525878906,48.20600128173828,49.20000076293945,50.70000076293945,2617029.0,50.275962829589844
2020-03-20,56.0,50.599998474121094,51.0,54.900001525878906,4756212.0,54.44083786010742
