Date,High,Low,Open,Close,Volume,Adj Close
2013-02-14,264.75,248.90499877929688,255.0,262.0,6732381.0,172.49302673339844
2013-02-15,266.0,261.25,261.25,265.0,3450545.0,174.4681396484375
2013-02-18,266.4100036621094,261.25,264.75,261.25,1882549.0,171.99928283691406
2013-02-19,261.2250061035156,255.0,260.0,258.0,949118.0,169.85955810546875
2013-02-20,261.5,257.7900085449219,259.0,260.0,317368.0,171.17630004882812
2013-02-21,261.2309875488281,257.7749938964844,259.0,259.0,146392.0,170.51795959472656
2013-02-22,260.0899963378906,257.25,258.0,260.0,760309.0,171.17630004882812
2013-02-25,264.75,259.0,260.0,264.0,476055.0,173.809814453125
2013-02-26,265.0,260.0,262.0,262.0,747350.0,172.49302673339844
2013-02-27,265.5199890136719,263.0,263.0,264.0,141398.0,173.809814453125
2013-02-28,268.0,265.75,266.0,268.0,402278.0,176.44326782226562
2013-03-01,267.0,265.0,267.0,265.0,107111.0,174.4681396484375
2013-03-04,265.3999938964844,263.9200134277344,264.0,265.0,192886.0,174.4681396484375
2013-03-05,268.0,265.3999938964844,268.0,267.0,774352.0,175.78489685058594
2013-03-06,269.0,265.5,267.0,269.0,1157203.0,177.1016387939453
2013-03-07,283.0199890136719,269.29998779296875,270.25,280.0,688620.0,184.34373474121094
2013-03-08,289.0,282.0,282.0,283.5,301092.0,186.64801025390625
2013-03-11,285.54998779296875,281.0,283.0,282.0,275197.0,185.6604461669922
2013-03-12,282.75,281.5,281.75,282.75,347427.0,186.1542205810547
2013-03-13,282.0,275.0,281.25,275.0,581348.0,181.05184936523438
2013-03-14,277.19000244140625,274.0,276.0,275.0,121220.0,181.05184936523438
2013-03-15,274.7799987792969,273.0,274.5,273.0,88435.0,179.73509216308594
2013-03-18,276.0,265.0,272.0,270.0,269642.0,177.760009765625
2013-03-19,272.1000061035156,268.5,270.75,271.0,274857.0,178.4184112548828
2013-03-20,287.25,271.25,272.0,283.0,5712965.0,186.31886291503906
2013-03-21,296.1300048828125,283.0,283.0,288.0,773749.0,189.61070251464844
2013-03-22,295.75,287.0,289.5,290.0,718706.0,190.92739868164062
2013-03-25,298.67999267578125,290.0,297.5,292.5,1696066.0,192.5733642578125
2013-03-26,295.0,286.0,293.0,287.25,428277.0,189.1168975830078
2013-03-27,290.5799865722656,282.25,288.0,285.0,2144480.0,187.63555908203125
2013-03-28,295.3800048828125,284.75,285.0,294.75,1293872.0,194.05465698242188
2013-04-02,325.0,296.2950134277344,300.0,317.5,520159.0,209.03262329101562
2013-04-03,318.75,308.0,314.5,308.0,437185.0,202.77810668945312
2013-04-04,309.42999267578125,302.5,308.75,305.0,157197.0,200.80296325683594
2013-04-05,305.0,285.5,303.75,294.0,276250.0,193.5609130859375
2013-04-08,300.0,293.44000244140625,293.75,299.75,68409.0,197.3465118408203
2013-04-09,300.1400146484375,296.5,299.5,296.5,123804.0,195.2068328857422
2013-04-10,307.25,300.5,307.25,300.5,274264.0,197.84033203125
2013-04-11,334.0,307.0,307.0,312.0,613244.0,205.41156005859375
2013-04-12,314.7250061035156,307.0,310.5,309.75,152034.0,203.9302520751953
2013-04-15,311.17498779296875,306.0,309.25,307.0,713243.0,202.11973571777344
2013-04-16,314.0,305.0,307.0,313.0,206698.0,206.06991577148438
2013-04-17,313.1700134277344,308.25,312.0,311.0,66384.0,204.75318908691406
2013-04-18,311.5,304.5,309.75,308.0,146663.0,202.77810668945312
2013-04-19,311.67498779296875,306.70001220703125,307.0,306.75,46187.0,201.95510864257812
2013-04-22,310.5,301.2799987792969,307.0,302.25,39092.0,198.99244689941406
2013-04-23,306.75,300.0,306.75,304.75,818485.0,200.6383819580078
2013-04-24,310.12298583984375,302.0,304.75,306.0,190176.0,201.4613494873047
2013-04-25,317.0,297.9800109863281,307.0,315.0,568562.0,207.38668823242188
2013-04-26,319.25,312.75,315.0,315.0,372771.0,207.38668823242188
2013-04-29,326.0,312.75,320.0,316.25,435884.0,208.2096405029297
2013-04-30,319.0,311.75,318.0,319.0,132230.0,210.02020263671875
2013-05-01,320.0,310.25,315.75,320.0,185822.0,210.6785430908203
2013-05-02,324.5,315.0,320.0,315.0,99873.0,207.38668823242188
2013-05-03,320.0,313.25,320.0,318.5,237295.0,209.69094848632812
2013-05-07,335.0,315.44000244140625,320.0,324.0,804736.0,213.31199645996094
2013-05-08,330.0,318.25,330.0,323.75,141203.0,213.14743041992188
2013-05-09,331.0509948730469,317.0,328.75,317.0,344948.0,208.70339965820312
2013-05-10,328.0,321.25,323.0,323.75,261359.0,213.14743041992188
2013-05-13,328.25,316.0,316.0,320.0,240375.0,210.6785430908203
2013-05-14,327.5,320.0,320.0,322.0,188473.0,211.9952392578125
