Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,1454.0,1432.0,1444.0,1432.0,92089.0,1428.044189453125
2020-02-04,1456.0,1441.0,1444.0,1448.0,120186.0,1444.0
2020-02-05,1466.0,1447.050048828125,1450.0,1448.0,163843.0,1444.0
2020-02-06,1444.0,1434.0,1442.0,1438.0,150264.0,1438.0
2020-02-07,1442.0,1426.0,1436.0,1432.0,168123.0,1432.0
2020-02-10,1432.0,1414.0,1428.0,1422.0,99344.0,1422.0
2020-02-11,1434.0,1422.0,1426.0,1422.0,144306.0,1422.0
2020-02-12,1446.0,1424.0,1430.0,1440.0,111970.0,1440.0
2020-02-13,1444.0,1422.0,1444.0,1434.0,372930.0,1434.0
2020-02-14,1448.0,1426.9100341796875,1434.0,1438.0,126198.0,1438.0
2020-02-17,1449.0400390625,1433.5400390625,1442.0,1438.0,74804.0,1438.0
2020-02-18,1436.0,1422.0,1434.0,1422.0,98701.0,1422.0
2020-02-19,1434.0,1423.5400390625,1430.0,1430.0,177606.0,1430.0
2020-02-20,1432.0,1424.0,1430.0,1428.0,66782.0,1428.0
2020-02-21,1427.0,1418.0,1424.0,1422.0,46714.0,1422.0
2020-02-24,1410.0,1368.0,1402.0,1374.0,102572.0,1374.0
2020-02-25,1382.0,1344.0,1376.0,1350.0,143662.0,1350.0
2020-02-26,1362.0,1318.06005859375,1342.0,1358.0,268280.0,1358.0
2020-02-27,1360.0,1298.0,1360.0,1306.0,210137.0,1306.0
2020-02-28,1304.0,1192.9100341796875,1280.0,1226.0,559623.0,1226.0
2020-03-02,1250.0,1216.0,1236.0,1218.0,209136.0,1218.0
2020-03-03,1265.780029296875,1230.0,1230.0,1240.0,169275.0,1240.0
2020-03-04,1269.56005859375,1242.5999755859375,1246.0,1258.0,162407.0,1258.0
2020-03-05,1264.800048828125,1224.0,1258.0,1230.0,182901.0,1230.0
2020-03-06,1222.800048828125,1176.0,1212.0,1196.0,407905.0,1196.0
2020-03-09,1196.0,1196.0,1196.0,1196.0,0.0,1196.0
2020-03-10,1176.0,1123.800048828125,1134.0,1128.0,331762.0,1128.0
2020-03-11,1152.0,1108.0,1134.0,1108.0,107782.0,1108.0
2020-03-12,1067.699951171875,991.1719970703125,1052.0,1000.0,245165.0,1000.0
2020-03-13,1038.0,980.0,1034.0,980.0,261042.0,980.0
2020-03-16,942.1799926757812,820.0,942.0,844.0,266045.0,844.0
2020-03-17,871.0,758.030029296875,871.0,762.0,474687.0,762.0
2020-03-18,755.0,669.0,755.0,670.0,260484.0,670.0
2020-03-19,686.1820068359375,608.25,677.0,614.0,373466.0,614.0
2020-03-20,714.2000122070312,648.0,648.0,682.0,412109.0,682.0
2020-03-23,663.0,630.0,660.0,654.0,446815.0,654.0
2020-03-24,730.0,670.0880126953125,672.0,730.0,409056.0,730.0
2020-03-25,796.0,732.0,732.0,786.0,251402.0,786.0
2020-03-26,819.0,771.0,785.0,819.0,287420.0,819.0
2020-03-27,815.4000244140625,790.0,800.0,806.0,827569.0,806.0
2020-03-30,815.9749755859375,790.0,790.0,812.0,346872.0,812.0
2020-03-31,848.0,791.0,813.0,822.0,316920.0,822.0
2020-04-01,820.0,784.0,808.0,803.0,330866.0,803.0
2020-04-02,818.0,794.0,795.0,816.0,368602.0,816.0
2020-04-03,815.875,802.0,810.0,814.0,195317.0,814.0
2020-04-06,853.5,823.2509765625,829.0,844.0,193094.0,844.0
2020-04-07,905.0,850.0,854.0,889.0,252642.0,889.0
2020-04-08,911.0,868.0,869.0,905.0,247061.0,905.0
2020-04-09,935.0,902.0,902.0,935.0,177975.0,935.0
2020-04-14,942.0,925.0,925.0,929.0,154507.0,929.0
2020-04-15,929.0,871.0,915.0,885.0,141531.0,885.0
2020-04-16,890.0,869.0,890.0,869.0,170963.0,869.0
2020-04-17,901.0,876.0,883.0,883.0,233241.0,883.0
2020-04-20,893.0,864.7150268554688,889.0,866.0,243784.0,866.0
2020-04-21,874.0,835.0,864.0,835.0,124715.0,835.0
2020-04-22,857.0,837.0,837.0,849.0,172726.0,849.0
2020-04-23,857.239990234375,840.5,850.0,847.0,758461.0,847.0
2020-04-24,850.0,836.2379760742188,838.0,840.0,125772.0,840.0
2020-04-27,870.0,845.2999877929688,848.0,866.0,241693.0,866.0
2020-04-28,880.0,857.0,870.0,880.0,134422.0,880.0
2020-04-29,916.0,867.0,880.0,915.0,203389.0,915.0
2020-04-30,920.0,889.0,908.0,900.0,230433.0,900.0
2020-05-01,887.0,871.0,875.0,887.0,103913.0,887.0
2020-05-04,879.0,854.5999755859375,875.0,860.0,786314.0,860.0
2020-05-05,867.7000122070312,856.0,862.0,862.0,380248.0,862.0
2020-05-06,864.0,854.0,857.0,854.0,217916.0,854.0
2020-05-07,865.0,853.0,865.0,863.0,107138.0,863.0
2020-05-11,879.489990234375,857.0,865.0,857.0,286257.0,857.0
2020-05-12,860.0,842.0,856.0,844.0,113134.0,844.0
2020-05-13,840.9320068359375,807.0,840.0,807.0,158205.0,807.0
2020-05-14,795.0,770.0,790.0,782.0,250651.0,782.0
2020-05-15,797.0,778.0,797.0,780.0,126684.0,780.0
2020-05-18,817.0,791.0,797.0,802.0,285663.0,802.0
2020-05-19,821.9199829101562,798.0,813.0,813.0,360355.0,813.0
2020-05-20,819.0,796.0,800.0,815.0,187787.0,815.0
2020-05-21,833.719970703125,807.0,807.0,831.0,538894.0,831.0
2020-05-22,842.0,820.0,825.0,842.0,291017.0,842.0
2020-05-26,866.0,841.0,841.0,866.0,162120.0,866.0
2020-05-27,902.8709716796875,855.0,864.0,900.0,486935.0,900.0
2020-05-28,937.0,889.0,890.0,937.0,526228.0,937.0
2020-05-29,932.0,920.0,931.0,921.0,145436.0,921.0
2020-06-01,935.1790161132812,919.0,930.0,930.0,127666.0,930.0
2020-06-02,943.489990234375,924.0,935.0,943.0,144861.0,943.0
2020-06-03,987.0,935.0,943.0,987.0,200685.0,987.0
2020-06-04,992.0,976.0,976.0,990.0,235183.0,990.0
2020-06-05,1016.0,991.0599975585938,994.0,1014.0,131327.0,1014.0
2020-06-08,1038.02001953125,1004.0,1004.0,1020.0,267800.0,1020.0
2020-06-09,1028.0,984.0,1014.0,987.0,198175.0,987.0
