Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,179.64999389648438,176.64999389648438,178.0,177.5500030517578,4279360.0,153.209228515625
2020-02-04,180.6999969482422,176.8000030517578,180.6999969482422,177.1999969482422,4888290.0,152.90719604492188
2020-02-05,181.75,176.0,177.9499969482422,176.0,5992859.0,151.8717041015625
2020-02-06,182.6909942626953,176.75,178.0,182.10000610351562,6695155.0,157.1354522705078
2020-02-07,183.8000030517578,179.8560028076172,180.5500030517578,183.0,5157692.0,157.9120635986328
2020-02-10,182.64999389648438,178.60000610351562,182.64999389648438,179.10000610351562,6001974.0,154.54672241210938
2020-02-11,182.0,178.14999389648438,181.4499969482422,181.0,8589834.0,156.18624877929688
2020-02-12,185.5,179.8560028076172,180.85000610351562,185.0500030517578,4592415.0,159.6810302734375
2020-02-13,188.64999389648438,181.343994140625,186.35000610351562,182.75,8516538.0,157.6963348388672
2020-02-14,185.5500030517578,181.0500030517578,181.3000030517578,181.4499969482422,3309804.0,156.57455444335938
2020-02-17,183.39999389648438,108.75,183.0500030517578,179.75,2378242.0,155.1076202392578
2020-02-18,180.5500030517578,176.3000030517578,180.0500030517578,176.3000030517578,3672659.0,152.13058471679688
2020-02-19,179.35000610351562,175.1999969482422,176.5,176.64999389648438,4322023.0,152.43260192871094
2020-02-20,189.5,177.5,178.14999389648438,189.5,9835027.0,163.52096557617188
2020-02-21,189.60000610351562,181.64999389648438,189.25,181.6999969482422,5055797.0,156.79026794433594
2020-02-24,179.35000610351562,166.5,179.0,171.0500030517578,10506575.0,147.60032653808594
2020-02-25,173.1999969482422,165.78700256347656,173.1999969482422,166.75,6555751.0,143.8898162841797
2020-02-26,165.5,155.5,165.5,164.39999389648438,15539066.0,141.86196899414062
2020-02-27,163.0,146.8000030517578,163.0,150.6999969482422,16333646.0,130.0401611328125
2020-02-28,155.25,141.89999389648438,145.25,155.14999389648438,16611301.0,133.8800811767578
2020-03-02,158.4499969482422,136.25,156.89999389648438,138.4499969482422,19746779.0,119.46953582763672
2020-03-03,142.72999572753906,133.35000610351562,140.1999969482422,133.9499969482422,15825715.0,115.5864486694336
2020-03-04,140.39999389648438,132.85000610351562,134.0,139.60000610351562,9808890.0,120.4618911743164
