Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,895.0,886.0250244140625,887.0,891.0,298780.0,881.235595703125
2020-02-04,915.0,894.5499877929688,895.0,911.0,374371.0,901.0164184570312
2020-02-05,919.8670043945312,907.989990234375,910.0,916.0,388636.0,905.9616088867188
2020-02-06,923.0,916.0,921.0,918.0,315725.0,907.939697265625
2020-02-07,916.1129760742188,906.9600219726562,915.0,909.0,339134.0,899.038330078125
2020-02-10,907.0,903.0,907.0,904.0,400427.0,894.0931396484375
2020-02-11,914.0,906.0,907.0,908.0,331403.0,898.04931640625
2020-02-12,916.1119995117188,906.9600219726562,908.0,908.0,217510.0,898.04931640625
2020-02-13,914.5440063476562,902.0,913.0,908.0,685077.0,898.04931640625
2020-02-14,908.0,902.0,902.0,907.0,231134.0,897.0602416992188
2020-02-17,909.0,905.2230224609375,909.0,907.0,314064.0,897.0602416992188
2020-02-18,911.0,899.0,900.0,911.0,376743.0,901.0164184570312
2020-02-19,927.0,907.0,907.0,925.0,439117.0,914.863037109375
2020-02-20,926.6199951171875,916.3759765625,922.0,920.0,236279.0,909.9177856445312
2020-02-21,920.0,910.22998046875,914.0,912.0,259950.0,902.0054931640625
2020-02-24,899.4000244140625,877.8400268554688,899.0,881.0,637808.0,871.34521484375
2020-02-25,892.5050048828125,868.0,887.0,868.0,439489.0,858.4876708984375
2020-02-26,867.0,834.0,865.0,863.0,852342.0,853.54248046875
2020-02-27,855.0,823.0,855.0,828.0,941980.0,818.926025390625
2020-02-28,805.739990234375,768.0,800.0,795.0,1778418.0,786.2876586914062
2020-03-02,828.9000244140625,786.0,809.0,811.0,881215.0,802.1123046875
2020-03-03,843.0,818.6599731445312,821.0,829.0,785075.0,819.9150390625
2020-03-04,846.0,816.4000244140625,833.0,826.0,394597.0,816.9479370117188
2020-03-05,837.0,806.75,837.0,818.0,535390.0,809.0355834960938
2020-03-06,802.0,787.927978515625,797.0,798.0,775340.0,789.2547607421875
2020-03-09,798.0,798.0,798.0,798.0,0.0,789.2547607421875
2020-03-10,789.0,754.0999755859375,789.0,755.0,715091.0,746.7260131835938
2020-03-11,779.0,746.0,779.0,747.0,404614.0,738.813720703125
2020-03-12,729.2000122070312,685.9760131835938,727.0,695.0,1912393.0,687.383544921875
2020-03-13,744.0,699.0,708.0,702.0,1081098.0,694.3068237304688
2020-03-16,671.0,619.9089965820312,669.0,660.0,1528697.0,652.76708984375
2020-03-17,693.0,624.0,691.0,663.0,1270557.0,655.7342529296875
2020-03-18,659.0,603.0,659.0,611.0,1101433.0,604.3040771484375
2020-03-19,649.0,595.0,619.0,638.0,1295754.0,631.0082397460938
2020-03-20,703.0,665.0,672.0,683.0,1194327.0,675.5150756835938
