Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,634.0,614.0,614.0,626.0,1524510.0,620.95947265625
2020-02-04,634.0,621.0,626.0,631.0,778574.0,625.9192504882812
2020-02-05,634.0,617.0,629.0,618.0,1000829.0,613.02392578125
2020-02-06,624.0,609.0,621.0,612.0,409150.0,607.0722045898438
2020-02-07,638.0,608.0,609.0,636.0,967689.0,630.8789672851562
2020-02-10,640.0,618.0,640.0,624.0,1172248.0,618.9755859375
2020-02-11,633.0,619.0,619.0,632.0,754965.0,626.9111938476562
2020-02-12,639.0,612.0,627.0,626.0,513869.0,620.95947265625
2020-02-13,634.0,616.0,622.0,618.0,542080.0,613.02392578125
2020-02-14,631.0,614.0,614.0,631.0,622086.0,625.9192504882812
2020-02-17,646.0,628.0,630.0,632.0,402191.0,626.9111938476562
2020-02-18,641.0,621.0,621.0,632.0,546183.0,626.9111938476562
2020-02-19,642.0,627.0,635.0,633.0,436287.0,627.9031372070312
2020-02-20,654.0,628.0,628.0,650.0,2077267.0,644.7662353515625
2020-02-21,656.0,635.0,651.0,640.0,1762998.0,634.8467407226562
2020-02-24,635.0,599.0,633.0,599.0,1034105.0,594.1768798828125
2020-02-25,610.0,579.0,610.0,587.0,1595032.0,582.2734985351562
2020-02-26,596.0,575.0,596.0,582.0,1453497.0,577.3137817382812
2020-02-27,580.0,544.0,580.0,546.0,981139.0,541.6036376953125
2020-02-28,556.0,523.0,554.0,537.0,4805546.0,532.6760864257812
2020-03-02,567.0,534.0,559.0,547.0,1595813.0,542.5955810546875
2020-03-03,592.0,556.0,567.0,565.0,1356770.0,560.45068359375
2020-03-04,578.0,560.0,578.0,571.0,1047313.0,566.40234375
2020-03-05,582.0,538.0,570.0,556.0,1386738.0,551.5231323242188
2020-03-06,555.0,522.0,555.0,534.0,1383213.0,529.7002563476562
2020-03-09,495.843994140625,417.5,492.5,473.0,2967209.0,469.1914367675781
2020-03-10,527.0,483.0,491.0,509.0,2130643.0,504.9015808105469
2020-03-11,519.0,472.5,498.0,480.0,3006033.0,476.13507080078125
2020-03-12,449.5,364.5,379.0,421.0,1804922.0,417.6101379394531
2020-03-13,478.5,424.0,424.0,433.0,2420642.0,429.5135192871094
2020-03-16,402.0,334.0,385.0,398.0,2910089.0,394.7953186035156
2020-03-17,416.5,348.5,416.5,363.0,2273365.0,360.0771484375
2020-03-18,372.0,326.5,355.5,350.0,2308274.0,347.18182373046875
2020-03-19,365.0,317.0,336.5,358.5,2784219.0,355.6133728027344
2020-03-20,415.5,364.5,375.5,374.0,4226845.0,370.98858642578125
2020-03-23,371.0,323.0,360.0,332.5,2574668.0,329.8227233886719
2020-03-24,367.5,325.0,333.0,367.5,2132193.0,364.5409240722656
2020-03-25,407.0,371.5,381.5,407.0,1809737.0,403.7228698730469
2020-03-26,452.0,388.0,388.0,442.0,1430433.0,438.4410400390625
2020-03-27,440.5,398.0,440.5,420.0,1679940.0,416.6181945800781
2020-03-30,437.5,382.5,437.5,382.5,1757770.0,379.4201354980469
2020-03-31,436.0119934082031,380.5,397.5,389.5,1804612.0,386.36376953125
2020-04-01,373.79998779296875,351.79998779296875,371.0,355.79998779296875,1761253.0,352.93511962890625
2020-04-02,370.20001220703125,344.6000061035156,370.20001220703125,346.3999938964844,2024290.0,343.6108093261719
2020-04-03,368.79998779296875,317.79998779296875,340.0,320.0,2013167.0,317.4233703613281
2020-04-06,381.6000061035156,332.79998779296875,332.79998779296875,361.6000061035156,2552553.0,358.68841552734375
2020-04-07,405.6000061035156,371.79998779296875,377.0,376.0,1218122.0,372.97247314453125
2020-04-08,382.0,359.0,359.0,370.0,2169408.0,367.0207824707031
2020-04-09,441.0,363.79998779296875,373.6000061035156,430.79998779296875,2781718.0,427.3312072753906
2020-04-14,448.79998779296875,408.6000061035156,446.79998779296875,440.20001220703125,4238694.0,436.6555480957031
2020-04-15,429.3999938964844,378.0,422.3999938964844,399.0,1355781.0,395.78729248046875
2020-04-16,420.0,397.79998779296875,413.20001220703125,399.79998779296875,944669.0,396.580810546875
2020-04-17,439.79998779296875,401.20001220703125,418.79998779296875,415.3999938964844,1195867.0,412.0552062988281
2020-04-20,444.0,395.20001220703125,428.0,405.0,3355154.0,401.73895263671875
