Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,2572.199951171875,2450.0,2500.0,2530.0,58473.0,2517.22119140625
2020-02-04,2639.39990234375,2502.25,2600.0,2615.0,85535.0,2601.7919921875
2020-02-05,2665.0,2580.0,2620.0,2610.0,39089.0,2596.817138671875
2020-02-06,2690.0,2503.0,2600.0,2650.0,65857.0,2636.615234375
2020-02-07,2725.199951171875,2625.0,2720.0,2670.0,15918.0,2656.51416015625
2020-02-10,2670.0,2600.0,2600.0,2645.0,22943.0,2631.640380859375
2020-02-11,2715.0,2660.0,2715.0,2665.0,18645.0,2651.539306640625
2020-02-12,2800.0,2625.0,2775.0,2750.0,28957.0,2736.110107421875
2020-02-13,2795.0,2655.0,2700.0,2675.0,17781.0,2675.0
2020-02-14,2745.0,2606.449951171875,2630.0,2705.0,32637.0,2705.0
2020-02-17,2750.0,2655.0,2750.0,2740.0,33441.0,2740.0
2020-02-18,2760.0,2700.0,2755.0,2730.0,21590.0,2730.0
2020-02-19,2755.0,2680.0,2680.0,2735.0,25269.0,2735.0
2020-02-20,2820.0,2700.0,2725.0,2750.0,106303.0,2750.0
2020-02-21,2811.199951171875,2720.0,2750.0,2780.0,49900.0,2780.0
2020-02-24,2837.85009765625,2630.0,2815.0,2660.0,43102.0,2660.0
2020-02-25,2807.800048828125,2605.0,2605.0,2720.0,36212.0,2720.0
2020-02-26,2816.25,2589.39990234375,2720.0,2700.0,104782.0,2700.0
2020-02-27,2785.0,2655.0,2680.0,2680.0,154759.0,2680.0
2020-02-28,2742.75,2520.8701171875,2645.0,2730.0,614567.0,2730.0
2020-03-02,2900.0,2605.0,2660.0,2615.0,105418.0,2615.0
2020-03-03,2705.0,2577.699951171875,2600.0,2675.0,114306.0,2675.0
2020-03-04,2790.0,2650.0,2785.0,2695.0,48371.0,2695.0
2020-03-05,2810.0,2620.0,2640.0,2715.0,51967.0,2715.0
2020-03-06,2665.0,2225.0,2575.0,2400.0,89846.0,2400.0
2020-03-09,2450.0,2078.97998046875,2375.0,2415.0,87385.0,2415.0
2020-03-10,2526.22998046875,2265.0,2515.0,2265.0,209521.0,2265.0
2020-03-11,2390.0,2250.0,2300.0,2365.0,48369.0,2365.0
2020-03-12,2270.0,2100.0,2200.0,2180.0,70520.0,2180.0
2020-03-13,2285.0,2090.0,2135.0,2125.0,103489.0,2125.0
2020-03-16,2140.0,1788.0999755859375,2100.0,2050.0,124658.0,2050.0
2020-03-17,2160.0,2000.0,2135.0,2070.0,68106.0,2070.0
2020-03-18,2205.0,2035.0,2165.0,2195.0,217472.0,2195.0
2020-03-19,2325.0,2105.0,2185.0,2170.0,146494.0,2170.0
2020-03-20,2345.0,2035.0,2250.0,2250.0,216921.0,2250.0
2020-03-23,2300.0,2060.0,2245.0,2220.0,76582.0,2220.0
2020-03-24,2575.0,2265.0,2445.0,2560.0,42267.0,2560.0
2020-03-25,2735.0,2305.0,2635.0,2350.0,54366.0,2350.0
2020-03-26,2460.0,2200.0,2260.0,2405.0,70702.0,2405.0
2020-03-27,2410.0,2225.0,2225.0,2360.0,94137.0,2360.0
2020-03-30,2435.0,2230.0,2400.0,2400.0,44978.0,2400.0
2020-03-31,2580.0,2247.5,2435.0,2305.0,115033.0,2305.0
2020-04-01,2445.0,2245.0,2245.0,2405.0,28283.0,2405.0
2020-04-02,2480.0,2172.050048828125,2430.0,2465.0,41951.0,2465.0
2020-04-03,2520.0,2380.0,2515.0,2485.0,31537.0,2485.0
2020-04-06,2640.0,2445.0,2560.0,2485.0,35205.0,2485.0
2020-04-07,2830.0,2510.0,2510.0,2670.0,40963.0,2670.0
2020-04-08,2830.0,2635.0,2670.0,2740.0,63213.0,2740.0
2020-04-09,2900.0,2680.0,2895.0,2805.0,62367.0,2805.0
2020-04-14,3220.0,2760.0,2845.0,2770.0,46401.0,2770.0
2020-04-15,2810.0,2520.0,2795.0,2620.0,158175.0,2620.0
2020-04-16,2690.0,2605.0,2650.0,2665.0,78230.0,2665.0
2020-04-17,2745.5,2655.0,2695.0,2695.0,44738.0,2695.0
2020-04-20,2800.0,2590.0,2800.0,2620.0,149846.0,2620.0
2020-04-21,2670.0,2520.0,2595.0,2520.0,37224.0,2520.0
