Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,1185.0,1155.0,1175.0,1171.0,577116.0,1158.517578125
2020-02-04,1198.0,1147.0,1147.0,1188.0,397022.0,1175.33642578125
2020-02-05,1215.0,1174.0,1176.0,1206.0,2215192.0,1193.14453125
2020-02-06,1219.260009765625,1196.0,1197.0,1213.0,257431.0,1200.0699462890625
2020-02-07,1219.0,1184.0,1184.0,1200.0,506322.0,1187.20849609375
2020-02-10,1218.0,1187.0,1218.0,1195.0,504885.0,1182.2618408203125
2020-02-11,1213.0,1187.0,1197.0,1201.0,315627.0,1188.1978759765625
2020-02-12,1351.2099609375,1188.77001953125,1220.0,1306.0,1327029.0,1292.07861328125
2020-02-13,1339.0,1258.8900146484375,1339.0,1298.0,628938.0,1284.163818359375
2020-02-14,1415.0,1293.550048828125,1298.0,1404.0,1099512.0,1389.033935546875
2020-02-17,1450.0,1349.0,1395.0,1350.0,1063456.0,1335.609619140625
2020-02-18,1371.550048828125,1334.1800537109375,1347.0,1342.0,487303.0,1327.69482421875
2020-02-19,1350.6600341796875,1334.0,1335.0,1336.0,623395.0,1321.7587890625
2020-02-20,1353.0,1304.0,1346.0,1306.0,276226.0,1292.07861328125
2020-02-21,1308.0,1269.0,1293.0,1276.0,297652.0,1262.3984375
2020-02-24,1263.0,1218.0,1249.0,1238.0,550568.0,1224.803466796875
2020-02-25,1259.0,1192.4000244140625,1259.0,1193.0,601234.0,1180.2830810546875
2020-02-26,1190.0,1152.0,1166.0,1181.0,348173.0,1168.4110107421875
2020-02-27,1163.050048828125,1100.8800048828125,1151.0,1123.0,617529.0,1111.029296875
2020-02-28,1117.0,1059.0,1096.0,1088.0,682221.0,1076.40234375
2020-03-02,1124.0,1055.0,1109.0,1078.0,634791.0,1066.509033203125
2020-03-03,1124.0,1078.6300048828125,1091.0,1103.0,477717.0,1091.242431640625
2020-03-04,1115.0,1074.0,1074.0,1094.0,372051.0,1082.33837890625
2020-03-05,1111.0,1041.0,1111.0,1047.0,443520.0,1035.8394775390625
2020-03-06,1047.0,1013.0,1047.0,1037.0,555724.0,1025.946044921875
2020-03-09,1008.7100219726562,951.0,1004.0,991.0,543293.0,980.4363403320312
2020-03-10,1051.7900390625,968.0,1003.0,968.0,839288.0,957.6815185546875
2020-03-11,1003.0,954.5,987.0,959.5,640463.0,949.2721557617188
2020-03-12,909.5,837.5,879.5,865.0,926157.0,855.7794799804688
2020-03-13,952.5,874.030029296875,884.0,930.0,1287190.0,920.0866088867188
2020-03-16,887.5,745.0,887.5,785.5,1512116.0,777.1268920898438
2020-03-17,824.5,720.5,824.5,815.5,1073993.0,806.80712890625
2020-03-18,808.5,718.5,801.5,750.5,1274228.0,742.5
2020-03-19,750.0,609.0,750.0,659.5,1203583.0,659.5
2020-03-20,749.6060180664062,656.8209838867188,660.0,700.0,1071385.0,700.0
2020-03-23,704.875,631.0,694.0,661.5,1680271.0,661.5
2020-03-24,714.5,596.5,666.0,707.0,1554674.0,707.0
2020-03-25,755.5,696.0,711.5,750.0,923652.0,750.0
2020-03-26,794.0,721.5,744.5,794.0,587172.0,794.0
2020-03-27,811.0,683.0,811.0,740.5,986780.0,740.5
2020-03-30,807.0,685.905029296875,743.5,705.0,597305.0,705.0
2020-03-31,807.0,685.905029296875,717.0,706.5,897682.0,706.5
2020-04-01,716.1500244140625,681.0,695.0,690.5,425762.0,690.5
2020-04-02,714.5,679.0,698.5,709.5,355890.0,709.5
2020-04-03,719.0,675.4299926757812,709.0,689.0,813523.0,689.0
2020-04-06,737.0,684.5,694.5,713.5,437742.0,713.5
2020-04-07,785.6619873046875,731.0,731.0,750.5,540282.0,750.5
2020-04-08,795.5,709.8629760742188,731.5,785.0,422742.0,785.0
2020-04-09,841.5,790.5,804.5,841.5,705789.0,841.5
2020-04-14,889.0,831.0089721679688,865.5,870.5,623023.0,870.5
2020-04-15,867.5,823.0,857.5,825.5,1068242.0,825.5
2020-04-16,878.0,836.5,847.0,857.0,661098.0,857.0
2020-04-17,917.0,868.0,879.5,884.5,788145.0,884.5
2020-04-20,900.6329956054688,873.5,890.0,885.0,438668.0,885.0
2020-04-21,881.0,861.0,872.0,862.5,454857.0,862.5
2020-04-22,892.5,859.5,859.5,883.5,332493.0,883.5
2020-04-23,903.0,882.0,887.5,892.0,299613.0,892.0
2020-04-24,905.0,870.0,879.0,874.5,300717.0,874.5
2020-04-27,894.5,856.0,870.0,878.0,484365.0,878.0
2020-04-28,938.0,877.5,879.0,922.5,605097.0,922.5
2020-04-29,971.39501953125,907.0999755859375,915.0,963.5,244730.0,963.5
2020-04-30,992.5,919.5,989.5,920.5,384232.0,920.5
2020-05-01,918.5,887.7329711914062,904.0,918.5,198740.0,918.5
2020-05-04,931.5,890.0,927.0,901.0,288876.0,901.0
2020-05-05,919.5,869.5,899.5,877.0,240922.0,877.0
2020-05-06,913.8560180664062,875.0,895.5,905.5,566653.0,905.5
2020-05-07,934.3499755859375,908.0,917.5,922.5,336001.0,922.5
2020-05-11,935.75,880.0,930.0,892.0,426166.0,892.0
2020-05-12,912.0,873.5679931640625,888.0,892.5,519376.0,892.5
2020-05-13,903.0,869.5,869.5,886.5,280335.0,886.5
2020-05-14,902.0,865.6680297851562,873.5,892.0,340360.0,892.0
2020-05-15,909.0,881.0,892.5,897.0,408351.0,897.0
2020-05-18,948.5,914.0,914.5,942.5,392665.0,942.5
2020-05-19,951.5,915.3709716796875,951.5,947.0,488535.0,947.0
2020-05-20,983.0,931.5,940.5,970.0,767602.0,970.0
2020-05-21,975.0,940.5,948.0,969.5,569402.0,969.5
2020-05-22,974.5,938.5,938.5,948.0,443815.0,948.0
2020-05-26,1049.0,952.5,968.5,1033.0,384745.0,1033.0
2020-05-27,1036.719970703125,1002.0,1022.0,1017.0,374811.0,1017.0
2020-05-28,1056.0,1025.0,1027.0,1041.0,382439.0,1041.0
2020-05-29,1085.52001953125,1023.0,1067.0,1066.0,487554.0,1066.0
2020-06-01,1100.0,1048.0,1094.0,1100.0,393697.0,1100.0
2020-06-02,1115.0,1073.1500244140625,1115.0,1102.0,304834.0,1102.0
2020-06-03,1147.0,1097.0,1130.0,1132.0,412919.0,1132.0
2020-06-04,1160.8499755859375,1118.8800048828125,1126.0,1130.0,466007.0,1130.0
2020-06-05,1154.0,1122.0,1146.0,1152.0,398380.0,1152.0
2020-06-08,1231.0,1122.0,1122.0,1185.0,425993.0,1185.0
2020-06-09,1191.0,1136.262451171875,1162.0,1152.0,340026.0,1152.0
