Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,3360.0,3250.0,3260.0,3320.0,105534.0,3245.2431640625
2020-02-04,3400.0,3340.0,3400.0,3360.0,13947.0,3284.342529296875
2020-02-05,3370.0,3340.0,3370.0,3350.0,6585.0,3274.56787109375
2020-02-06,3370.0,3349.800048828125,3370.0,3360.0,17209.0,3284.342529296875
2020-02-07,3380.0,3320.0,3370.0,3370.0,92664.0,3294.117431640625
2020-02-10,3400.0,3350.0,3400.0,3380.0,13437.0,3303.892333984375
2020-02-11,3400.0,3350.0,3400.0,3350.0,66165.0,3274.56787109375
2020-02-12,3430.0,3310.0,3350.0,3320.0,14969.0,3245.2431640625
2020-02-13,3390.0,3310.0,3320.0,3350.0,38931.0,3274.56787109375
2020-02-14,3350.0,3260.0,3330.0,3330.0,18740.0,3255.01806640625
2020-02-17,3390.0,3315.0,3390.0,3360.0,18103.0,3284.342529296875
2020-02-18,3380.0,3330.0,3370.0,3350.0,28503.0,3274.56787109375
2020-02-19,3440.0,3304.60009765625,3350.0,3420.0,7169.0,3342.991455078125
2020-02-20,3450.0,3350.0,3450.0,3380.0,28390.0,3303.892333984375
2020-02-21,3400.0,3310.0,3370.0,3330.0,19568.0,3255.01806640625
2020-02-24,3450.0,2844.39990234375,3450.0,3130.0,22361.0,3059.521484375
2020-02-25,3210.60009765625,3020.0,3130.0,3100.0,74020.0,3030.197021484375
2020-02-26,3150.0,3010.0,3100.0,3070.0,58281.0,3000.87255859375
2020-02-27,3050.0,2712.199951171875,3020.0,2840.0,54251.0,2776.051513671875
2020-02-28,2830.0,2740.0,2740.0,2770.0,68677.0,2707.627685546875
2020-03-02,2950.39990234375,2700.0,2850.0,2720.0,45003.0,2658.75341796875
2020-03-03,3280.0,2826.5,2850.0,3130.0,162808.0,3059.521484375
2020-03-04,3232.75,3030.0,3210.0,3080.0,47859.0,3010.6474609375
2020-03-05,3237.699951171875,3012.929931640625,3080.0,3040.0,90048.0,2971.548095703125
2020-03-06,3040.0,2900.0,3030.0,2910.0,29625.0,2844.475341796875
2020-03-09,2870.0,2650.0,2870.0,2780.0,41507.0,2717.402587890625
2020-03-10,2880.0,2800.0,2830.0,2840.0,38402.0,2776.051513671875
2020-03-11,2920.0,2770.0,2920.0,2800.0,97595.0,2736.9521484375
2020-03-12,2719.39990234375,2480.0,2670.0,2590.0,49846.0,2531.6806640625
2020-03-13,2640.0,2319.090087890625,2620.0,2330.0,60260.0,2277.53515625
2020-03-16,2311.570068359375,1820.0,2310.0,1840.0,70938.0,1798.568603515625
2020-03-17,1930.0,1640.0,1930.0,1700.0,103195.0,1661.720947265625
2020-03-18,1770.0,1635.0,1770.0,1665.0,108341.0,1627.509033203125
2020-03-19,1420.0,1067.31005859375,1400.0,1320.0,414028.0,1290.2774658203125
2020-03-20,1690.0,1367.3699951171875,1395.0,1560.0,84780.0,1524.873291015625
2020-03-23,1476.6700439453125,1252.550048828125,1450.0,1335.0,56806.0,1304.939697265625
2020-03-24,1505.0,1350.0,1420.0,1505.0,89743.0,1471.11181640625
2020-03-25,1795.0,1560.0,1790.0,1780.0,188525.0,1739.9195556640625
2020-03-26,1930.0,1660.0,1730.0,1860.0,182505.0,1818.1181640625
2020-03-27,1942.5999755859375,1660.0,1840.0,1850.0,40836.0,1808.3433837890625
2020-03-30,1942.5999755859375,1666.5,1785.0,1865.0,60342.0,1823.005615234375
2020-03-31,2000.0,1666.5,1895.0,1930.0,93680.0,1886.5419921875
2020-04-01,1942.0,1803.5999755859375,1898.0,1858.0,61247.0,1816.1632080078125
2020-04-02,1888.0,1792.0,1800.0,1826.0,77153.0,1784.8837890625
2020-04-03,1988.0,1596.0,1988.0,1638.0,28661.0,1601.1170654296875
2020-04-06,1896.0,1702.239990234375,1894.0,1830.0,165156.0,1788.793701171875
2020-04-07,1954.0,1722.0,1830.0,1906.0,234449.0,1863.0823974609375
2020-04-08,2180.0,1826.6199951171875,1900.0,2050.0,187570.0,2003.8399658203125
2020-04-09,2250.0,2045.0,2070.0,2250.0,220617.0,2250.0
2020-04-14,2334.840087890625,1982.239990234375,2330.0,2065.0,66474.0,2065.0
2020-04-15,2075.0,1758.6199951171875,2060.0,1808.0,29862.0,1808.0
2020-04-16,1922.0,1800.0,1848.0,1898.0,96071.0,1898.0
2020-04-17,1966.0,1812.0,1930.0,1838.0,60265.0,1838.0
2020-04-20,1981.6400146484375,1822.0,1900.0,1822.0,31235.0,1822.0
2020-04-21,1890.0,1768.0,1800.0,1810.0,22619.0,1810.0
2020-04-22,1892.280029296875,1756.0,1816.0,1840.0,22590.0,1840.0
2020-04-23,1867.1500244140625,1766.0,1850.0,1776.0,98518.0,1776.0
2020-04-24,1850.0,1780.0,1850.0,1800.0,25497.0,1800.0
2020-04-27,1938.6099853515625,1816.0,1830.0,1850.0,76823.0,1850.0
2020-04-28,1948.8800048828125,1848.0,1900.0,1900.0,68607.0,1900.0
2020-04-29,1985.5699462890625,1878.0,1900.0,1942.0,144468.0,1942.0
2020-04-30,1996.0,1812.0,1950.0,1878.0,25059.0,1878.0
2020-05-01,1946.800048828125,1850.0,1852.0,1900.0,97053.0,1900.0
2020-05-04,1900.0,1782.0,1812.0,1862.0,25860.0,1862.0
2020-05-05,1895.2900390625,1716.0,1850.0,1850.0,105717.0,1850.0
2020-05-06,1900.0,1841.8800048828125,1854.0,1850.0,107776.0,1850.0
2020-05-07,1890.0,1720.0,1888.0,1884.0,24879.0,1884.0
2020-05-11,1934.0,1850.0,1900.0,1900.0,237930.0,1900.0
2020-05-12,1996.0,1900.0,1960.0,1970.0,76329.0,1970.0
2020-05-13,1996.0,1916.260009765625,1996.0,1960.0,80708.0,1960.0
2020-05-14,1960.43994140625,1900.0,1902.0,1938.0,144155.0,1938.0
2020-05-15,1988.0,1930.0,1976.0,1972.0,101195.0,1972.0
2020-05-18,2035.0,1968.0,1968.0,2035.0,21361.0,2035.0
2020-05-19,2104.39990234375,2012.31005859375,2020.0,2100.0,36677.0,2100.0
2020-05-20,2120.0,2055.0,2115.0,2100.0,26486.0,2100.0
2020-05-21,2220.0,2100.0,2185.0,2195.0,32738.0,2195.0
2020-05-22,2245.0,2120.0,2170.0,2160.0,21300.0,2160.0
2020-05-26,2390.0,2164.830078125,2225.0,2355.0,26429.0,2355.0
2020-05-27,2400.0,2235.0,2375.0,2345.0,59190.0,2345.0
2020-05-28,2438.68994140625,2275.0,2360.0,2360.0,55682.0,2360.0
2020-05-29,2440.0,2300.0,2310.0,2320.0,17669.0,2320.0
2020-06-01,2415.0,2340.0,2355.0,2390.0,15484.0,2390.0
2020-06-02,2470.0,2370.0,2390.0,2420.0,19269.0,2420.0
2020-06-03,2500.0,2365.81005859375,2425.0,2445.0,33127.0,2445.0
2020-06-04,2580.0,2425.0,2440.0,2560.0,52190.0,2560.0
2020-06-05,2695.0,2550.0,2620.0,2550.0,63360.0,2550.0
2020-06-08,2583.0,2450.0,2570.0,2470.0,89518.0,2470.0
2020-06-09,2465.0,2345.0,2400.0,2425.0,25787.0,2425.0
