Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,120.5,118.0,119.0,119.0,409041.0,117.28968048095703
2020-02-04,121.5,120.0,121.0,120.5,6495598.0,118.76812744140625
2020-02-05,121.5,120.0,121.5,120.0,468639.0,118.27531433105469
2020-02-06,122.5,120.30000305175781,121.0,122.5,248325.0,120.7393798828125
2020-02-07,123.0,121.5,122.0,123.0,7773697.0,121.23219299316406
2020-02-10,123.0,122.0,123.0,122.0,1352001.0,120.24656677246094
2020-02-11,122.5,118.5,122.5,118.5,473574.0,116.79686737060547
2020-02-12,122.79000091552734,119.0,120.0,119.0,947310.0,117.28968048095703
2020-02-13,119.5,117.0,119.5,118.0,955062.0,116.3040542602539
2020-02-14,119.0,117.5,118.5,118.5,373618.0,116.79686737060547
2020-02-17,120.0,118.5,119.0,119.5,842296.0,117.7824935913086
2020-02-18,120.5459976196289,119.5,120.0,120.0,676343.0,118.27531433105469
2020-02-19,120.0,119.0,120.0,119.5,334467.0,117.7824935913086
2020-02-20,117.75,116.5,117.0,116.5,1924026.0,116.5
2020-02-21,117.0,116.31999969482422,116.5,116.5,913881.0,116.5
2020-02-24,117.5,116.5,116.5,117.5,683342.0,117.5
2020-02-25,118.0,116.75,117.0,117.0,5749779.0,117.0
2020-02-26,118.5,116.5,116.5,117.5,8303431.0,117.5
2020-02-27,118.0,116.0,117.0,116.5,1367012.0,116.5
2020-02-28,118.0,114.5,115.5,117.5,3062345.0,117.5
2020-03-02,117.5,115.0,117.0,115.0,1561577.0,115.0
2020-03-03,117.0,115.0,116.0,117.0,1671949.0,117.0
2020-03-04,117.5999984741211,115.5,117.0,117.0,452246.0,117.0
2020-03-05,118.0,115.5,117.0,117.0,404495.0,117.0
2020-03-06,116.29000091552734,114.5,116.0,116.0,399385.0,116.0
2020-03-09,116.0,116.0,116.0,116.0,0.0,116.0
2020-03-10,116.5,114.5999984741211,115.0,115.0,635971.0,115.0
2020-03-11,116.0,114.5,115.5,115.0,430039.0,115.0
2020-03-12,114.0,110.0,114.0,112.0,1700309.0,112.0
2020-03-13,113.0,108.0,113.0,109.0,1642950.0,109.0
2020-03-16,111.0,100.0,111.0,101.0,957057.0,101.0
2020-03-17,105.0,96.31999969482422,104.0,101.5,1643639.0,101.5
2020-03-18,101.5,96.5999984741211,100.0,97.4000015258789,1233900.0,97.4000015258789
2020-03-19,97.5999984741211,93.4000015258789,97.4000015258789,93.4000015258789,962243.0,93.4000015258789
2020-03-20,99.0,87.4000015258789,96.0,87.5999984741211,1488036.0,87.5999984741211
2020-03-23,89.4000015258789,87.0,87.4000015258789,88.0,956691.0,88.0
2020-03-24,97.0,89.80000305175781,89.80000305175781,97.0,685902.0,97.0
2020-03-25,100.5,96.0,97.0,98.19999694824219,1033128.0,98.19999694824219
2020-03-26,102.0,96.19999694824219,100.0,102.0,912337.0,102.0
2020-03-27,102.5,99.4000015258789,102.0,100.5,3975334.0,100.5
2020-03-30,102.5,98.80000305175781,100.0,100.5,917014.0,100.5
2020-03-31,104.0,99.0,102.0,101.5,1467725.0,101.5
2020-04-01,102.19999694824219,99.19999694824219,99.5999984741211,100.0,706460.0,100.0
2020-04-02,103.19999694824219,99.4000015258789,100.5999984741211,103.19999694824219,1684613.0,103.19999694824219
2020-04-03,103.19999694824219,99.5999984741211,99.5999984741211,102.0,386927.0,102.0
2020-04-06,109.0,102.5,103.0,109.0,1109746.0,109.0
2020-04-07,115.5999984741211,108.5999984741211,109.0,115.5999984741211,691064.0,115.5999984741211
2020-04-08,124.4000015258789,114.0,115.4000015258789,123.5999984741211,3512733.0,123.5999984741211
2020-04-09,125.0,118.80000305175781,124.5999984741211,121.0,2251574.0,121.0
2020-04-14,121.4000015258789,117.0,119.4000015258789,117.0,1179642.0,117.0
