Date,High,Low,Open,Close,Volume,Adj Close
2017-11-16,196.36000061035156,186.5,192.0,186.5,5714641.0,813.458251953125
2017-11-17,193.25,185.5,185.5,190.0,1827254.0,828.7243041992188
2017-11-20,192.0,186.80999755859375,191.5,190.0,109256.0,828.7243041992188
2017-11-21,193.25,190.0,190.0,191.75,1815261.0,836.3572387695312
2017-11-22,195.5,192.0,192.0,193.5,678179.0,843.990234375
2017-11-23,195.0,193.0,193.5,193.0,351780.0,841.8093872070312
2017-11-24,195.5,193.25,195.5,194.0,270360.0,846.1710205078125
2017-11-27,193.75,192.75,193.75,193.0,838911.0,841.8093872070312
2017-11-28,193.25,192.0,193.25,191.75,177252.0,836.3572387695312
2017-11-29,193.0,190.0,192.0,192.5,818454.0,839.6285400390625
2017-11-30,193.5,192.0,193.0,193.25,852492.0,842.8998413085938
2017-12-01,194.0,193.5,194.0,193.875,852305.0,845.6258544921875
2017-12-04,195.5,193.25,195.0,194.75,397197.0,849.4423217773438
2017-12-05,196.5,194.0,195.0,195.0,229888.0,850.5327758789062
2017-12-06,194.25,194.25,194.25,195.125,124399.0,851.0780639648438
2017-12-07,195.0,194.5,194.5,194.875,9665.0,849.9876098632812
2017-12-08,195.0,194.0,195.0,194.0,5033.0,846.1710205078125
2017-12-11,194.75,193.5,194.0,194.125,15873.0,846.71630859375
2017-12-12,195.0,193.75,194.0,194.0,10289.0,846.1710205078125
2017-12-13,194.0,193.0,194.0,193.5,209433.0,843.990234375
2017-12-14,194.0,192.75,193.25,193.375,6434.0,843.4449462890625
2017-12-15,195.0,193.0,195.0,193.75,762213.0,845.0806884765625
2017-12-18,194.0,193.0,194.0,193.75,838233.0,845.0806884765625
2017-12-19,195.0,193.5,194.0,194.5,529219.0,848.3519287109375
2017-12-20,194.25,193.0,194.0,193.0,282828.0,841.8093872070312
2017-12-21,194.0,191.0,194.0,191.5,391345.0,835.2667846679688
2017-12-22,192.0,190.25,192.0,192.0,34715.0,837.4475708007812
2017-12-27,193.0,187.25,190.0,192.0,191764.0,837.4475708007812
2017-12-28,192.75,191.75,192.5,192.75,249214.0,840.7189331054688
2017-12-29,192.75,191.5,191.5,192.75,26939.0,840.7189331054688
2018-01-02,193.1999969482422,192.39999389648438,193.0,193.0,513449.0,841.8093872070312
2018-01-03,193.0,192.0,193.0,192.0,288133.0,837.4475708007812
2018-01-04,193.0,191.0,193.0,192.39999389648438,311752.0,839.1923828125
2018-01-05,193.0,192.0,193.0,193.0,1035573.0,841.8093872070312
2018-01-08,193.0,191.8000030517578,192.0,192.8000030517578,1053616.0,840.9370727539062
2018-01-09,193.0,192.0,193.0,192.60000610351562,728240.0,840.064697265625
2018-01-10,192.8000030517578,191.0,192.8000030517578,192.1999969482422,208458.0,838.3200073242188
2018-01-11,195.0,191.8000030517578,192.60000610351562,192.60000610351562,213998.0,840.064697265625
2018-01-12,193.0,192.39999389648438,193.0,193.0,287814.0,841.8093872070312
2018-01-15,197.1999969482422,192.8000030517578,197.1999969482422,193.39999389648438,2007485.0,843.5540771484375
