Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,286.2449951171875,277.4800109863281,282.5,285.0,702449.0,285.0
2020-02-04,291.7200012207031,275.5,275.5,284.5,214503.0,284.5
2020-02-05,290.5,283.5,288.5,288.0,2220853.0,288.0
2020-02-06,299.5,285.0,299.5,288.5,83174.0,288.5
2020-02-07,299.5,284.0,299.5,285.5,208463.0,285.5
2020-02-10,293.0,283.5,293.0,285.0,2297650.0,285.0
2020-02-11,287.0,282.0,285.0,286.0,471205.0,286.0
2020-02-12,298.0,283.05999755859375,295.5,295.0,813441.0,295.0
2020-02-13,300.0,290.5,296.0,295.0,61446.0,295.0
2020-02-14,298.5,293.3299865722656,296.5,295.0,304810.0,295.0
2020-02-17,312.5,291.0,302.5,307.0,896292.0,307.0
2020-02-18,314.0,296.5,314.0,300.0,289372.0,300.0
2020-02-19,302.5,288.6549987792969,292.5,299.0,266643.0,299.0
2020-02-20,310.0,291.5,304.0,295.0,205738.0,295.0
2020-02-21,303.0,289.5,295.0,297.0,440302.0,297.0
2020-02-24,310.0,283.0,300.0,284.0,213529.0,284.0
2020-02-25,285.0,272.0,272.0,278.0,289750.0,278.0
2020-02-26,278.5,271.5,273.5,275.0,241457.0,275.0
2020-02-27,273.0,262.0,262.0,272.0,239641.0,272.0
2020-02-28,283.7699890136719,256.0,263.5,261.0,985459.0,261.0
2020-03-02,274.0,262.0,268.0,273.5,2182976.0,273.5
2020-03-03,286.5,278.5,283.0,286.0,404951.0,286.0
2020-03-04,313.81500244140625,282.5,287.5,286.0,1196373.0,286.0
2020-03-05,293.5,284.0,293.0,287.0,740162.0,287.0
2020-03-06,292.5,269.0,283.5,270.0,312217.0,270.0
2020-03-09,263.5,249.3000030517578,258.5,252.0,370076.0,252.0
2020-03-10,262.0,252.5,259.5,252.5,297786.0,252.5
2020-03-11,263.3500061035156,248.0,259.5,248.0,235795.0,248.0
2020-03-12,242.5,230.74000549316406,237.0,239.5,325122.0,239.5
2020-03-13,254.0,236.0,247.5,250.0,722211.0,250.0
2020-03-16,243.0,217.0,239.0,236.0,610359.0,236.0
2020-03-17,245.5,231.5,244.5,244.0,365256.0,244.0
2020-03-18,265.30999755859375,234.24000549316406,237.5,262.0,1344169.0,262.0
2020-03-19,276.5,253.5,253.5,265.5,538380.0,265.5
2020-03-20,275.63299560546875,246.5,274.0,267.5,5867992.0,267.5
2020-03-23,256.5,233.5,256.5,238.0,455865.0,238.0
2020-03-24,254.5,225.0,254.5,228.0,499394.0,228.0
2020-03-25,238.0,186.8300018310547,238.0,202.0,3892581.0,202.0
2020-03-26,206.75,188.39999389648438,202.5,190.60000610351562,1170743.0,190.60000610351562
2020-03-27,197.22999572753906,175.39999389648438,189.8000030517578,175.39999389648438,1759579.0,175.39999389648438
2020-03-30,197.22999572753906,169.39999389648438,180.60000610351562,179.1999969482422,2458086.0,179.1999969482422
2020-03-31,197.22999572753906,169.9239959716797,181.0,179.8000030517578,1506070.0,179.8000030517578
2020-04-01,178.0,168.0,178.0,173.0,1422297.0,173.0
2020-04-02,176.91000366210938,170.0,176.39999389648438,174.8000030517578,862628.0,174.8000030517578
2020-04-03,178.8000030517578,166.8000030517578,175.0,170.0,521967.0,170.0
2020-04-06,174.1999969482422,165.39999389648438,173.0,165.8000030517578,652383.0,165.8000030517578
2020-04-07,184.48199462890625,169.60000610351562,169.8000030517578,180.60000610351562,987209.0,180.60000610351562
2020-04-08,186.88400268554688,174.60000610351562,177.0,175.0,524288.0,175.0
2020-04-09,193.39999389648438,179.80999755859375,186.60000610351562,191.39999389648438,1087309.0,191.39999389648438
2020-04-14,201.0,189.42999267578125,192.8000030517578,200.5,1093839.0,200.5
2020-04-15,197.83399963378906,185.39999389648438,189.8000030517578,185.39999389648438,470602.0,185.39999389648438
2020-04-16,195.1999969482422,183.06700134277344,195.1999969482422,192.39999389648438,349830.0,192.39999389648438
2020-04-17,209.0,191.60000610351562,192.39999389648438,207.0,1043363.0,207.0
2020-04-20,209.5,201.0,205.0,206.5,701234.0,206.5
2020-04-21,212.5,200.0,206.5,202.5,415107.0,202.5
2020-04-22,208.0,194.60000610351562,194.60000610351562,201.0,319628.0,201.0
2020-04-23,214.9499969482422,197.60000610351562,206.5,202.5,697094.0,202.5
2020-04-24,208.0,194.39999389648438,206.0,194.39999389648438,454710.0,194.39999389648438
2020-04-27,203.63999938964844,193.9199981689453,197.1999969482422,199.8000030517578,530668.0,199.8000030517578
2020-04-28,208.6479949951172,198.0,200.0,207.0,380555.0,207.0
