Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,4220.0,4137.0,4150.0,4160.0,321076.0,4160.0
2020-02-04,4199.0,4061.0,4085.0,4199.0,15425529.0,4199.0
2020-02-05,4311.52001953125,4090.449951171875,4208.0,4210.0,1396988.0,4210.0
2020-02-06,4271.0,4189.0,4217.0,4245.0,1414359.0,4245.0
2020-02-07,4261.0,4152.0,4250.0,4215.0,1188052.0,4215.0
2020-02-10,4284.0,4196.0,4215.0,4280.0,980669.0,4280.0
2020-02-11,4375.0,4272.0,4299.0,4370.0,359734.0,4370.0
2020-02-12,4496.0,4156.39990234375,4363.0,4496.0,435737.0,4496.0
2020-02-13,4526.0,4441.0,4461.0,4447.0,474771.0,4447.0
2020-02-14,4518.0,4435.0,4435.0,4486.0,174588.0,4486.0
2020-02-17,4525.0,4456.0,4458.0,4492.0,200613.0,4492.0
2020-02-18,4518.0,4412.0,4440.0,4412.0,337768.0,4412.0
2020-02-19,4482.0,4414.0,4425.0,4438.0,160697.0,4438.0
2020-02-20,4477.0,4402.0,4427.0,4439.0,132670.0,4439.0
2020-02-21,4466.0,4364.66015625,4386.0,4407.0,197199.0,4407.0
2020-02-24,4249.0,3825.179931640625,4194.0,3908.0,2172947.0,3908.0
2020-02-25,3990.0,3768.0,3920.0,3784.0,666377.0,3784.0
2020-02-26,3750.0,3600.0,3750.0,3715.0,1319679.0,3715.0
2020-02-27,3703.0,3345.0,3700.0,3494.0,2051256.0,3494.0
2020-02-28,3482.0,3278.0,3320.0,3415.0,1625826.0,3415.0
2020-03-02,3546.0,3240.0,3501.0,3324.0,994192.0,3324.0
2020-03-03,3498.0,3344.0,3367.0,3385.0,690242.0,3385.0
2020-03-04,3560.0,3357.0,3453.0,3487.0,920057.0,3487.0
2020-03-05,3524.0,3304.0,3496.0,3350.0,773386.0,3350.0
2020-03-06,3485.0,3200.0,3268.0,3451.0,1524411.0,3451.0
2020-03-09,3412.0,3198.0,3198.0,3356.0,1065471.0,3356.0
2020-03-10,3620.0,3323.0,3384.0,3376.0,757410.0,3376.0
2020-03-11,3397.0,3043.0,3397.0,3112.0,1191398.0,3112.0
2020-03-12,2999.0,2642.0,2959.0,2657.0,952515.0,2657.0
2020-03-13,2842.0,2473.0,2731.0,2735.0,942202.0,2735.0
2020-03-16,2550.0,1500.0,2550.0,2196.0,675285.0,2196.0
2020-03-17,2419.0,2060.0,2261.0,2411.0,1001825.0,2411.0
2020-03-18,2405.0,2027.0,2325.0,2055.0,867644.0,2055.0
2020-03-19,2154.0,1913.5,2050.0,2006.0,1001166.0,2006.0
2020-03-20,2351.0,2109.0,2155.0,2278.0,895004.0,2278.0
2020-03-23,2221.0,2036.0,2186.0,2036.0,480172.0,2036.0
2020-03-24,2349.0,2106.0,2127.0,2349.0,286082.0,2349.0
2020-03-25,2640.0,2194.0,2490.0,2220.0,624348.0,2220.0
2020-03-26,2494.360107421875,2244.0,2287.0,2423.0,1423758.0,2423.0
2020-03-27,2435.0,2270.0,2422.0,2283.0,535738.0,2283.0
2020-03-30,2426.0,2101.0,2281.0,2129.0,481372.0,2129.0
2020-03-31,2426.0,2102.0,2182.0,2307.0,551455.0,2307.0
2020-04-01,2274.0,2098.0,2254.0,2098.0,381142.0,2098.0
2020-04-02,2184.0,2056.0,2150.0,2162.0,292071.0,2162.0
2020-04-03,2170.0,2044.0,2130.0,2168.0,233648.0,2168.0
2020-04-06,2382.0,2206.0,2252.0,2366.0,531768.0,2366.0
2020-04-07,2770.0,1683.0,2400.0,2696.0,744233.0,2696.0
2020-04-08,2786.0,2582.0,2636.0,2692.0,1072910.0,2692.0
2020-04-09,2918.0,2670.0,2704.0,2736.0,394654.0,2736.0
2020-04-14,2864.0,2670.0,2740.0,2674.0,473266.0,2674.0
2020-04-15,2742.0,2456.0,2742.0,2456.0,994731.0,2456.0
2020-04-16,2592.0,2418.0,2500.0,2470.0,1123447.0,2470.0
2020-04-17,2850.0,2550.0,2574.0,2744.0,959987.0,2744.0
2020-04-20,2812.0,2656.0,2752.0,2708.0,256487.0,2708.0
2020-04-21,2790.0,2636.1201171875,2718.0,2730.0,500161.0,2730.0
2020-04-22,2834.0,2672.0,2744.0,2680.0,258191.0,2680.0
2020-04-23,2754.0,2606.0,2754.0,2606.0,156376.0,2606.0
2020-04-24,2706.0,2566.0,2648.0,2662.0,207635.0,2662.0
2020-04-27,2762.0,2688.0,2720.0,2718.0,268866.0,2718.0
2020-04-28,2776.0,2684.0,2750.0,2716.0,423381.0,2716.0
2020-04-29,2990.0,2645.300048828125,2718.0,2944.0,342005.0,2944.0
2020-04-30,3096.0,2808.0,2972.0,2874.0,276904.0,2874.0
2020-05-01,2867.8701171875,2710.0,2866.0,2792.0,150106.0,2792.0
2020-05-04,2770.0,2604.0,2770.0,2610.0,478336.0,2610.0
2020-05-05,2670.0,2540.0,2640.0,2620.0,694344.0,2620.0
