Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,2457.5,2435.0,2435.0,2440.0,71532.0,2440.0
2020-02-04,2465.0,2444.199951171875,2465.0,2465.0,24270.0,2465.0
2020-02-05,2530.949951171875,2455.0,2465.0,2530.0,47566.0,2530.0
2020-02-06,2550.0,2525.0,2525.0,2550.0,51496.0,2550.0
2020-02-07,2545.0,2505.1201171875,2530.0,2525.0,23882.0,2525.0
2020-02-10,2510.0,2460.0,2510.0,2475.0,58698.0,2475.0
2020-02-11,2490.0,2450.0,2480.0,2450.0,119708.0,2450.0
2020-02-12,2545.0,2455.0,2460.0,2475.0,108938.0,2475.0
2020-02-13,2480.0,2465.0,2480.0,2475.0,30200.0,2475.0
2020-02-14,2515.0,2465.860107421875,2480.0,2515.0,75062.0,2515.0
2020-02-17,2505.0,2470.0,2475.0,2500.0,77270.0,2500.0
2020-02-18,2505.7900390625,2480.0,2500.0,2500.0,45000.0,2500.0
2020-02-19,2505.0,2480.0,2480.0,2500.0,25157.0,2500.0
2020-02-20,2502.97998046875,2480.0,2480.0,2500.0,86415.0,2500.0
2020-02-21,2510.0,2464.35009765625,2505.0,2465.0,40237.0,2465.0
2020-02-24,2459.75,2393.030029296875,2450.0,2395.0,53024.0,2395.0
2020-02-25,2410.0,2340.0,2390.0,2340.0,77351.0,2340.0
2020-02-26,2344.0,2271.22998046875,2335.0,2280.0,60651.0,2280.0
2020-02-27,2295.0,2240.0,2265.0,2240.0,142909.0,2240.0
2020-02-28,2212.949951171875,2130.0,2205.0,2160.0,121427.0,2160.0
2020-03-02,2200.0,2110.0,2195.0,2110.0,68213.0,2110.0
2020-03-03,2230.0,2140.0,2160.0,2200.0,73874.0,2200.0
2020-03-04,2270.0,2210.0,2210.0,2255.0,68903.0,2255.0
2020-03-05,2285.0,2250.0,2260.0,2250.0,118847.0,2250.0
2020-03-06,2220.0,2200.0,2220.0,2200.0,43546.0,2200.0
2020-03-09,2200.0,2200.0,2200.0,2200.0,0.0,2200.0
2020-03-10,2185.0,2165.0,2170.0,2175.0,36874.0,2175.0
2020-03-11,2220.0,2160.0,2170.0,2160.0,70626.0,2160.0
2020-03-12,2125.0,1902.0,2125.0,1930.0,124286.0,1930.0
2020-03-13,1966.31005859375,1908.0,1958.0,1916.0,100148.0,1916.0
2020-03-16,1926.0,1690.0,1926.0,1690.0,154106.0,1690.0
2020-03-17,1759.969970703125,1544.0,1746.0,1544.0,159260.0,1544.0
2020-03-18,1550.0,1274.0,1550.0,1274.0,165840.0,1274.0
2020-03-19,1368.0,1268.530029296875,1278.0,1334.0,162220.0,1334.0
2020-03-20,1588.0,1390.0,1390.0,1500.0,139836.0,1500.0
2020-03-23,1498.0,1334.0,1464.0,1370.0,191110.0,1370.0
2020-03-24,1444.0,1393.0,1400.0,1444.0,255264.0,1444.0
2020-03-25,1618.0,1444.4000244140625,1454.0,1560.0,215397.0,1560.0
2020-03-26,1736.0,1530.0,1544.0,1736.0,150876.0,1736.0
2020-03-27,1734.0,1650.0,1734.0,1700.0,77804.0,1700.0
2020-03-30,1728.6700439453125,1656.6700439453125,1678.0,1716.0,58831.0,1716.0
2020-03-31,1730.0,1654.0,1730.0,1680.0,144248.0,1680.0
2020-04-01,1768.260009765625,1632.0,1660.0,1740.0,105939.0,1740.0
2020-04-02,1868.0,1762.0,1780.0,1868.0,88500.0,1868.0
2020-04-03,1884.0,1690.0,1884.0,1694.0,71820.0,1694.0
2020-04-06,1780.0,1662.0,1708.0,1756.0,46733.0,1756.0
2020-04-07,2005.0,1752.0,1806.0,1862.0,77207.0,1862.0
2020-04-08,1920.0,1820.0,1820.0,1890.0,117091.0,1890.0
2020-04-09,2025.0,1902.0,1912.0,2025.0,80976.0,2025.0
2020-04-14,2055.0,1966.0,1980.0,1966.0,48112.0,1966.0
2020-04-15,2010.0,1805.0,2010.0,1852.0,57467.0,1852.0
2020-04-16,1929.3599853515625,1826.0,1884.0,1826.0,57825.0,1826.0
2020-04-17,1900.0,1830.0,1834.0,1840.0,45533.0,1840.0
2020-04-20,1906.0,1750.0,1854.0,1772.0,88961.0,1772.0
2020-04-21,1798.0,1718.0,1798.0,1724.0,77122.0,1724.0
2020-04-22,1764.0,1700.0,1720.0,1750.0,52359.0,1750.0
2020-04-23,1775.9000244140625,1736.0,1758.0,1750.0,35002.0,1750.0
2020-04-24,1767.0,1718.0,1750.0,1736.0,71625.0,1736.0
2020-04-27,1816.0,1710.0,1710.0,1780.0,44939.0,1780.0
2020-04-28,1962.0,1750.0,1750.0,1950.0,71420.0,1950.0
2020-04-29,1974.0,1922.0,1960.0,1944.0,94589.0,1944.0
2020-04-30,2025.0,1950.0,1988.0,1990.0,131246.0,1990.0
2020-05-01,1985.6700439453125,1854.800048828125,1964.0,1882.0,156190.0,1882.0
2020-05-04,1894.0,1782.0,1862.0,1806.0,165014.0,1806.0
2020-05-05,1842.0,1744.0,1842.0,1800.0,142286.0,1800.0
2020-05-06,1836.0,1780.0,1828.0,1780.0,62508.0,1780.0
2020-05-07,1810.0,1782.0,1810.0,1782.0,47166.0,1782.0
2020-05-11,1832.0,1782.0,1832.0,1792.0,40714.0,1792.0
2020-05-12,1810.0,1784.0,1784.0,1798.0,54983.0,1798.0
2020-05-13,1840.0,1760.0,1840.0,1784.0,38573.0,1784.0
2020-05-14,1775.9100341796875,1732.0,1752.0,1750.0,169516.0,1750.0
2020-05-15,1808.0,1732.0,1732.0,1750.0,73254.0,1750.0
2020-05-18,1810.0,1760.0,1810.0,1786.0,136819.0,1786.0
2020-05-19,1803.5,1760.0,1784.0,1770.0,49013.0,1770.0
2020-05-20,1784.0,1752.0,1784.0,1766.0,79248.0,1766.0
2020-05-21,1784.0,1744.0,1744.0,1780.0,46801.0,1780.0
2020-05-22,1838.0,1758.0,1800.0,1818.0,40783.0,1818.0
2020-05-26,1974.0,1825.300048828125,1838.0,1950.0,152501.0,1950.0
2020-05-27,2012.9100341796875,1930.0,1980.0,1996.0,68491.0,1996.0
2020-05-28,2135.0,2010.0,2010.0,2135.0,130025.0,2135.0
2020-05-29,2115.0,2064.2099609375,2105.0,2065.0,36340.0,2065.0
2020-06-01,2120.0,2060.0,2115.0,2060.0,23035.0,2060.0
2020-06-02,2090.0,2040.0,2060.0,2040.0,39765.0,2040.0
2020-06-03,2075.0,2052.5,2075.0,2070.0,29712.0,2070.0
2020-06-04,2091.159912109375,2060.0,2065.0,2060.0,86780.0,2060.0
2020-06-05,2200.0,2075.0,2080.0,2200.0,47757.0,2200.0
2020-06-08,2265.0,2075.0,2235.0,2085.0,62133.0,2085.0
2020-06-09,2110.0,1960.0,2075.0,1984.0,53518.0,1984.0
