Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,155.6999969482422,152.6999969482422,153.5,154.4499969482422,6987572.0,149.27430725097656
2020-02-04,156.89999389648438,152.5,152.5,156.39999389648438,2530798.0,151.15896606445312
2020-02-05,158.9499969482422,154.1999969482422,154.1999969482422,157.5,2106870.0,152.22210693359375
2020-02-06,159.25,155.64999389648438,157.85000610351562,155.64999389648438,1608672.0,150.43409729003906
2020-02-07,157.64999389648438,153.1999969482422,153.1999969482422,155.89999389648438,2290915.0,150.67572021484375
2020-02-10,155.8000030517578,153.25,155.0,153.25,2491188.0,148.11451721191406
2020-02-11,154.89999389648438,150.89999389648438,153.0,153.75,3007177.0,148.59776306152344
2020-02-12,157.10499572753906,152.3000030517578,152.3000030517578,155.60000610351562,3298005.0,150.3857879638672
2020-02-13,155.14999389648438,149.875,154.5,150.8000030517578,2855277.0,145.7466278076172
2020-02-14,153.0500030517578,150.03500366210938,150.64999389648438,152.9499969482422,2018908.0,147.82456970214844
2020-02-17,155.60000610351562,151.5,155.0,153.10000610351562,2128215.0,147.9695587158203
2020-02-18,152.0500030517578,147.9499969482422,150.8000030517578,148.85000610351562,6718251.0,143.86196899414062
2020-02-19,162.39999389648438,152.14999389648438,152.4499969482422,162.39999389648438,6961432.0,156.95790100097656
2020-02-20,164.0,158.85000610351562,162.1999969482422,159.35000610351562,2442673.0,154.01011657714844
2020-02-21,158.6999969482422,157.5,157.5,158.6999969482422,1521914.0,153.3818817138672
2020-02-24,156.75,150.4499969482422,156.75,153.9499969482422,2486467.0,148.7910614013672
2020-02-25,155.5,150.8000030517578,155.0,151.8000030517578,3429986.0,146.71311950683594
2020-02-26,153.6999969482422,145.8990020751953,153.6999969482422,151.8000030517578,3565227.0,146.71311950683594
2020-02-27,149.75,143.89999389648438,148.8000030517578,146.0,4522049.0,141.1074676513672
2020-02-28,148.9499969482422,141.5,146.0,146.60000610351562,12423566.0,141.6873779296875
2020-03-02,151.35000610351562,141.0500030517578,149.39999389648438,143.4499969482422,4438567.0,138.64292907714844
2020-03-03,151.5500030517578,145.91400146484375,147.60000610351562,150.3000030517578,7017537.0,145.2633819580078
2020-03-04,149.39999389648438,144.14999389648438,149.39999389648438,144.64999389648438,3891854.0,139.80270385742188
2020-03-05,144.01400756835938,132.35000610351562,142.75,133.14999389648438,5171930.0,128.68807983398438
2020-03-06,131.85000610351562,129.5500030517578,131.5500030517578,130.5500030517578,4724968.0,126.17521667480469
2020-03-09,122.80000305175781,109.05000305175781,114.0,115.6500015258789,7424131.0,111.77452087402344
2020-03-10,120.5999984741211,112.8499984741211,118.0,113.9000015258789,4307121.0,110.08316040039062
2020-03-11,116.69999694824219,108.30000305175781,113.44999694824219,109.25,6899674.0,105.58898162841797
2020-03-12,104.97899627685547,96.70600128173828,104.0,102.05000305175781,41434277.0,98.63026428222656
2020-03-13,108.5999984741211,99.81999969482422,104.80000305175781,100.80000305175781,9372084.0,97.42214965820312
2020-03-16,99.19999694824219,84.72000122070312,96.69999694824219,96.44000244140625,15125554.0,93.208251953125
2020-03-17,101.45999908447266,90.0,99.86000061035156,99.63999938964844,12829470.0,96.30101776123047
2020-03-18,112.9489974975586,93.12699890136719,99.23999786376953,110.0,12446120.0,106.31385040283203
2020-03-19,117.80000305175781,106.5999984741211,117.80000305175781,112.19999694824219,10566924.0,108.44012451171875
2020-03-20,119.55000305175781,114.3499984741211,115.6500015258789,115.69999694824219,10173396.0,111.82283782958984
2020-03-23,114.3499984741211,106.0,106.0,109.9000015258789,5989880.0,106.21720123291016
2020-03-24,117.4000015258789,110.5999984741211,113.4000015258789,115.6500015258789,7299960.0,111.77452087402344
2020-03-25,123.66699981689453,111.44999694824219,114.44999694824219,119.75,5864052.0,115.73712158203125
2020-03-26,128.0,117.55000305175781,120.1500015258789,127.9000015258789,4625216.0,123.614013671875
2020-03-27,126.3499984741211,121.0999984741211,124.75,125.0,4034388.0,120.81119537353516
2020-03-30,127.5,117.8030014038086,127.5,119.69999694824219,5795439.0,115.68879699707031
2020-03-31,125.44999694824219,114.70500183105469,120.19999694824219,124.55000305175781,5609819.0,120.37627410888672
2020-04-01,126.0,120.19999694824219,123.3499984741211,122.3499984741211,5494578.0,118.24999237060547
2020-04-02,121.80000305175781,118.0,121.3499984741211,120.19999694824219,3146943.0,120.19999694824219
2020-04-03,123.30000305175781,117.6520004272461,119.5999984741211,120.0999984741211,8974115.0,120.0999984741211
2020-04-06,127.6500015258789,121.94999694824219,121.94999694824219,125.75,3737674.0,125.75
