Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,794.0,780.5,784.5,792.0,725885.0,787.4020385742188
2020-02-04,811.5,799.0,808.5,803.0,547682.0,798.3381958007812
2020-02-05,818.0,802.5,812.0,812.0,626127.0,807.2859497070312
2020-02-06,829.5,812.06298828125,827.5,817.5,366145.0,812.7540283203125
2020-02-07,820.5,806.5,806.5,819.5,224309.0,814.7423706054688
2020-02-10,834.5,822.0,828.5,826.0,142674.0,821.2046508789062
2020-02-11,846.0,830.5,832.5,840.5,204590.0,835.6204833984375
2020-02-12,856.0,809.1060180664062,843.5,844.0,202376.0,839.1001586914062
2020-02-13,848.5,830.5,848.5,838.0,454839.0,833.135009765625
2020-02-14,843.5,831.5,839.5,840.5,517273.0,835.6204833984375
2020-02-17,850.0,837.0,850.0,844.5,215387.0,839.5972900390625
2020-02-18,850.0,830.6500244140625,833.0,845.0,832233.0,840.0943603515625
2020-02-19,857.5,836.9000244140625,838.5,854.5,234326.0,849.5391845703125
2020-02-20,854.5,838.5,838.5,845.0,300023.0,840.0943603515625
2020-02-21,852.0,826.0,852.0,827.5,238259.0,822.6959838867188
2020-02-24,825.0,798.3150024414062,824.5,808.5,224308.0,803.8062744140625
2020-02-25,814.0,783.5,814.0,787.5,352653.0,782.9281616210938
2020-02-26,791.5,761.0,791.5,780.0,438131.0,775.4717407226562
2020-02-27,770.0,738.9130249023438,767.0,749.5,711479.0,745.1488037109375
2020-02-28,734.5,709.5,732.0,727.0,658069.0,722.7794189453125
2020-03-02,746.0,703.5,743.5,710.0,382884.0,705.8781127929688
2020-03-03,739.5,722.5,726.0,726.0,536654.0,721.7852172851562
2020-03-04,742.5,715.0,742.5,721.5,258631.0,717.3113403320312
2020-03-05,733.0,709.0,710.0,716.0,250447.0,711.84326171875
2020-03-06,712.0,686.8040161132812,701.5,707.5,476419.0,703.3926391601562
2020-03-09,697.0,647.801025390625,697.0,667.0,589583.0,663.1277465820312
2020-03-10,686.0,661.0,680.0,667.0,474543.0,663.1277465820312
2020-03-11,699.0,665.5,680.0,684.0,1069777.0,680.029052734375
2020-03-12,698.5,610.7000122070312,698.5,665.5,681675.0,661.636474609375
2020-03-13,708.5,658.0,684.5,674.5,618868.0,670.5841674804688
2020-03-16,648.5,594.5,631.0,631.0,799968.0,627.3367309570312
2020-03-17,658.5,614.0,643.0,622.5,528945.0,618.8861083984375
2020-03-18,634.0,567.0,607.0,627.5,725924.0,623.8570556640625
2020-03-19,637.5,587.0,622.0,608.5,2352529.0,604.9673461914062
2020-03-20,648.3159790039062,626.5,629.0,637.5,787392.0,633.7990112304688
2020-03-23,630.0,597.9400024414062,610.5,620.5,316869.0,616.897705078125
2020-03-24,696.0,619.1749877929688,625.0,684.5,508995.0,680.526123046875
2020-03-25,699.0,625.0,688.0,625.0,637172.0,621.37158203125
2020-03-26,635.5,605.0,610.5,635.5,544849.0,631.8106079101562
2020-03-27,629.5,562.0,616.0,565.0,485783.0,561.7199096679688
2020-03-30,629.5,544.5,575.5,570.5,554699.0,567.18798828125
2020-03-31,629.5,545.5,579.0,585.5,476393.0,582.1008911132812
2020-04-01,584.5,547.5,569.5,550.5,739230.0,547.3040771484375
2020-04-02,560.5,526.0,560.5,529.5,277253.0,526.4259643554688
2020-04-03,531.0,505.0,523.0,519.5,600323.0,516.4840698242188
2020-04-06,562.5,517.2100219726562,531.5,546.0,302405.0,542.8302001953125
2020-04-07,619.0,554.0,554.0,617.5,830373.0,613.9151000976562
2020-04-08,644.0,605.5,605.5,634.0,789924.0,630.3193359375
2020-04-09,661.89501953125,638.8150024414062,642.5,650.0,1294649.0,646.2264404296875
2020-04-14,657.0,627.0,637.5,633.5,458752.0,629.8222045898438
2020-04-15,628.5,605.5,628.5,608.5,343025.0,604.9673461914062
2020-04-16,614.0,583.5,605.5,598.0,748779.0,594.5283203125
2020-04-17,625.5,610.5,618.0,620.0,299068.0,616.4005737304688
2020-04-20,632.1749877929688,606.5,626.0,606.5,241421.0,602.9789428710938
2020-04-21,608.0,575.0,594.0,575.0,318399.0,571.661865234375
2020-04-22,612.5,566.0,566.0,606.0,894675.0,602.4818725585938
2020-04-23,632.0,612.0,632.0,616.5,260220.0,612.9208984375
2020-04-24,637.0,605.0,605.0,635.5,487412.0,631.8106079101562
2020-04-27,653.5,635.0,646.5,635.0,676578.0,631.3135375976562
2020-04-28,652.0,634.5,638.0,642.5,227218.0,638.7699584960938
2020-04-29,660.0,634.0,645.5,647.0,268447.0,643.2438354492188
2020-04-30,657.5,637.5,652.0,637.5,232087.0,633.7990112304688
2020-05-01,644.5,627.0809936523438,629.0,632.5,297563.0,628.8280029296875
2020-05-04,634.0,618.0,629.0,618.5,250549.0,614.9093017578125
2020-05-05,626.0,603.0,626.0,607.0,201469.0,603.47607421875
2020-05-06,612.3699951171875,589.0,604.0,594.0,184784.0,590.551513671875
2020-05-07,602.5,593.5,601.5,600.0,303580.0,596.5167236328125
2020-05-11,618.0,591.0,604.0,606.0,408876.0,602.4818725585938
2020-05-12,626.5,598.0,600.0,620.0,396702.0,616.4005737304688
2020-05-13,625.5880126953125,592.5,612.0,603.0,514148.0,599.499267578125
2020-05-14,600.3300170898438,556.9600219726562,594.5,571.5,317831.0,568.1821899414062
2020-05-15,595.5,567.5,595.5,571.5,216059.0,568.1821899414062
2020-05-18,594.0,570.5,582.5,582.5,258949.0,579.1182861328125
2020-05-19,604.0,583.0,588.0,592.0,262847.0,588.5631713867188
2020-05-20,587.5,570.0349731445312,580.0,587.5,176091.0,584.0892944335938
2020-05-21,603.5,579.0,581.5,600.0,295185.0,596.5167236328125
2020-05-22,601.5,587.7249755859375,592.0,600.5,280056.0,597.0137939453125
2020-05-26,620.0,585.0,615.5,614.5,341781.0,610.9324951171875
2020-05-27,630.0,608.0,630.0,617.0,334089.0,613.4180297851562
2020-05-28,644.5,614.5,624.5,642.5,218843.0,638.7699584960938
2020-05-29,657.5,638.1209716796875,644.0,650.0,445359.0,646.2264404296875
2020-06-01,659.5,644.0,659.0,650.0,169696.0,646.2264404296875
2020-06-02,667.5,642.2329711914062,667.5,652.0,214870.0,648.21484375
