Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,2422.0,2382.0,2384.0,2406.0,1308580.0,2406.0
2020-02-04,2432.0,2396.18994140625,2410.0,2430.0,265834.0,2430.0
2020-02-05,2490.0,2412.0,2412.0,2458.0,490564.0,2458.0
2020-02-06,2480.0,2440.0,2480.0,2458.0,174879.0,2458.0
2020-02-07,2470.0,2386.0,2406.0,2390.0,273255.0,2390.0
2020-02-10,2418.0,2350.0,2350.0,2404.0,263484.0,2404.0
2020-02-11,2444.0,2412.0,2420.0,2414.0,567947.0,2414.0
2020-02-12,2468.0,2372.0,2372.0,2468.0,466682.0,2468.0
2020-02-13,2500.0,2410.0,2500.0,2410.0,312700.0,2410.0
2020-02-14,2430.0,2404.0,2404.0,2420.0,245065.0,2420.0
2020-02-17,2436.0,2384.0,2384.0,2416.0,128196.0,2416.0
2020-02-18,2430.0,2384.0,2410.0,2384.0,216495.0,2384.0
2020-02-19,2408.0,2368.0,2408.0,2372.0,364278.0,2372.0
2020-02-20,2390.0,2352.0,2380.0,2380.0,284346.0,2380.0
2020-02-21,2406.0,2368.0,2382.0,2400.0,317401.0,2400.0
2020-02-24,2372.0,2278.800048828125,2372.0,2280.0,337481.0,2280.0
2020-02-25,2304.219970703125,2194.0,2260.0,2200.0,542835.0,2200.0
2020-02-26,2172.0,1988.6500244140625,2154.0,2120.0,834416.0,2120.0
2020-02-27,2110.0,1983.0,2100.0,2002.0,705678.0,2002.0
2020-02-28,1967.0,1911.0,1937.0,1927.0,1175034.0,1927.0
2020-03-02,2012.0,1868.0,1985.0,1893.0,986833.0,1893.0
2020-03-03,1962.0,1913.0,1917.0,1952.0,751238.0,1952.0
2020-03-04,1976.0,1896.0,1961.0,1931.0,770498.0,1931.0
2020-03-05,1971.800048828125,1847.0,1962.0,1850.0,696902.0,1850.0
2020-03-06,1877.550048828125,1738.0,1843.0,1780.0,540394.0,1780.0
2020-03-09,1701.0,1582.0,1650.0,1659.0,1007054.0,1659.0
2020-03-10,1735.8399658203125,1619.0,1662.0,1622.0,860540.0,1622.0
2020-03-11,1688.0,1581.0,1654.0,1587.0,1043561.0,1587.0
2020-03-12,1617.4000244140625,1243.0,1268.0,1253.0,887777.0,1253.0
2020-03-13,1388.260009765625,1119.0,1255.0,1119.0,1208418.0,1119.0
2020-03-16,1101.0,890.5,1101.0,1033.0,1511122.0,1033.0
2020-03-17,1070.0,824.0,1058.0,905.5,1230869.0,905.5
2020-03-18,918.5,714.0,913.5,743.0,1618240.0,743.0
2020-03-19,757.0,584.0440063476562,733.0,700.5,3024306.0,700.5
2020-03-20,982.5,770.0,980.0,945.0,1820107.0,945.0
2020-03-23,918.0,800.0,883.5,918.0,1592760.0,918.0
2020-03-24,964.5,835.5,953.0,941.0,1040621.0,941.0
2020-03-25,1101.0,949.0,949.0,1101.0,897788.0,1101.0
2020-03-26,1171.0,1007.0,1075.0,1171.0,761005.0,1171.0
2020-03-27,1149.0,1018.0,1143.0,1084.0,882198.0,1084.0
2020-03-30,1149.0,913.5,1095.0,1059.0,860155.0,1059.0
2020-03-31,1149.0,981.4400024414062,1069.0,1141.0,714725.0,1141.0
2020-04-01,1124.3499755859375,985.5,1109.0,1004.0,610375.0,1004.0
2020-04-02,1016.0,966.5,983.5,984.5,564179.0,984.5
2020-04-03,1062.0,977.0449829101562,986.5,1010.0,691822.0,1010.0
2020-04-06,1124.0,996.0,1012.0,1094.0,905448.0,1094.0
2020-04-07,1183.0,1076.0,1100.0,1096.0,5303978.0,1096.0
2020-04-08,1223.0,1078.0999755859375,1084.0,1189.0,2644889.0,1189.0
2020-04-09,1354.0,1216.3699951171875,1218.0,1280.0,1987089.0,1280.0
2020-04-14,1317.6500244140625,1184.0,1293.0,1184.0,1002334.0,1184.0
2020-04-15,1212.0,1068.030029296875,1212.0,1075.0,1460204.0,1075.0
2020-04-16,1122.0,1050.030029296875,1075.0,1074.0,949434.0,1074.0
2020-04-17,1197.0,1102.0,1107.0,1136.0,1299641.0,1136.0
2020-04-20,1166.3499755859375,1086.0,1147.0,1125.0,826192.0,1125.0
2020-04-21,1118.449951171875,1059.0,1106.0,1062.0,725508.0,1062.0
2020-04-22,1128.0,1042.0,1050.0,1084.0,692584.0,1084.0
2020-04-23,1114.0,1078.9300537109375,1105.0,1095.0,382040.0,1095.0
2020-04-24,1120.0,1053.0,1120.0,1089.0,516691.0,1089.0
2020-04-27,1142.0,1086.0,1090.0,1127.0,1360179.0,1127.0
2020-04-28,1200.0,1129.8499755859375,1131.0,1191.0,841319.0,1191.0
2020-04-29,1318.0,1190.0,1196.0,1315.0,929496.0,1315.0
2020-04-30,1345.5799560546875,1226.0,1324.0,1253.0,1543614.0,1253.0
2020-05-01,1229.0,1154.0,1226.0,1200.0,446732.0,1200.0
2020-05-04,1180.449951171875,1066.0,1179.0,1084.0,1640359.0,1084.0
2020-05-05,1150.0,1058.0,1085.0,1077.0,1022987.0,1077.0
2020-05-06,1086.0,942.5,1053.0,971.0,1850168.0,971.0
2020-05-07,1015.0,960.5,994.5,996.0,1219024.0,996.0
2020-05-11,1043.739990234375,931.0,1001.0,962.0,1331203.0,962.0
2020-05-12,963.5800170898438,895.5,950.0,899.0,1491756.0,899.0
2020-05-13,934.7899780273438,848.6840209960938,900.0,916.5,1290047.0,916.5
2020-05-14,940.468017578125,850.5,906.0,874.5,1175973.0,874.5
2020-05-15,894.448974609375,787.5,874.5,829.5,3310259.0,829.5
2020-05-18,929.5,845.2100219726562,847.0,929.5,1192123.0,929.5
2020-05-19,962.5,903.0,937.5,935.0,1115290.0,935.0
2020-05-20,955.5,906.0,937.5,924.0,1211362.0,924.0
2020-05-21,995.0,888.5,923.0,995.0,1989125.0,995.0
2020-05-22,972.0,913.5,970.0,962.5,970781.0,962.5
2020-05-26,1141.0,982.0,996.5,1122.0,1921673.0,1122.0
2020-05-27,1184.0,1101.0,1130.0,1145.0,1286718.0,1145.0
2020-05-28,1194.0,1138.0,1160.0,1142.0,1013582.0,1142.0
