Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,611.0,590.0,590.0,598.0,110153.0,588.784912109375
2020-02-04,610.031982421875,593.0,605.0,606.0,68649.0,596.66162109375
2020-02-05,609.0,590.0,607.0,591.0,102098.0,581.892822265625
2020-02-06,612.0,584.5349731445312,596.0,600.0,590970.0,590.7540893554688
2020-02-07,602.0,589.0,598.0,593.0,129059.0,583.8619995117188
2020-02-10,607.0,590.0,607.0,591.0,65003.0,581.892822265625
2020-02-11,600.0,580.0,580.0,600.0,204228.0,590.7540893554688
2020-02-12,670.0,592.0,611.0,660.0,152203.0,649.8295288085938
2020-02-13,674.0,637.0,674.0,649.0,125600.0,638.9990234375
2020-02-14,658.0,640.0,641.0,640.0,110050.0,630.1376953125
2020-02-17,653.0,640.0,650.0,647.0,79998.0,637.0298461914062
2020-02-18,665.0,640.0,665.0,643.0,166124.0,633.0914916992188
2020-02-19,664.0,642.0,654.0,660.0,79565.0,649.8295288085938
2020-02-20,670.0,649.0,670.0,649.0,57180.0,638.9990234375
2020-02-21,655.0,629.0,634.0,635.0,90145.0,625.2147827148438
2020-02-24,634.0,616.8179931640625,623.0,629.0,137396.0,619.3071899414062
2020-02-25,641.0,615.0,632.0,620.0,231434.0,610.4459228515625
2020-02-26,636.0,603.0,636.0,626.0,308858.0,616.3534545898438
2020-02-27,634.0,599.0,620.0,604.0,368064.0,594.6924438476562
2020-02-28,606.2000122070312,567.0,604.0,570.0,613587.0,561.2163696289062
2020-03-02,601.0,568.0,587.0,577.0,301847.0,568.1085205078125
2020-03-03,615.0,591.0,592.0,600.0,1409859.0,590.7540893554688
2020-03-04,617.0,595.0,607.0,609.0,150909.0,599.6154174804688
2020-03-05,604.0,590.0,602.0,595.0,222813.0,585.8311767578125
2020-03-06,593.0,564.0,588.0,586.0,138738.0,576.9698486328125
2020-03-09,599.0,541.0,599.0,545.0,143030.0,536.6016235351562
2020-03-10,566.0,525.0,555.0,525.0,105153.0,516.9098510742188
2020-03-11,740.5,526.0,535.0,543.0,445332.0,534.6324462890625
2020-03-12,556.0,480.5,556.0,494.0,384140.0,486.3875427246094
2020-03-13,514.0,474.45001220703125,513.0,478.5,675041.0,471.12640380859375
2020-03-16,494.0,418.0,484.5,480.0,208954.0,472.603271484375
2020-03-17,502.0,470.5,492.0,489.5,578925.0,481.9568786621094
2020-03-18,487.5,462.0,481.5,468.5,346047.0,461.2804870605469
2020-03-19,553.9249877929688,476.5,482.0,500.0,1278763.0,492.2950744628906
2020-03-20,599.0,499.0,509.0,504.0,799508.0,496.23345947265625
2020-03-23,550.9879760742188,482.5,499.0,526.0,185719.0,517.8944091796875
2020-03-24,563.0,529.0,546.0,539.0,177306.0,530.694091796875
2020-03-25,573.0,515.0,552.0,540.0,172484.0,531.6787109375
2020-03-26,615.0,509.0,519.0,613.0,556435.0,603.5537719726562
2020-03-27,610.0,576.0,603.0,600.0,505224.0,590.7540893554688
2020-03-30,610.0,567.0,600.0,580.0,133138.0,571.0623168945312
2020-03-31,618.0,574.947021484375,602.0,618.0,419259.0,608.4767456054688
2020-04-01,621.0,575.0,619.0,588.0,399993.0,578.9390258789062
2020-04-02,605.0,572.0,590.0,594.0,106003.0,584.8465576171875
2020-04-03,592.0,566.0,575.0,592.0,148082.0,582.8773803710938
2020-04-06,628.0,595.0,595.0,605.0,505211.0,595.6770629882812
2020-04-07,638.0,587.0,619.0,604.0,1065530.0,594.6924438476562
2020-04-08,622.0,586.0,586.0,620.0,179262.0,610.4459228515625
2020-04-09,646.989990234375,610.0,632.0,630.0,336191.0,620.2918090820312
2020-04-14,645.0,617.0,634.0,634.0,157926.0,624.2301635742188
2020-04-15,631.0,591.0,631.0,591.0,114698.0,581.892822265625
2020-04-16,625.0,587.0750122070312,620.0,607.0,107041.0,597.646240234375
2020-04-17,632.0,606.0,616.0,609.0,186624.0,599.6154174804688
2020-04-20,620.0,601.0,620.0,615.0,303434.0,605.52294921875
2020-04-21,615.0,586.4500122070312,604.0,600.0,103462.0,590.7540893554688
2020-04-22,614.0,596.0,602.0,610.0,160810.0,600.5999755859375
2020-04-23,615.0,594.0,610.0,608.0,439692.0,608.0
2020-04-24,626.0,591.0,591.0,618.0,132292.0,618.0
2020-04-27,646.0,621.0,628.0,646.0,92202.0,646.0
2020-04-28,674.0,633.0,651.0,649.0,183240.0,649.0
2020-04-29,670.7999877929688,642.0,652.0,656.0,396790.0,656.0
2020-04-30,676.0,647.0,661.0,648.0,303125.0,648.0
2020-05-01,656.0,636.0,637.0,651.0,43784.0,651.0
2020-05-04,656.0,635.0,635.0,650.0,170383.0,650.0
2020-05-05,666.0,647.0,666.0,650.0,103612.0,650.0
2020-05-06,671.0,633.0,671.0,645.0,145381.0,645.0
2020-05-07,663.0,636.0,663.0,649.0,394098.0,649.0
2020-05-11,670.0,651.0,657.0,663.0,102166.0,663.0
2020-05-12,674.0,639.0,646.0,640.0,77034.0,640.0
2020-05-13,660.0,622.0,622.0,641.0,214008.0,641.0
2020-05-14,640.0,620.0,633.0,630.0,58724.0,630.0
2020-05-15,650.0,621.0,650.0,637.0,120868.0,637.0
2020-05-18,659.0,637.0,653.0,640.0,123515.0,640.0
2020-05-19,670.0,642.0,661.0,655.0,88316.0,655.0
2020-05-20,668.0,651.0,651.0,654.0,91159.0,654.0
2020-05-21,678.0,644.0,644.0,672.0,635672.0,672.0
2020-05-22,673.0,657.0,659.0,664.0,62197.0,664.0
2020-05-26,688.0,668.0,682.0,670.0,278822.0,670.0
2020-05-27,675.0,660.0,674.0,672.0,485732.0,672.0
2020-05-28,690.0,666.0,679.0,668.0,195493.0,668.0
2020-05-29,680.0,659.0,660.0,675.0,222265.0,675.0
2020-06-01,686.9400024414062,655.0,684.0,660.0,58921.0,660.0
2020-06-02,679.0,622.0,667.0,625.0,169484.0,625.0
2020-06-03,677.0,622.0,640.0,665.0,104956.0,665.0
2020-06-04,670.0,643.0,661.0,657.0,144572.0,657.0
2020-06-05,680.0,654.0,670.0,665.0,112556.0,665.0
2020-06-08,658.0,621.0,656.0,638.0,243563.0,638.0
2020-06-09,637.0,612.0,624.0,631.0,83038.0,631.0
