Date,High,Low,Open,Close,Volume,Adj Close
2020-02-03,6710.0,6517.509765625,6620.0,6665.0,139667.0,6665.0
2020-02-04,6835.0,6605.0,6605.0,6800.0,103714.0,6800.0
2020-02-05,7140.0,6835.0,6920.0,7050.0,123793.0,7050.0
2020-02-06,7180.0,6980.0,7150.0,7180.0,95503.0,7180.0
2020-02-07,7375.0,7155.0,7195.0,7350.0,165020.0,7350.0
2020-02-10,7350.0,7055.0,7345.0,7110.0,123350.0,7110.0
2020-02-11,7200.0,7030.0,7180.0,7110.0,186389.0,7110.0
2020-02-12,7362.1298828125,7022.68017578125,7080.0,7120.0,102753.0,7120.0
2020-02-13,7155.0,6935.0,7130.0,7125.0,97006.0,7125.0
2020-02-14,7125.0,6874.990234375,7100.0,6900.0,87101.0,6900.0
2020-02-17,6955.0,6705.0,6905.0,6935.0,96208.0,6935.0
2020-02-18,6980.0,6850.0,6865.0,6965.0,94564.0,6965.0
2020-02-19,7200.0,7000.0,7070.0,7080.0,62465.0,7080.0
2020-02-20,7235.0,7015.0,7100.0,7120.0,50140.0,7120.0
2020-02-21,7183.4599609375,7070.0,7080.0,7115.0,38460.0,7115.0
2020-02-24,7080.0,6766.9599609375,7065.0,6850.0,122228.0,6850.0
2020-02-25,6945.0,6575.0,6850.0,6645.0,116919.0,6645.0
2020-02-26,6715.0,6445.0,6580.0,6690.0,105774.0,6690.0
2020-02-27,6680.0,6260.14990234375,6680.0,6380.0,136784.0,6380.0
2020-02-28,6365.0,6070.0,6230.0,6300.0,204169.0,6300.0
2020-03-02,6635.0,6225.0,6470.0,6270.0,175184.0,6270.0
2020-03-03,6675.0,6325.0,6350.0,6615.0,175847.0,6615.0
2020-03-04,6845.0,6525.0,6580.0,6655.0,129850.0,6655.0
2020-03-05,6740.0,6195.52001953125,6725.0,6285.0,147873.0,6285.0
2020-03-06,6295.0,5968.14990234375,6050.0,6185.0,232083.0,6185.0
2020-03-09,6070.0,5530.18994140625,5885.0,5965.0,146668.0,5965.0
2020-03-10,6111.9599609375,5710.0,6005.0,5775.0,130118.0,5775.0
2020-03-11,5904.43994140625,5700.0,5865.0,5760.0,362803.0,5760.0
2020-03-12,5580.0,5142.7001953125,5525.0,5190.0,163991.0,5190.0
2020-03-13,5669.52001953125,5185.0,5315.0,5280.0,184310.0,5280.0
2020-03-16,5095.0,4542.0,4992.0,4740.0,248792.0,4740.0
2020-03-17,4868.0,3970.64990234375,4792.0,4266.0,249698.0,4266.0
2020-03-18,4262.0,3988.0,4260.0,4032.0,218570.0,4032.0
2020-03-19,4140.0,3572.0,4098.0,3590.0,282887.0,3590.0
2020-03-20,4440.0,3606.0,3692.0,3970.0,476433.0,3970.0
2020-03-23,4330.0,3564.0,3778.0,4292.0,252412.0,4292.0
2020-03-24,4528.0,3846.0,4262.0,4106.0,300989.0,4106.0
2020-03-25,4669.22998046875,4108.0,4130.0,4612.0,251910.0,4612.0
2020-03-26,4635.14990234375,4174.0,4568.0,4456.0,223271.0,4456.0
2020-03-27,4592.240234375,4068.0,4500.0,4140.0,150167.0,4140.0
2020-03-30,4592.240234375,3870.0,4142.0,4350.0,175284.0,4350.0
2020-03-31,4592.240234375,3983.60009765625,4420.0,4330.0,177299.0,4330.0
2020-04-01,4300.0,4060.0,4300.0,4166.0,229138.0,4166.0
2020-04-02,4272.0,4123.9501953125,4162.0,4246.0,118792.0,4246.0
2020-04-03,4278.0,4118.0,4278.0,4168.0,111421.0,4168.0
2020-04-06,4613.1201171875,4250.0,4264.0,4542.0,314321.0,4542.0
2020-04-07,4944.0,4580.0,4634.0,4622.0,368183.0,4622.0
2020-04-08,4896.0,4586.0,4620.0,4896.0,266058.0,4896.0
2020-04-09,5105.0,4728.0,4904.0,4836.0,294997.0,4836.0
2020-04-14,5105.0,4822.0,4900.0,5070.0,376861.0,5070.0
2020-04-15,5065.0,4778.0,5025.0,4832.0,145014.0,4832.0
2020-04-16,4960.0,4654.0,4912.0,4702.0,272639.0,4702.0
2020-04-17,5015.0,4708.0,4792.0,4938.0,182286.0,4938.0
2020-04-20,5120.0,4928.0,4994.0,5060.0,145789.0,5060.0
2020-04-21,5126.35986328125,4980.669921875,5045.0,5020.0,150469.0,5020.0
2020-04-22,5150.0,4839.43017578125,5020.0,5020.0,183844.0,5020.0
2020-04-23,5263.490234375,5020.0,5020.0,5125.0,142663.0,5125.0
2020-04-24,5191.2001953125,4982.10009765625,5005.0,5165.0,80439.0,5165.0
2020-04-27,5406.22998046875,5130.0,5130.0,5320.0,123088.0,5320.0
2020-04-28,6070.0,5421.10009765625,5430.0,5805.0,224180.0,5805.0
2020-04-29,6165.0,5750.0,5845.0,6125.0,202462.0,6125.0
2020-04-30,6330.0,5895.0,6200.0,6020.0,215134.0,6020.0
2020-05-01,6610.0,5825.1298828125,6000.0,5970.0,103882.0,5970.0
2020-05-04,5975.0,5727.10009765625,5900.0,5955.0,142594.0,5955.0
2020-05-05,6055.0,5925.0,6030.0,5960.0,79015.0,5960.0
2020-05-06,6010.0,5730.0,5900.0,5860.0,130555.0,5860.0
2020-05-07,6059.3798828125,5725.0,5870.0,5995.0,120510.0,5995.0
2020-05-11,6190.0,5936.64990234375,6135.0,6115.0,146961.0,6115.0
2020-05-12,6182.43017578125,5995.0,6000.0,6000.0,114706.0,6000.0
2020-05-13,6100.0,5915.0,5970.0,5995.0,116330.0,5995.0
2020-05-14,5980.0,5500.68994140625,5910.0,5770.0,155980.0,5770.0
2020-05-15,5925.0,5790.0,5905.0,5905.0,116187.0,5905.0
2020-05-18,6248.58984375,5975.0,6015.0,6100.0,115457.0,6100.0
2020-05-19,6290.0,6070.0,6100.0,6200.0,176822.0,6200.0
2020-05-20,6455.0,6142.169921875,6215.0,6420.0,133397.0,6420.0
2020-05-21,6669.93994140625,6352.580078125,6430.0,6640.0,299716.0,6640.0
2020-05-22,6730.0,6445.0,6610.0,6730.0,197924.0,6730.0
2020-05-26,7165.0,6800.0,6990.0,7075.0,153704.0,7075.0
2020-05-27,7385.9599609375,7045.0,7145.0,7335.0,278911.0,7335.0
2020-05-28,7805.0,7245.0,7450.0,7805.0,309231.0,7805.0
2020-05-29,7970.0,7595.0,7780.0,7960.0,409259.0,7960.0
2020-06-01,8065.0,7675.06005859375,7950.0,7800.0,271306.0,7800.0
2020-06-02,8090.0,7663.39990234375,7860.0,7860.0,301735.0,7860.0
2020-06-03,8035.0,7810.0,7900.0,7940.0,169837.0,7940.0
2020-06-04,7940.0,7673.89013671875,7940.0,7700.0,344410.0,7700.0
2020-06-05,7920.0,7591.259765625,7700.0,7800.0,195370.0,7800.0
2020-06-08,7770.0,7435.0,7745.0,7500.0,193358.0,7500.0
2020-06-09,7650.0,7405.0,7465.0,7625.0,110463.0,7625.0
