Date,High,Low,Open,Close,Volume,Adj Close
2013-10-29,102.0,100.0,102.0,100.0,3446370.0,43.77424621582031
2013-10-30,101.3499984741211,98.75,100.0,100.0,358154.0,43.77424621582031
2013-10-31,99.5,98.5,99.0,99.0,446875.0,43.336509704589844
2013-11-01,99.63999938964844,99.0,99.0,99.0,91159.0,43.336509704589844
2013-11-04,99.75,99.0999984741211,99.5,99.5,151673.0,43.55537796020508
2013-11-05,99.9000015258789,99.0,99.75,99.5,131498.0,43.55537796020508
2013-11-06,99.55000305175781,98.9000015258789,99.0,99.5,126999.0,43.55537796020508
2013-11-07,99.0999984741211,99.0,99.0,99.25,11400.0,43.44594192504883
2013-11-08,99.55000305175781,99.0,99.0,99.25,24145.0,43.44594192504883
2013-11-11,99.31999969482422,98.75,99.0,99.25,158576.0,43.44594192504883
2013-11-12,99.20999908447266,98.76000213623047,98.76000213623047,99.125,3511.0,43.39122009277344
2013-11-13,99.5,98.76000213623047,99.0,99.5,32668.0,43.55537796020508
2013-11-14,99.5,99.0,99.5,99.5,93101.0,43.55537796020508
2013-11-15,99.25,98.0,99.0,98.0,394555.0,42.898765563964844
2013-11-18,99.25,98.0,98.0,98.5,82576.0,43.11763381958008
2013-11-19,99.0,97.76000213623047,98.25,98.25,126000.0,43.00820541381836
2013-11-20,98.5,97.75,98.5,98.0,65843.0,42.898765563964844
2013-11-21,98.5,97.5,98.0,98.0,125181.0,42.898765563964844
2013-11-22,98.0,97.75,98.0,98.0,57000.0,42.898765563964844
2013-11-25,98.5,97.75,97.75,98.0,265038.0,42.898765563964844
2013-11-26,98.5,97.8499984741211,98.0,98.0,143133.0,42.898765563964844
2013-11-27,98.30000305175781,97.8499984741211,98.0,98.25,53885.0,43.00820541381836
2013-11-28,99.05000305175781,97.625,98.5,98.0,147211.0,42.898765563964844
2013-11-29,98.5,98.0,98.0,98.5,21783.0,43.11763381958008
2013-12-02,98.5,97.5,97.75,98.5,62927.0,43.11763381958008
2013-12-03,98.28900146484375,97.5,97.5,98.125,67130.0,42.9534797668457
2013-12-04,98.28900146484375,97.5,97.75,98.0,152594.0,42.898765563964844
2013-12-05,97.75,97.5,97.5,97.75,57445.0,42.78932571411133
